gene_id	gene_short_name	locus	ECT105_R1	ECT105_R2	ECT115_R1	ECT115_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000044340	Phlpp1	chr1:106171751-106394250	592.510414098548	555.04022613438	509.438073782483	649.084820486853	576.518383625566	0.0127109483926272	0.298578873825789	0.0425714928513114	0.966043120289916	0.999944182785492
ENSMUSG00000044345	Marveld1	chr19:42147399-42151703	308.59917400966	404.236843939378	590.154236122046	447.930738738531	437.730248202404	0.542021088869958	0.332924697103131	1.62805911843198	0.10351235093894	0.999944182785492
ENSMUSG00000044348	Slc25a53	chrX:136981115-137038300	63.0913866864195	86.9213939040632	80.0545544515331	106.798301134418	84.2164090441085	0.309544468197317	0.509708256901761	0.607297339224735	0.543653603826767	0.999944182785492
ENSMUSG00000044349	Snhg11	chr2:158375637-158386145	2.74310376897476	17.8031770646876	1.3232157760584	4.14750684017159	6.5042508624731	-1.95702350385319	1.70657463782686	-1.14675529594489	0.251482769855617	0.999944182785492
ENSMUSG00000044350	Lacc1	chr14:77024199-77036641	46.6327640725709	62.8347425812505	28.4491391852556	44.5856985318446	45.6255860927304	-0.595047229092773	0.650532855036344	-0.914707419442371	0.360345248285147	0.999944182785492
ENSMUSG00000044362	Ccdc89	chr7:90426576-90428669	63.0913866864195	53.4095311940629	46.9741600500731	39.4013149816301	50.7190982280464	-0.426500082625111	0.597410665756168	-0.713914409420984	0.475280106603618	0.999944182785492
ENSMUSG00000044365	Cxxc4	chr3:134236490-134262161	68.577594224369	52.3622854843754	86.6706333318251	54.9544656322735	65.6412446682108	0.236655193515356	0.569279381384007	0.415710108699195	0.677622143327105	0.999944182785492
ENSMUSG00000044367	Slc16a13	chr11:70216788-70221064	268.824169359526	228.299564711877	405.565635361899	212.559725558794	278.812273748024	0.318602822128951	0.412350656762514	0.77265021142538	0.439729419855586	0.999944182785492
ENSMUSG00000044390	Tigd3	chr19:5891138-5894107	34.2887971121845	41.8898283875003	40.3580811697811	42.5119451117588	39.7621629453062	0.117786633357148	0.659785093204356	0.17852272591534	0.858312475159405	0.999944182785492
ENSMUSG00000044393	Dsg2	chr18:20558073-20604521	3173.7710607038	2857.93354173721	2553.14483990468	3512.93829362533	3024.44693399276	0.0079240819176492	0.275970508784765	0.0287135098331444	0.977093081522143	0.999944182785492
ENSMUSG00000044408	Sptssa	chr12:54645391-54656573	486.90091899302	475.449552198129	543.180076071972	465.557642809261	492.772047518095	0.069049800122857	0.295125872980435	0.233967288010139	0.815010374268671	0.999944182785492
ENSMUSG00000044433	Camsap3	chr8:3587292-3609075	1160.33289427632	1221.08849749564	1132.67270430599	1262.91583283225	1194.25248222755	0.00802095637932037	0.259329135867293	0.0309296383242682	0.975325653260795	0.999944182785492
ENSMUSG00000044442	N6amt1	chr16:87354184-87368742	149.499155409124	231.441301840939	258.027076331388	276.846081581453	228.953403790726	0.485485937993381	0.384103543448444	1.2639454810407	0.206249595891677	0.999944182785492
ENSMUSG00000044447	Dock5	chr14:67752134-67933432	145.384499755662	179.079016356564	152.831422134745	111.982684684633	147.319405732901	-0.291100341067425	0.420127891268863	-0.692885064565098	0.48838168327018	0.999944182785492
ENSMUSG00000044452	Zfp507	chr7:35772342-35802989	1637.63295007793	1412.73446236845	1071.8047786073	1540.79879112374	1415.74274554436	-0.22411101083151	0.296248067520056	-0.756497798306609	0.449350791955787	0.999944182785492
ENSMUSG00000044456	Rin3	chr12:102283047-102390855	86.4077687227049	60.7402511618755	91.9634964360587	58.0650957624022	74.2941530207603	0.0373562785861197	0.551578813381916	0.0677260940409872	0.946003676956452	0.999944182785492
ENSMUSG00000044461	Shisa2	chr14:59625307-59631660	163.214674253998	171.748296388751	191.866287528468	143.08898598592	167.479561039284	0.0026588153389574	0.396106433590884	0.006712376052199	0.994644338999115	0.999944182785492
ENSMUSG00000044465	Fam160a2	chr7:105371210-105400054	665.202663976379	966.60779004157	681.456124670075	870.976436436033	796.060753781015	-0.0738842700966025	0.319890287123938	-0.230967531902514	0.817340025877378	0.999944182785492
ENSMUSG00000044468	Fam46c	chr3:100468056-100489324	46.6327640725709	41.8898283875003	23.8178839690512	41.4750684017159	38.4538862077096	-0.447613145802604	0.697688479619887	-0.641565912119506	0.521155071883756	0.999944182785492
ENSMUSG00000044469	Tnfaip8l1	chr17:56162476-56173955	34.2887971121845	26.1811427421877	49.6205916021899	40.438191691673	37.6321807870588	0.581875603871852	0.686451337895445	0.847657469290967	0.396628758792284	0.999944182785492
ENSMUSG00000044475	Ascc1	chr10:60002838-60099988	747.495777045622	514.197643456567	757.541031793433	643.900436936639	665.783722308065	0.153601840787483	0.318068036490661	0.482921334951534	0.629151592508369	0.999944182785492
ENSMUSG00000044477	Zfand3	chr17:30005086-30210020	1859.82435536489	1475.5692049497	1779.72521879855	1491.02870904169	1651.5368720387	-0.0273886186757069	0.275331253687894	-0.0994751533247792	0.920761014811145	0.999944182785492
ENSMUSG00000044496	2510039O18Rik	chr4:147940894-147947314	1308.46049780096	870.26118475032	1231.91388751037	1021.32355939225	1107.98978236348	0.0499220975784325	0.311826194149518	0.160095907640444	0.872805524826505	0.999944182785492
ENSMUSG00000044501	Zfp758	chr17:22361452-22377281	69.9491461088564	112.055290936563	47.6357679381023	124.425205205148	88.5163525471674	-0.0923905715283166	0.608393777814596	-0.151859823189171	0.879297497143848	0.999944182785492
ENSMUSG00000044502	Bod1	chr11:31665180-31671885	1340.00619114417	1048.2929553972	1332.47828649081	1095.97868251534	1204.18902888688	0.0252255264198095	0.285070005471564	0.0884888832063597	0.929488119594838	0.999944182785492
ENSMUSG00000044528	Tram1l1	chr3:124320854-124324743	71.3206979933438	86.9213939040632	128.351930277665	91.2451504837749	94.4597931647116	0.474018939744032	0.487557964427648	0.972230943454057	0.330935669800917	0.999944182785492
ENSMUSG00000044533	Rps2	chr17:24718115-24721929	11415.4263345885	7239.60959106975	10392.5367051627	7409.52096996654	9114.27340019685	-0.0672998623412769	0.317886000216535	-0.21171068337528	0.832332752896727	0.999944182785492
ENSMUSG00000044550	Tceal3	chrX:136590841-136668378	15.0870707293612	17.8031770646876	27.7875312972264	27.9956711711582	22.1683625656083	0.758945888267554	0.858348747422703	0.884192923385025	0.376592077796778	0.999944182785492
ENSMUSG00000044551	9930012K11Rik	chr14:70154404-70159502	241.393131669779	200.023930550314	144.892127478395	180.416547547464	191.681434311488	-0.441532947071046	0.379930190343372	-1.16214230480605	0.245177665714724	0.999944182785492
ENSMUSG00000044556	Tex38	chr4:115779833-115781018	4.11465565346214	14.6614399356251	4.63125521620439	11.4056438104719	8.70324865394088	-0.256987068330614	1.41274666673011	-0.181905981010329	0.855656510644342	0.999944182785492
ENSMUSG00000044562	Rasip1	chr7:45627487-45639093	30.1741414587224	41.8898283875003	32.4187865134308	29.0325478812011	33.3788260602136	-0.232042197408064	0.71842234052345	-0.322988560237416	0.746703905758264	0.999944182785492
ENSMUSG00000044566	Cage1	chr13:38006051-38037069	24.6879339207728	47.1260569359379	27.1259234091972	57.0282190523593	38.9920333295668	0.212897368038685	0.753961517949785	0.282371663500291	0.777658540533575	0.999944182785492
ENSMUSG00000044573	Acp1	chr12:30893325-30911589	434.781947382499	373.866718358441	395.641517041461	397.12377994643	400.353490682208	-0.0276876428347622	0.306131917837772	-0.0904435023643455	0.927934788435383	0.999944182785492
ENSMUSG00000044595	Dnd1	chr18:36763672-36766198	10.972415075899	16.7559313550001	7.27768676832119	21.7744109109008	14.1951110275303	0.045779031097857	1.12556139717359	0.0406721758695824	0.967557243673811	0.999944182785492
ENSMUSG00000044600	Smim7	chr8:72565187-72571088	1285.14411576468	1224.2302346247	1303.36753941752	1279.50586019293	1273.06193749996	0.041858494006442	0.253482641781078	0.165133571720439	0.868838849321612	0.999944182785492
ENSMUSG00000044617	Zbtb39	chr10:127739537-127747349	1511.45017670509	1277.63976581876	1203.46474832511	1415.33670920855	1351.97285001438	-0.0909663523418277	0.269802614477856	-0.337158898618804	0.735997119261832	0.999944182785492
ENSMUSG00000044626	Liph	chr16:21953816-21995663	17.8301744983359	7.33071996781256	7.93929465635039	14.5162739406006	11.9041157657749	-0.163397431334666	1.19184112537959	-0.137096654793335	0.890954396591509	0.999944182785492
ENSMUSG00000044627	Swi5	chr2:32278815-32288075	2952.95120730133	2228.53887021502	2930.26133608132	2127.67100900802	2559.85560565142	-0.0341110355509001	0.295089993141695	-0.115595365290889	0.907973236244736	0.999944182785492
ENSMUSG00000044628	Rnf208	chr2:25242254-25244262	48.0043159570583	39.7953369681253	80.7161623395623	52.8807122121877	55.3491318692334	0.613432811520456	0.600328887163253	1.02182790906352	0.306862357600683	0.999944182785492
ENSMUSG00000044629	Cnrip1	chr11:17051585-17079371	4.11465565346214	12.5669485162501	25.8027076331388	6.22126026025738	12.1763930157771	0.937884755000784	1.2944745504612	0.724529311655164	0.468740838661951	0.999944182785492
ENSMUSG00000044636	Csrnp2	chr15:100479569-100495488	452.612121880835	621.016705844693	378.439711952702	567.171560393465	504.810025017924	-0.186296310671874	0.349314420532489	-0.533319839438313	0.59381219647112	0.999944182785492
ENSMUSG00000044641	Pard6b	chr2:168081003-168101203	482.786263339558	441.937689488129	363.22273052803	451.04136886866	434.747013056094	-0.184607627533516	0.310115442190368	-0.595286794587264	0.55165178145135	0.999944182785492
ENSMUSG00000044646	Zbtb7c	chr18:75820177-76148561	23.3163820362855	16.7559313550001	5.29286310423359	10.368767100429	13.933485898987	-1.37091837392887	1.0940893259418	-1.25302234600339	0.210197574446751	0.999944182785492
ENSMUSG00000044647	Csrnp3	chr2:65845766-66031546	24.6879339207728	18.8504227743752	29.772354961314	13.4793972305577	21.6975272217549	0.00590996648976809	0.912174002283736	0.00647899027485084	0.994830549856736	0.999944182785492
ENSMUSG00000044676	Zfp612	chr8:110079761-110092741	209.847438326569	303.701255809377	196.497542744672	258.182300800681	242.057134420325	-0.180299625591692	0.383142688436006	-0.470580885485974	0.637940060222769	0.999944182785492
ENSMUSG00000044700	Tmem201	chr4:149715374-149738044	1547.11052570176	1686.06559259689	1530.96065289957	1615.45391424683	1594.89767136126	-0.039599421582782	0.251522766356085	-0.157438716806734	0.874899102311687	0.999944182785492
ENSMUSG00000044702	Palb2	chr7:122107261-122132946	212.590542095544	322.551678583753	87.3322412198543	295.509862362226	229.496081065344	-0.489697725298249	0.551191750384456	-0.888434424057845	0.374307115185835	0.999944182785492
ENSMUSG00000044707	Ccnjl	chr11:43528783-43586997	1213.82341777133	937.28491017032	649.037338156644	836.759505004618	909.226292775728	-0.53425983520065	0.300490132906232	-1.7779613261623	0.0754102068539615	0.999944182785492
ENSMUSG00000044708	Kcnj10	chr1:172341209-172374085	21.9448301517981	12.5669485162501	7.27768676832119	7.25813697030028	12.2619006016674	-1.24124774532611	1.14125850153532	-1.08761314255822	0.276765926332739	0.999944182785492
ENSMUSG00000044709	Gemin7	chr7:19564945-19577595	628.17076309522	462.882603681879	646.390906604527	459.336382549003	549.195163982657	0.0220141387797667	0.335153587389573	0.0656837330945172	0.947629623552701	0.999944182785492
ENSMUSG00000044712	Slc38a6	chr12:73286778-73354049	82.2931130692428	170.701050679064	118.427811957227	163.826520186778	133.812123973078	0.150006111783052	0.500014572587704	0.300003479912058	0.764174501231365	0.999944182785492
ENSMUSG00000044715	Gskip	chr12:105684828-105703023	360.718145620181	357.11078700344	193.189503304526	316.247396563084	306.816458122808	-0.498567538544025	0.371820330608319	-1.34088294130754	0.179958461565426	0.999944182785492
ENSMUSG00000044716	Dok7	chr5:35056765-35087839	8.22931130692428	3.14173712906253	6.61607888029199	12.4425205205148	7.60741195919839	0.753237001456283	1.45571425801116	0.517434652653179	0.604852774931748	0.999944182785492
ENSMUSG00000044730	9930104L06Rik	chr4:124937047-124944661	100.123287567579	290.08706158344	138.937656486132	270.624821321196	199.943206739587	0.063025671610774	0.554786121752513	0.113603547636848	0.909552074953501	0.999944182785492
ENSMUSG00000044763	Trmt10c	chr16:56032608-56037819	388.149183309929	394.811632552191	261.335115771534	454.151998998789	374.61198265811	-0.133190235618183	0.371583166047928	-0.358439907369227	0.720014131132414	0.999944182785492
ENSMUSG00000044768	D1Ertd622e	chr1:97606317-97662074	61.7198348019321	65.976479710313	107.842085748759	71.5444929929599	76.7707233134911	0.494192641130424	0.527068001270889	0.93762596086047	0.348436665083805	0.999944182785492
ENSMUSG00000044783	Hjurp	chr1:88262470-88277633	2387.87183089253	3865.38391445659	1785.67968979081	3183.21149983169	2805.53673374291	-0.332441546643369	0.364133090224265	-0.912967141872829	0.361259823069766	0.999944182785492
ENSMUSG00000044786	Zfp36	chr7:28376783-28380253	201.618127019645	164.417576420939	314.26374681387	162.789643476735	210.772273432797	0.387513542648619	0.438026552351399	0.884680484706651	0.376328984009575	0.999944182785492
ENSMUSG00000044791	Setd2	chr9:110532596-110618633	2182.13904821942	3121.83946057846	2088.69610250818	3093.00322605796	2621.41945934101	-0.0343936531477937	0.316732066737381	-0.108589109723176	0.913528398854787	0.999944182785492
ENSMUSG00000044792	Isca1	chr13:59755408-59769810	403.23625403929	270.189393099377	333.450375566716	342.169314314156	337.261334254885	0.00684250004883123	0.349153486069469	0.0195973986279198	0.98436453903002	0.999944182785492
ENSMUSG00000044795	Cyb5d1	chr11:69393262-69395333	160.471570485023	173.842787808126	179.295737655913	192.859068067979	176.61729100426	0.15307752964244	0.37408237843661	0.409208074120443	0.682386969585987	0.999944182785492
ENSMUSG00000044807	Zfp354c	chr11:50811085-50827690	714.578531817925	812.662670717507	547.149723400148	892.750847346934	741.785443320628	-0.0870159614455474	0.334069312456961	-0.260472776758739	0.794499111756625	0.999944182785492
ENSMUSG00000044813	Shb	chr4:45423277-45532470	931.283729566931	802.190213620632	912.357277592265	705.07616282917	837.726845902249	-0.0984184333048251	0.291834819333829	-0.337240201595837	0.735935833992314	0.999944182785492
ENSMUSG00000044816	D630023F18Rik	chr1:65105284-65123214	27.4310376897476	29.3228798712502	21.1714524169344	48.7332053720162	31.6646438374871	0.289199221457407	0.79103674433923	0.365595180662539	0.714667171795977	0.999944182785492
ENSMUSG00000044827	Tlr1	chr5:64924678-64933561	2.74310376897476	0	3.308039440146	18.6637807807721	6.17873099747322	3.06797044449655	2.01597199210292	1.52183187887262	0.128051211502387	0.999944182785492
ENSMUSG00000044835	Ankrd45	chr1:161142690-161170498	64.4629385709069	83.7796567750007	78.0697307874455	73.6182464130457	74.9826431365997	0.0308216667004075	0.513740083084011	0.0599946699026934	0.952159879846655	0.999944182785492
ENSMUSG00000044847	Lsm11	chr11:45928268-45944935	422.437980422113	390.622649713441	320.218217806132	402.308163496644	383.896752859583	-0.171615518193266	0.318313839371709	-0.539139355461272	0.589790701760349	0.999944182785492
ENSMUSG00000044854	1700056E22Rik	chr1:184033031-184033998	15.0870707293612	8.37796567750007	15.2169814246716	8.29501368034317	11.744257877969	0.0216632726263183	1.17626280785822	0.0184170344259746	0.985306163240555	0.999944182785492
ENSMUSG00000044857	Lemd2	chr17:27189600-27204438	846.247512728713	1028.39528691313	802.530368179418	913.488381547792	897.665387342264	-0.128735162798127	0.279962152550136	-0.459830593619519	0.64563782184845	0.999944182785492
ENSMUSG00000044864	Ankrd50	chr3:38449258-38484844	1877.65452986322	1837.91622050158	1751.27607961329	1933.77506423	1850.15547355202	-0.0120990003973086	0.24892967336893	-0.0486040905994245	0.96123480999311	0.999944182785492
ENSMUSG00000044876	Zfp444	chr7:6172225-6193811	787.270781695756	577.032386037817	844.211665125258	547.47090290265	688.99643394037	0.0310888403977965	0.341675084691544	0.0909894861835265	0.927500945211314	0.999944182785492
ENSMUSG00000044881	Coa4	chr7:100537099-100540369	190.645711943746	165.464822130626	132.983185493869	144.125862695963	158.304895566051	-0.361684382981187	0.389702691736466	-0.928103373804187	0.353353949719217	0.999944182785492
ENSMUSG00000044894	Uqcrq	chr11:53427921-53430827	906.595795646158	629.394671522193	1003.65916614029	657.379834167197	799.257366868961	0.115098875513246	0.342498285203293	0.336056793525049	0.73682803927209	0.999944182785492
