gene_id	gene_short_name	locus	MES105_R1	MES105_R2	MES115_R1	MES115_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000028226	Mmp16	chr4:17853090-18119145	277.834335483682	279.634281298973	245.643310630302	332.316607033036	283.857133611498	0.0492955713650374	0.349972633945119	0.140855502927031	0.887984095106346	0.999947530225467
ENSMUSG00000028228	Cpne3	chr4:19519253-19570108	927.684137123481	1175.27451560438	911.90872850427	1233.57993427827	1062.1118288776	0.0290930116217449	0.305704032194222	0.0951672485734874	0.924181983737237	0.999947530225467
ENSMUSG00000028229	Rmdn1	chr4:19575161-19606932	26.9088944778385	41.8775976824549	31.9672801505187	60.7738542044852	40.3819066288243	0.434955389196798	0.677876480721139	0.641644018588878	0.521104345149764	0.999947530225467
ENSMUSG00000028232	Tmem68	chr4:3549040-3574853	100.235631929948	241.809354359982	108.520503668866	179.735441157946	157.575232779185	-0.241276342938467	0.491923361972904	-0.490475471566964	0.623797482593863	0.999947530225467
ENSMUSG00000028233	Tgs1	chr4:3574874-3616619	1778.67792498512	2024.98448148387	1271.96125230485	1815.45726176803	1722.77023013547	-0.301469813347485	0.296969159324593	-1.01515529098418	0.310031808786803	0.999947530225467
ENSMUSG00000028234	Rps20	chr4:3831333-3835665	13798.2083658736	8056.7094380052	12161.8676088434	7601.90401847167	10404.6723577985	-0.145174019554697	0.339138023266364	-0.428067658578865	0.668601862165224	0.999947530225467
ENSMUSG00000028243	Ubxn2b	chr4:6191097-6221688	407.669751339253	529.548977145882	335.656441580446	535.327141290572	452.050577839038	-0.106331529810856	0.352038863134264	-0.302044861934186	0.762617864186209	0.999947530225467
ENSMUSG00000028245	Nsmaf	chr4:6396206-6454271	982.84737080305	1368.4518210428	964.065869802485	1321.50806376561	1159.21828135349	-0.0403992424092642	0.314042719161857	-0.128642506080335	0.897640530741035	0.999947530225467
ENSMUSG00000028246	Faxc	chr4:21931330-21994751	505.214493821417	625.462184741182	614.108276575754	640.065060238727	596.21250384427	0.151378641056975	0.304352035151656	0.497380084813773	0.618921046739929	0.999947530225467
ENSMUSG00000028247	Coq3	chr4:21879672-21912162	346.45201640217	303.950305759754	271.721881279409	288.352542289366	302.619186432675	-0.218184593034546	0.334785879704972	-0.651713845359369	0.514585789190881	0.999947530225467
ENSMUSG00000028248	Pnisr	chr4:21847582-21876475	931.047748933211	2272.19739683514	959.018404515561	1915.02293780516	1519.32162202227	-0.155833338557549	0.420929212349267	-0.370212696067875	0.71122401751066	0.999947530225467
ENSMUSG00000028249	Sdcbp	chr4:6365649-6408423	3134.88620666818	3371.82205856153	3263.18630799637	3541.69333332096	3327.89697663676	0.0646886709800642	0.263910188447144	0.245116232005647	0.806366434915794	0.999947530225467
ENSMUSG00000028251	Tstd3	chr4:21757381-21767212	217.289322908546	187.773744447137	171.613819755416	165.511773152641	185.547165065935	-0.266963728573234	0.375555902050971	-0.710849508995337	0.477177497078718	0.999947530225467
ENSMUSG00000028252	Ccnc	chr4:21727700-21759922	254.96177517752	439.039330541866	308.736626716852	446.105951075477	362.210920877928	0.124382064111756	0.380025514898359	0.327299245012596	0.743441563412647	0.999947530225467
ENSMUSG00000028256	Odf2l	chr3:145118588-145153915	175.580536467896	402.565293850696	201.89861147696	407.314129242826	296.839642759595	0.0785441046367181	0.459036172323657	0.171106569312665	0.86413997048702	0.999947530225467
ENSMUSG00000028261	Ndufaf4	chr4:24898082-24905001	512.614439802823	705.164709362628	365.94123330199	558.602234390162	535.580654214401	-0.397761441499073	0.344755232945405	-1.15375026537179	0.248602569632286	0.999947530225467
ENSMUSG00000028264	Spaca1	chr4:34024873-34050191	4.03633417167577	9.45623173474789	7.57119793038601	2.58612145551001	5.91247132307992	-0.358172160993203	1.56435721362407	-0.228958039681643	0.818901529332291	0.999947530225467
ENSMUSG00000028271	Gtf2b	chr3:142765044-142783606	1011.77443236673	1065.85240553087	914.432461147732	928.417602528093	980.119225393355	-0.172742509996636	0.280145031668679	-0.616618145850021	0.537486622818138	0.999947530225467
ENSMUSG00000028274	Rngtt	chr4:33310310-33502614	896.738908473967	973.991868679032	751.231083537189	871.522930506873	873.371197799265	-0.205358119421427	0.288572433131208	-0.711634570194912	0.476691093984934	0.999947530225467
ENSMUSG00000028277	Ube2j1	chr4:33031415-33052363	794.485109458181	847.008185383847	732.723710818468	702.131975170967	769.087245207866	-0.193378299720675	0.287601365686449	-0.672383106593108	0.501339834643846	0.999947530225467
ENSMUSG00000028278	Rragd	chr4:32983036-33022180	1049.4468846357	1488.68105309888	711.692605456285	1146.94486551869	1099.19135217739	-0.44979627142923	0.33515859443198	-1.34204009356089	0.17958299609815	0.999947530225467
ENSMUSG00000028282	Casp8ap2	chr4:32615472-32653265	1638.75167370036	2396.47929963468	1389.73544233308	2596.46594133205	2005.35808925004	-0.0177031990956637	0.349855333769681	-0.0506014840617469	0.959643080231941	0.999947530225467
ENSMUSG00000028284	Map3k7	chr4:31964096-32023467	2873.86993023315	3424.50677822656	2910.70498212618	3448.5929609226	3164.41866287712	0.0140234191902688	0.274832516490158	0.0510253276044613	0.959305338322292	0.999947530225467
ENSMUSG00000028289	Epha7	chr4:28813130-28967499	287.925170912872	225.598671386128	146.376493320796	188.786866252231	212.171800468007	-0.622529509302543	0.377624617795165	-1.64854058757425	0.0992417890436571	0.999947530225467
ENSMUSG00000028291	Akirin2	chr4:34550936-34566908	1182.645912301	1388.71517476012	933.781078080941	1337.02479249867	1210.54173941018	-0.179785111659474	0.304356047071889	-0.590706553686475	0.554717056022162	0.999947530225467
ENSMUSG00000028292	Rars2	chr4:34614956-34660167	528.759776489526	606.549721271686	508.11150555035	580.584266761997	556.00131751839	-0.0600499358428795	0.305112554498232	-0.19681240564366	0.843974342693759	0.999947530225467
ENSMUSG00000028293	Slc35a1	chr4:34663256-34687438	614.868238818609	629.514855484645	454.27187582316	646.530363877502	586.296333500979	-0.178805904665684	0.318325413627029	-0.561707915897614	0.574315040138675	0.999947530225467
ENSMUSG00000028295	Smim8	chr4:34768663-34778423	82.7448505193533	90.5096466040155	116.091701599252	106.03097967591	98.8442945996328	0.362368038387576	0.452998165660395	0.799932683743443	0.423749800118744	0.999947530225467
ENSMUSG00000028300	3110043O21Rik	chr4:35191284-35226123	250.252718643898	344.477013194387	200.216123047986	371.108428865686	291.513570937989	-0.0589780609762274	0.397117629275151	-0.148515343133667	0.88193607816039	0.999947530225467
ENSMUSG00000028309	Rnf20	chr4:49632005-49656887	2712.41656336612	3252.94371675327	3109.23861674519	3355.49258852424	3107.5228713472	0.11629501651675	0.270540689372294	0.429861462934011	0.667296419822414	0.999947530225467
ENSMUSG00000028312	Smc2	chr4:52439242-52488260	4567.11211525114	5922.30284644782	4261.74319059283	6357.97959837136	5277.28443766579	0.0178110234759706	0.302440900160319	0.0588909220496609	0.953038988658515	0.999947530225467
ENSMUSG00000028322	Exosc3	chr4:45316612-45342732	771.612549152018	630.865745732466	519.047680338685	506.879805279962	607.101445125783	-0.452476718998148	0.30287415190111	-1.49394299961881	0.1351905182332	0.999947530225467
ENSMUSG00000028327	Stra6l	chr4:45848663-45887008	20.8543932203248	37.8249269389916	13.4599074317973	41.3779432881601	28.3792927198185	-0.101329534523007	0.824656142598661	-0.12287489207768	0.902206168156476	0.999947530225467
ENSMUSG00000028328	Tmod1	chr4:46038934-46116032	26.2361721158925	66.1936221432352	26.0785706491074	37.4987611048951	39.0017815032826	-0.527654553583258	0.711881038967026	-0.741211697882711	0.458565091730734	0.999947530225467
ENSMUSG00000028329	Xpa	chr4:46155346-46196311	119.071858064435	124.281902799544	141.329028033872	131.89219423101	129.143745782215	0.169058616177371	0.41407340408869	0.408281755138179	0.683066832420298	0.999947530225467
ENSMUSG00000028330	Ncbp1	chr4:46138612-46172403	4458.13109261589	4602.48307432658	3830.18490856083	4269.68652304702	4290.12139963758	-0.161789341320629	0.262337791946577	-0.616721441924677	0.537418475813432	0.999947530225467
ENSMUSG00000028332	Hemgn	chr4:46393988-46413506	246.889106834168	405.267074346338	116.932945813739	311.627635388956	270.1791905958	-0.60880905383879	0.464402630175775	-1.31095091689803	0.189874346893557	0.999947530225467
ENSMUSG00000028333	Anp32b	chr4:46450901-46472657	11021.8831781226	10503.1716768093	9814.79625042373	9838.89907748783	10294.6875457109	-0.13125191427044	0.256145366001584	-0.512411824267116	0.608362817280871	0.999947530225467
ENSMUSG00000028334	Nans	chr4:46489247-46503632	2049.78503684935	1364.39915029934	1799.42137478841	1370.6443714203	1646.06248333935	-0.107657907610317	0.313333945323215	-0.343588395758603	0.731155852837147	0.999947530225467
ENSMUSG00000028339	Col15a1	chr4:47208160-47313167	1576.18849403939	1041.53638107009	2426.14831458147	1362.88600705377	1601.68979918618	0.533042125592973	0.348814590218479	1.52815318091799	0.126474510086809	0.999947530225467
ENSMUSG00000028343	Erp44	chr4:48193322-48279558	823.412171021857	828.095721914351	827.784307055537	786.180922475043	816.368280616697	-0.0328647061918634	0.285084183143704	-0.115280707015924	0.908222629972036	0.999947530225467
ENSMUSG00000028344	Invs	chr4:48279801-48431954	315.506787752656	402.565293850696	320.514045719674	262.491327734266	325.269363764323	-0.295705137668187	0.342594789021322	-0.863133787040129	0.388063913252143	0.999947530225467
ENSMUSG00000028345	Tex10	chr4:48430857-48473459	1976.45829939724	2192.49487221369	1181.9481213547	1847.7837799619	1799.67126823188	-0.461265526498353	0.307478770417446	-1.50015406225321	0.133574499603466	0.999947530225467
ENSMUSG00000028347	Tmeff1	chr4:48585173-48663131	1666.33329054015	2373.51416542172	1718.66193019762	2234.40893756065	1998.22958093003	-0.0308544765123066	0.303846186643348	-0.101546367434005	0.91911675186711	0.999947530225467
ENSMUSG00000028348	Cavin4	chr4:48663513-48673502	18.163503772541	64.8427318954141	21.0311053621834	37.4987611048951	35.3840255337584	-0.491141589364833	0.785311330365975	-0.625410038507848	0.531701975318127	0.999947530225467
ENSMUSG00000028354	Fmn2	chr1:174501824-174822729	73.9994598140558	55.3865001606662	58.8870950141134	62.0669149322402	62.5849924802689	-0.105963472224737	0.540433928544853	-0.196071095147652	0.844554519853759	0.999947530225467
ENSMUSG00000028358	Zfp618	chr4:62965572-63139708	1565.42493624825	1989.86133504052	2563.27112154291	2314.57870268146	2108.28402387828	0.457329306307664	0.280435831136042	1.63078057627312	0.102936627372958	0.999947530225467
ENSMUSG00000028367	Txn1	chr4:57943372-57956411	3606.4645823923	3163.78496039708	3610.62016857964	3142.13756844466	3380.75181995342	-0.00381080447669349	0.269379735465627	-0.0141465892751972	0.98871303129985	0.999947530225467
ENSMUSG00000028370	Pappa	chr4:65124173-65357509	5.3817788955677	5.40356099128451	19.3486169332087	14.223668005305	11.0894062063415	1.64345512277073	1.16216827050674	1.41412837063099	0.157324214490569	0.999947530225467
ENSMUSG00000028373	Astn2	chr4:65380802-66404611	131.180860579463	70.2462928866986	107.679259454379	93.1003723983603	100.551696329725	-0.0152407792382305	0.489340825877329	-0.0311455297254335	0.975153479795377	0.999947530225467
ENSMUSG00000028378	Ptgr1	chr4:58965438-58987119	427.178699835686	375.547488894273	646.075556726273	391.797400509766	460.1497864915	0.371951386689282	0.34888295014028	1.06612084809454	0.286369016419156	0.999947530225467
ENSMUSG00000028381	Ugcg	chr4:59189256-59222833	713.758426024666	1253.62614997801	560.268646848564	1215.4770840897	935.782576735235	-0.147835672503921	0.398810290943792	-0.370691719499175	0.710867158515108	0.999947530225467
ENSMUSG00000028382	Ptbp3	chr4:59471867-59549364	2491.76362864784	3536.63066879571	2384.92734807159	3510.65987585484	2980.9953803425	-0.0319876658341032	0.312515806594086	-0.102355353422653	0.918474620291605	0.999947530225467
ENSMUSG00000028383	Hsdl2	chr4:59581562-59618689	318.870399562386	335.020781459639	449.224410536236	358.177821588136	365.3233532866	0.306707266017407	0.328505792643641	0.933643402599354	0.350487868858887	0.999947530225467
ENSMUSG00000028385	Snx30	chr4:59805839-59904737	372.015466156117	441.741111037508	349.116349012244	444.812890347722	401.921454138398	-0.035500392682054	0.32877543889184	-0.107977629964424	0.914013437147306	0.999947530225467
ENSMUSG00000028389	Zfp37	chr4:62189539-62231047	540.868779004553	544.408769871914	252.3732643462	580.584266761997	479.558769996166	-0.385831460535324	0.394463562414	-0.978116858688163	0.328016530665019	0.999947530225467
ENSMUSG00000028391	Wdr31	chr4:62452631-62470896	115.035523892759	113.474780816975	130.392853245537	146.115862236316	126.254755047897	0.273110882435748	0.41791466793815	0.653508726513921	0.513428365434478	0.999947530225467
ENSMUSG00000028393	Alad	chr4:62509168-62519918	2293.31053187378	2188.44220147023	2377.35615014121	1554.25899476152	2103.34196956168	-0.188262756263611	0.301166452564391	-0.625111975987296	0.531897568372283	0.999947530225467
ENSMUSG00000028394	Pole3	chr4:62522648-62525068	1688.53312848436	1802.08759059338	1902.89441317035	1811.57807958476	1801.27330295821	0.0900598351857189	0.269238691596408	0.334498116343247	0.738003712064211	0.999947530225467
ENSMUSG00000028397	Kdm4c	chr4:74242496-74405860	252.270885729736	301.248525264111	275.928102351846	328.437424849771	289.471234548866	0.127889317110938	0.344172776469025	0.371584639619071	0.71020212730635	0.999947530225467
ENSMUSG00000028398	Dmac1	chr4:75277353-75278305	788.430608200667	528.198086898061	800.023247977455	532.741019835062	662.348240727811	0.0167159607344426	0.343813111158754	0.0486193230912711	0.961222670574838	0.999947530225467
ENSMUSG00000028399	Ptprd	chr4:75941237-76594299	1745.04180688783	1876.38655422355	1774.18404835379	1896.92008761659	1823.13312427044	0.0197662571637882	0.269762498925575	0.0732728130949049	0.941589025538855	0.999947530225467
ENSMUSG00000028402	Mpdz	chr4:81278499-81442807	3087.79564133197	2967.90587446302	2527.09762031995	3056.79556041283	2909.89867413194	-0.117427168847571	0.270857607416699	-0.43353838191045	0.664623688426196	0.999947530225467
ENSMUSG00000028403	Zdhhc21	chr4:82798737-82859958	273.798001312007	529.548977145882	335.656441580446	540.499384201592	419.875701059982	0.127991794890668	0.39795451658283	0.3216241795412	0.747737423744369	0.999947530225467
ENSMUSG00000028405	Aco1	chr4:40143080-40198338	2795.16141388547	2058.7567376794	2215.83726095964	1991.31352074271	2265.2672333168	-0.20687044788703	0.286901866487646	-0.721049501767314	0.470879058872183	0.999947530225467
ENSMUSG00000028407	Smim27	chr4:40269578-40270940	51.7996218698391	59.4391709041296	42.0622107243667	41.3779432881601	48.6697366966239	-0.41077537779716	0.590487365381395	-0.695654813091285	0.48664503037173	0.999947530225467
ENSMUSG00000028409	Smu1	chr4:40736541-40757923	3210.23111120613	3266.45261923148	2932.57733170285	3205.49754410466	3153.68965156128	-0.0775708587224407	0.263424638992265	-0.294470779267987	0.768398188841406	0.999947530225467
ENSMUSG00000028410	Dnaja1	chr4:40722479-40737149	3302.39407479273	3269.15439972713	2177.14002709322	2688.27325300265	2859.24043865393	-0.434085624205394	0.272496548444512	-1.59299494501225	0.111161325060161	0.999947530225467
ENSMUSG00000028411	Aptx	chr4:40682381-40703194	526.068887041742	557.917672350125	569.522333207925	490.070015819147	535.894727104735	-0.0312101040160087	0.304693392125747	-0.102431181058	0.918414434923674	0.999947530225467
ENSMUSG00000028413	B4galt1	chr4:40804601-40854005	1134.20990224089	1411.68030897308	1290.46862502357	1458.57250090765	1323.7328342863	0.111455629002219	0.286114349753912	0.389549245251357	0.696869889234373	0.999947530225467
ENSMUSG00000028414	Fktn	chr4:53713997-53765785	631.686297867258	1029.3783688397	512.317726622786	931.003723983603	776.096529328337	-0.202555195038232	0.371558528545999	-0.545150170098049	0.585650239665354	0.999947530225467
ENSMUSG00000028416	Bag1	chr4:40936397-40948294	2810.63402821023	2066.86207916632	2318.46905512709	1927.95354508271	2280.97967689659	-0.200297236129541	0.291203230693964	-0.687826284249024	0.49156218200912	0.999947530225467
ENSMUSG00000028419	Chmp5	chr4:40948406-40965303	1214.26386331246	1465.71591888592	1160.91701599252	1221.94238772848	1265.70979647985	-0.168811769584869	0.281964704581008	-0.598698230105498	0.549374137665924	0.999947530225467
ENSMUSG00000028420	Tmem38b	chr4:53826044-53862019	53.817788955677	74.298963630162	63.0933160865501	81.4628258485653	68.1682236302386	0.178964206972831	0.530867189406957	0.337116722494671	0.736028911811582	0.999947530225467
