gene_id	gene_short_name	locus	MES095_R1	MES095_R2	MES105_R1	MES105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000021501	Caml	chr13:55623004-55632411	407.457356779426	359.417611622756	430.993211494727	429.657413202137	406.881398274762	-0.165764311437642	0.312762658612023	-0.530000327319349	0.596111703847667	0.898348228750213
ENSMUSG00000023019	Gpd1	chr15:99717514-99725005	4.60924611741432	28.9463848286783	9.32597366449178	40.0301937765966	20.7279495967953	-0.549078797114379	1.03667646170119	-0.529652999175211	0.596352540880062	0.898348228750213
ENSMUSG00000023977	Ubr2	chr17:46928294-47010532	1874.11947134066	2209.57404192244	1790.58694358242	1902.76854418089	1944.26225025661	0.144933728815441	0.272585003845455	0.531701035533167	0.594933074612053	0.898348228750213
ENSMUSG00000025494	Sigirr	chr7:141091174-141100546	46.0924611741432	26.5341860929551	30.6424848976159	25.3524560585112	32.1553970558064	0.374940461342568	0.7057126934331	0.531293350440651	0.595215512610967	0.898348228750213
ENSMUSG00000026247	Ecel1	chr1:87147654-87156521	10.1403414583115	1.2060993678616	0.666140976035127	5.33735917021288	4.33748524310528	1.00948897631746	1.89846919315315	0.531738402686855	0.594907190281377	0.898348228750213
ENSMUSG00000029501	Ankle2	chr5:110231003-110256651	1851.07324075359	1927.34678984283	1608.73045712483	1813.36777807983	1800.12956645027	0.143319882834929	0.270282196828937	0.530260167026973	0.595931560206776	0.898348228750213
ENSMUSG00000030204	Ddx47	chr6:135011611-135023776	2465.94667281666	2167.36056404729	2228.90770581354	1962.81383484579	2206.25719438082	0.144249157533325	0.271591250746316	0.531125936998842	0.59533151180651	0.898348228750213
ENSMUSG00000030760	Acer3	chr7:98206388-98321208	196.35388460185	225.540581790119	149.215578631869	218.831725978728	197.485442750641	0.203083036812533	0.38327378111102	0.529864151478985	0.596206122774774	0.898348228750213
ENSMUSG00000033577	Myo6	chr9:80165030-80311729	212.025321401059	246.044271043766	203.839138666749	197.482289297877	214.847755102363	0.189097139383965	0.356647765333725	0.530206993466008	0.595968422756422	0.898348228750213
ENSMUSG00000034525	Ice1	chr13:70551941-70637634	2584.86522264595	3800.41910813189	2737.83941150437	2995.59283428198	3029.67914414105	0.155238939028476	0.29293254671467	0.529947732915065	0.596148169914145	0.898348228750213
ENSMUSG00000035916	Ptprq	chr10:107517048-107720051	3.68739689393146	6.03049683930798	3.33070488017564	1.33433979255322	3.59573460149208	1.00654353236597	1.89821808953742	0.530257054188784	0.595933718151951	0.898348228750213
ENSMUSG00000038085	Cnbd2	chr2:156312298-156375638	10.1403414583115	19.2975898857855	24.6472161132997	16.0120775106387	17.5243062420089	-0.488787692116543	0.923020349128644	-0.529552455238903	0.596422266228574	0.898348228750213
ENSMUSG00000038611	Phrf1	chr7:141228788-141262750	3376.73370561773	4232.20268182634	4601.03572147462	3824.21784545753	4008.54748859406	-0.147472703132403	0.277824529367162	-0.530812392513796	0.5955487915721	0.898348228750213
ENSMUSG00000041303	Gtf3c3	chr1:54396003-54438971	1339.4469217206	1699.39400931699	1167.74513098958	1557.17453790961	1440.94014998419	0.158120413424311	0.297723099058923	0.531098910108473	0.595350239451128	0.898348228750213
ENSMUSG00000042203	Tbc1d22b	chr17:29549787-29606895	992.831613691045	896.131830321166	1085.14364996122	1008.76088317024	995.716994285917	-0.148751874978863	0.280892198544421	-0.529569264471187	0.596410609080373	0.898348228750213
ENSMUSG00000045210	Vcpip1	chr1:9718621-9748382	996.519010584977	1370.12888189077	1047.17361432722	1075.4778727979	1122.32484490022	0.156468627410572	0.29523336637704	0.529982871958813	0.596123806321673	0.898348228750213
ENSMUSG00000057531	Dtnbp1	chr13:44922074-45002147	825.055055017164	552.393510480611	873.976960558087	677.844614617036	732.317535168225	-0.172355263470721	0.325014401353001	-0.530300389008069	0.595903677025085	0.898348228750213
ENSMUSG00000070287	Slc35g2	chr9:100552187-100571090	14.7495875757258	9.64879494289277	7.99369171242153	8.00603875531933	10.0995282465899	0.614383459928117	1.15799944989733	0.530555916915667	0.595726550684999	0.898348228750213
ENSMUSG00000079509	Zfx	chrX:94074630-94123407	1002.05010592587	1444.90704269819	899.290317647422	1276.96318147343	1155.80266193623	0.170089636032503	0.32001942783006	0.531497844320955	0.595073834727361	0.898348228750213
ENSMUSG00000089984	Fbxo24	chr5:137612502-137629002	10.1403414583115	2.41219873572319	11.3243965925972	9.34037854787255	8.3043288336261	-0.702308335383401	1.32292627458794	-0.530874886132375	0.595505481916149	0.898348228750213
ENSMUSG00000091337	Eid1	chr2:125673094-125674785	3238.4563220953	2970.62274304311	2929.68801260249	2703.37241971283	2960.53487436343	0.140341060720816	0.264521053277878	0.530547791874202	0.595732182415937	0.898348228750213
ENSMUSG00000013822	Elof1	chr9:22112988-22117172	2430.91640232431	1150.61879693996	1851.87191337765	1276.96318147343	1677.59257352884	0.194713110009162	0.368037908500534	0.529057212618302	0.596765761938232	0.898426174437013
ENSMUSG00000020086	H2afy2	chr10:61738664-61784147	6166.24945587688	5276.68473439448	7122.37931576758	5540.17881868097	6026.37308117998	-0.146294736215357	0.276358886675609	-0.529365051275079	0.596552237297876	0.898426174437013
ENSMUSG00000020091	Eif4ebp2	chr10:61428490-61452661	8903.21980039751	9598.13876944258	8690.47517335427	8140.8070743672	8833.16020439039	0.136401982919305	0.25792087814051	0.528852041380677	0.596908093187646	0.898426174437013
ENSMUSG00000022426	Josd1	chr15:79674250-79687919	1542.25375088683	1538.9827933914	1394.23306284152	1397.05376280322	1468.13084248074	0.142593459516902	0.269686086408729	0.528738658400016	0.596986755776909	0.898426174437013
ENSMUSG00000032118	Fez1	chr9:36821863-36878924	43.3269135036946	42.2134778751559	31.9747668496861	36.027174398937	38.3855831568684	0.335681217103727	0.634816818924141	0.528784378574948	0.596955035569336	0.898426174437013
ENSMUSG00000032869	Psmf1	chr2:151715811-151744186	1474.0369083491	1288.11412487619	1434.20152140363	1042.11937798407	1309.61798315325	0.156368382489761	0.295747733548305	0.528722166738842	0.596998197717373	0.898426174437013
ENSMUSG00000037526	Atg14	chr14:47540892-47570649	425.894341249084	410.073785072943	444.31603101543	492.371383452139	443.163885197399	-0.162750479087031	0.307862425407887	-0.528646777440937	0.597050504201297	0.898426174437013
ENSMUSG00000039483	Asb6	chr2:30823096-30830333	1099.76612361506	961.261196185692	1009.86971966925	843.302748893636	978.54994709091	0.152533575231606	0.288382068640663	0.528928778237142	0.596854857540296	0.898426174437013
ENSMUSG00000040385	Ppp1ca	chr19:4192157-4195419	14756.0405202902	9516.124012428	12390.2221542534	9295.01099492574	11489.3494204743	0.162530937544183	0.307146103295016	0.52916490165617	0.596691062155272	0.898426174437013
ENSMUSG00000025231	Sufu	chr19:46396895-46488804	2262.21799442695	2579.84654785595	3028.94301803172	2335.09463696814	2551.52554932069	-0.14845571423393	0.281019567364043	-0.528275363977111	0.597308228135972	0.898470412445389
ENSMUSG00000028838	Extl1	chr4:134356371-134372558	0.921849223482865	2.41219873572319	3.33070488017564	4.00301937765966	2.66694305426034	-1.15416348450492	2.18587005928394	-0.528011022248509	0.597491685762304	0.898470412445389
ENSMUSG00000030243	Recql	chr6:142350341-142387087	703.370957517426	750.193806809913	603.523724287825	703.197070675548	690.071389822678	0.154787054023818	0.293283005425933	0.52777369012235	0.597656420085233	0.898470412445389
ENSMUSG00000037169	Mycn	chr12:12936092-12941914	3485.51191398871	5004.10627725776	4015.49780353975	3621.39819698944	4031.62854794392	0.152334711333975	0.28847299945236	0.528072684872307	0.597448888569066	0.898470412445389
ENSMUSG00000043496	Tril	chr6:53815467-53820830	7738.00238191517	8582.60310170312	10365.1535871066	7697.80626323953	8595.8913334911	-0.146587223768849	0.277580043521957	-0.528089922852302	0.597436924728622	0.898470412445389
ENSMUSG00000044982	Sft2d3	chr18:31909093-31911903	138.27738352243	96.4879494289277	111.911683973901	86.7320865159594	108.352275860305	0.238001976638402	0.450929299087005	0.527803310009539	0.597635859533055	0.898470412445389
ENSMUSG00000053110	Yap1	chr9:7931998-8004596	7397.84001844999	8072.42306909766	8747.76329729329	8255.56029652678	8118.39667034193	-0.136405771408452	0.258428476314287	-0.5278279443267	0.597618759943569	0.898470412445389
ENSMUSG00000063870	Chd4	chr6:125095980-125130591	24499.9868125041	23544.2657600262	31159.4102950191	22067.3114892452	25317.7435891987	-0.14786390863291	0.279979296080785	-0.52812443885224	0.597412969585787	0.898470412445389
ENSMUSG00000079507	H2-Q1	chr17:35320546-35325099	11.0621906817944	2.41219873572319	4.66298683224589	2.66867958510644	5.20151395871748	0.867772438239836	1.64231451487763	0.528383832925261	0.597232956265074	0.898470412445389
ENSMUSG00000022089	Bin3	chr14:70100104-70138206	519.922962044336	379.921300876403	626.17251747302	394.964578595753	480.245339747378	-0.184855491627735	0.350345400171845	-0.527637844073486	0.597750721313003	0.898515873661578
ENSMUSG00000033629	Hacd3	chr9:64986982-65021693	2003.17836262827	1921.31629300352	1640.03908299848	1914.77760231387	1869.82783523604	0.143383484700489	0.271952295481777	0.52723763352127	0.598028577633556	0.898740901091638
ENSMUSG00000044350	Lacc1	chr14:77024199-77036641	57.1546518559376	63.9232664966646	69.9448024836884	76.0573681755336	66.7700222529561	-0.269298590204344	0.510766352429216	-0.527244186942922	0.598024027282152	0.898740901091638
ENSMUSG00000057396	Zfp759	chr13:67121659-67141787	91.2630731248036	101.312346900374	81.2691990762855	81.3947273457465	88.8098366118024	0.242474965073503	0.460096171060285	0.527009308759781	0.598187124157521	0.898797711682691
ENSMUSG00000074247	Dda1	chr8:71469198-71476098	2002.25651340478	1499.18151425196	1747.28778014014	1395.71942301067	1661.11130770189	0.155384858744481	0.294848697098183	0.526998627681706	0.598194541462849	0.898797711682691
ENSMUSG00000033373	Fntb	chr12:76765597-76921412	1009.42489971374	829.796365088778	1214.37499931204	843.302748893636	974.224753252047	-0.163280859252396	0.310020289687048	-0.526677977809843	0.598417231120312	0.899035998681823
ENSMUSG00000045257	Morn2	chr17:80290202-80297476	82.9664301134578	26.5341860929551	87.2644678606017	50.7049121170224	61.8674990460093	-0.333252829048642	0.63293985205538	-0.526515794457328	0.598529880933348	0.899108933273122
ENSMUSG00000078546	Zfp995	chr17:21879569-21909926	55.3109534089719	74.778160807419	19.3180883050187	84.0634069308529	58.3676523630656	0.356412751245454	0.677081862773983	0.526395360503739	0.598613538544308	0.899138304949931
ENSMUSG00000004626	Stxbp2	chr8:3630954-3643644	208.337924507127	225.540581790119	259.7949806537	232.175123904261	231.462152713802	-0.183790458421265	0.349950794336062	-0.525189430616835	0.599451511661798	0.899857510174321
ENSMUSG00000020023	Tmcc3	chr10:94312023-94590956	27.6554767044859	38.5951797715711	48.6282912505643	34.6928346063838	37.3929455832513	-0.345005459979211	0.657286914453573	-0.524893242802539	0.599657407047406	0.899857510174321
ENSMUSG00000020698	Cct6b	chr11:82719249-82764321	1.84369844696573	2.41219873572319	7.3275507363864	1.33433979255322	3.22944692790714	-1.07082838772885	2.04193871547379	-0.524417495791682	0.599988190267092	0.899857510174321
ENSMUSG00000020918	Kat2a	chr11:100704745-100712465	3949.20207340059	3497.68816679863	3817.65393365731	2907.52640797347	3543.0176454575	0.146637457927447	0.279295138911408	0.525026889114458	0.599564498656977	0.899857510174321
ENSMUSG00000021213	Akr1c13	chr13:4191149-4205596	13.827738352243	3.61829810358479	9.99211464052691	17.3464173031919	11.1961420998866	-0.613050725787656	1.16933040330356	-0.524275024454747	0.600087265548721	0.899857510174321
ENSMUSG00000024217	Snrpc	chr17:27839973-27851964	2486.22735573329	1391.83867051228	2165.6243130902	1230.26128873407	1818.48790701746	0.190789586654623	0.363289064730183	0.525172941267372	0.599462973415111	0.899857510174321
ENSMUSG00000031574	Star	chr8:25806554-25815982	11.9840399052772	24.1219873572319	5.32912780828102	20.0150968882983	15.3625629897721	0.546417358816104	1.03979102125192	0.525506902491054	0.599230856191856	0.899857510174321
ENSMUSG00000037103	Dcaf15	chr8:84097071-84104763	2161.73642906732	1976.79686392516	2474.7137259705	2093.579134516	2176.70653836974	-0.142905097244716	0.272438506713006	-0.524540744878096	0.599902488206163	0.899857510174321
ENSMUSG00000039318	Rab3gap2	chr1:185204116-185286759	1123.73420342561	1203.68716912587	1083.14522703312	1020.76994130321	1107.83413522195	0.145123174568854	0.276831329102918	0.524229591495769	0.60011886141242	0.899857510174321
ENSMUSG00000040648	Ppip5k2	chr1:97706047-97770411	2111.95657099924	3456.68078829134	1965.78202027966	2970.24037822347	2626.16493944843	0.174390612443872	0.33211420349062	0.525092304427135	0.599519025544033	0.899857510174321
ENSMUSG00000041189	Chrnb1	chr11:69784035-69795943	1.84369844696573	2.41219873572319	4.66298683224589	4.00301937765966	3.23047584814862	-1.03715582742268	1.976707684349	-0.524688519012994	0.599799739795714	0.899857510174321
ENSMUSG00000042167	Papd4	chr13:93146281-93192385	900.646691342759	1198.86277165443	762.065276584186	1110.17070740428	992.936361746413	0.16669414589787	0.317767171703901	0.524579505818798	0.599875536676867	0.899857510174321
ENSMUSG00000042198	Chchd7	chr4:3938887-3943528	660.965893237214	404.043288233635	528.249793995856	409.642316313839	500.725322945136	0.182742710945582	0.348205119492167	0.524813395081898	0.59971291878423	0.899857510174321
ENSMUSG00000055531	Cpsf6	chr10:117344672-117380015	4713.41507966789	6346.49487368772	3941.55615519985	5951.15547478737	5238.15539583571	0.16121915700817	0.306749352161768	0.525572933967106	0.599184966336216	0.899857510174321
ENSMUSG00000060802	B2m	chr2:122147685-122153083	551.265835642753	358.211512254894	576.87808524642	452.341189675542	484.674155704902	-0.178767709531894	0.340949828822905	-0.524322625851059	0.600054162475873	0.899857510174321
ENSMUSG00000061666	Gdpd1	chr11:87033866-87074062	163.167312556467	135.083129200499	181.85648645759	161.45511489894	160.390510778374	-0.203545162517893	0.388019764305673	-0.524574213074221	0.599879216832864	0.899857510174321
ENSMUSG00000000826	Dnajc5	chr2:181520484-181555133	3285.47063249293	3589.35171875611	2992.30526434979	3254.45475403731	3280.39559240904	0.138329437607723	0.263924014400465	0.524125998621062	0.60019090677937	0.899869338160068
ENSMUSG00000001120	Pcbp3	chr10:76761856-76961887	538.359946513993	505.355635134009	632.833927233371	531.067237436182	551.904186579389	-0.158606752666547	0.30266713691522	-0.524030306967137	0.600257460588199	0.899872930975853
ENSMUSG00000025260	Hsd17b10	chrX:152001844-152004442	2551.67865060057	1536.57059465567	2208.25733555645	1402.39112197344	1924.72442569653	0.178606231668148	0.340949906122012	0.523848895280915	0.600383642076198	0.899965904003501
ENSMUSG00000027194	Ttc17	chr2:94300766-94406689	492.26748533985	530.683721859102	581.541072078666	557.754033287246	540.561578141216	-0.156169761393183	0.298193748941411	-0.523719098564563	0.600473929963709	0.900005058951804
ENSMUSG00000027274	Mkks	chr2:136873779-136891389	184.369844696573	189.357600754271	185.853332313801	242.849842244686	200.607655002333	-0.193606731217614	0.36977885337171	-0.523574372769759	0.600574609903939	0.900059779732092
ENSMUSG00000013150	Gfod2	chr8:105713853-105758664	603.811241381276	441.432368637344	606.188288191966	565.760072042566	554.297992563288	-0.164391189469045	0.314350552784935	-0.522954987712442	0.601005577461915	0.900097929597252
ENSMUSG00000021785	Ngly1	chr14:16249279-16311926	195.432035378367	230.364979261565	189.850178170011	182.804551579791	199.612936097434	0.190313990345325	0.363841405187817	0.523068533794507	0.600926561746663	0.900097929597252
ENSMUSG00000022200	Golph3	chr15:12321449-12351591	1913.75898795043	2061.22381967547	1917.81987000513	2484.5406937341	2094.33584284128	-0.146682284713018	0.280487209308259	-0.522955342864896	0.601005330307145	0.900097929597252
ENSMUSG00000025203	Scd2	chr19:44293675-44306864	34804.4174325956	34795.9667628071	33762.0230883884	29634.3524528145	33249.1899341514	0.134664356929158	0.2575654801403	0.522835423659273	0.601088786101734	0.900097929597252
ENSMUSG00000027438	Napb	chr2:148693984-148732467	9.21849223482865	56.686670289495	15.3212424488079	76.0573681755336	39.3209432871663	-0.464123723116561	0.887288529350744	-0.52308094578454	0.600917924636982	0.900097929597252
ENSMUSG00000045996	Polr2k	chr15:36174009-36177010	75.5916363255949	30.1524841965399	49.9605732026345	33.3584948138305	47.26579713465	0.340975840002187	0.652325940063931	0.522707773921684	0.601177627582137	0.900097929597252
