gene_id	gene_short_name	locus	ECT115_R1	ECT115_R2	ECT125_R1	ECT125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000037857	Nufip2	chr11:77686154-77741921	635.318738871866	1035.20794132195	615.606665407173	1171.27293081909	864.35156910502	0.0970703596733561	0.402968541371142	0.240888182841927	0.809641781222982	0.999996333107584
ENSMUSG00000037876	Jmjd1c	chr10:67096491-67256326	872.681966835091	2127.03843353667	922.15706731278	2081.58233207283	1500.86494993934	0.0020947141218029	0.477841822410607	0.00438369775009549	0.996502326448328	0.999996333107584
ENSMUSG00000037885	Stk35	chr2:129800516-129832287	724.623715729317	1260.46721987358	1099.23795342719	1201.90245306854	1071.55783552466	0.214484503738336	0.345667158372194	0.620494306570461	0.534932401224858	0.999996333107584
ENSMUSG00000037887	Dusp8	chr7:142079489-142095843	46.2192424086807	54.1607008539429	99.3991766396928	50.232416489103	62.5028840978549	0.585436780173092	0.619310867783317	0.945303579555338	0.344503911473346	0.999996333107584
ENSMUSG00000037890	Wdr19	chr5:65199695-65260415	479.426717866316	524.37405826772	407.620152942606	639.54442456858	512.741338411305	0.0594737850017998	0.349406331011954	0.170213816188022	0.864841986525715	0.999996333107584
ENSMUSG00000037892	Pcdh18	chr3:49743295-49757316	1221.28472737514	1128.75824279695	1203.6488532588	1792.43964203799	1336.53286636722	0.349366048576137	0.311128394622519	1.12289991725124	0.261480002679874	0.999996333107584
ENSMUSG00000037894	H2afz	chr3:137864486-137866922	9334.72021257355	5473.92356130645	8188.32040839419	5134.73310989831	7032.92432304313	-0.1525412412167	0.35903118158248	-0.42486906163513	0.670932129334856	0.999996333107584
ENSMUSG00000037896	Rcor1	chr12:111039350-111115901	1616.89010731385	1931.32135545083	1809.23207228214	1998.27003155432	1838.92839165028	0.101999627659296	0.272462318492613	0.374362327325131	0.708134766993962	0.999996333107584
ENSMUSG00000037902	Sirpa	chr2:129592838-129632228	1138.24676643751	1143.52934302984	1132.64944137331	1257.03559311755	1167.86528598955	0.0663361853793011	0.271604829706862	0.24423787106767	0.807046598128197	0.999996333107584
ENSMUSG00000037904	Ankrd9	chr12:110975352-110979040	67.370421138077	80.0101262615065	119.446069407362	77.1863960686217	86.0032532188918	0.42341009176849	0.526121448256196	0.804776336664969	0.420948759238581	0.999996333107584
ENSMUSG00000037905	Bri3bp	chr5:125441567-125460370	2198.93921086723	1910.39563012089	2203.4876300463	1896.58001768613	2052.35062218014	-0.00327847790507336	0.271118656780354	-0.0120924098105481	0.990351888044575	0.999996333107584
ENSMUSG00000037907	Ankrd13b	chr11:77470484-77489678	959.636812722609	867.802138682494	940.533385683144	1096.53689653042	966.127308404667	0.155669221808042	0.284049192323015	0.548036136047233	0.583667090580517	0.999996333107584
ENSMUSG00000037916	Ndufv1	chr19:4007496-4012806	2805.27300110993	2016.25518178996	3247.5966283624	2101.18522631248	2542.57750939369	0.149732659845263	0.330368941407782	0.453228621332306	0.650384124872666	0.999996333107584
ENSMUSG00000037926	Ssh2	chr11:77216286-77460220	443.391376327344	579.76568414107	627.300686188314	781.665407806042	608.030788615693	0.462404836304305	0.322889094946472	1.43208564036814	0.152119313501139	0.999996333107584
ENSMUSG00000037933	Bicd2	chr13:49341584-49387026	1628.64076216351	1626.05195063769	1361.5181338042	1694.42517083974	1577.65900436129	-0.0914511412338973	0.277025454522752	-0.330118188566626	0.741310660419535	0.999996333107584
ENSMUSG00000037935	Smarce1	chr11:99209046-99231017	5239.22530897045	4858.46105160256	4122.14232535197	4877.44512300291	4774.31845223197	-0.166329095353617	0.260113274222611	-0.639448701150364	0.522531075509139	0.999996333107584
ENSMUSG00000037936	Scarb1	chr5:125277086-125341094	686.238243220412	736.09316160586	774.31123315122	443.515482172081	660.039530037393	-0.221669252777413	0.358691334756922	-0.617994446193225	0.536578999600164	0.999996333107584
ENSMUSG00000037938	Chchd5	chr2:129129699-129134134	455.142031177009	438.209306909174	436.019917696804	406.760055472737	434.032827813931	-0.0838679426086678	0.310052851652029	-0.270495633766312	0.786778975524472	0.999996333107584
ENSMUSG00000037944	Ccr7	chr11:99144195-99155077	14.1007858195975	18.4638752911169	19.2116055690163	14.7021706797375	16.619609339867	0.0686203736971521	1.00331597021548	0.0683935826142732	0.945472330202078	0.999996333107584
ENSMUSG00000037946	Fgd3	chr13:49261553-49320311	146.491497125819	163.713027581236	230.539266828195	242.585816215668	195.83240193773	0.610215284827303	0.377810743740634	1.61513481269928	0.106281503485215	0.999996333107584
ENSMUSG00000037949	Ano10	chr9:122175873-122294423	534.26310716475	464.058732316738	542.10139192572	532.953687140483	518.344229636923	0.105913538138811	0.304179440057084	0.348194270194377	0.727694290595522	0.999996333107584
ENSMUSG00000037958	Nsrp1	chr11:77044291-77078435	372.887447229356	622.848059820343	604.747931824686	645.670329018471	561.538441973214	0.331004603094729	0.356141269452691	0.92941939473459	0.352671780465742	0.999996333107584
ENSMUSG00000037960	Card19	chr13:49202950-49216026	132.390711306221	98.4740015526234	139.492962175031	79.636757848578	112.498608220613	-0.0729591988975437	0.507230634329979	-0.14383831330282	0.885628147803682	0.999996333107584
ENSMUSG00000037965	Zc3h7a	chr16:11136591-11176393	231.879589033381	590.844009315741	227.198118033584	638.319243678602	422.060240015327	0.0733878117338681	0.550568289381091	0.133294657809598	0.8939603523517	0.999996333107584
ENSMUSG00000037966	Ninj1	chr13:49187484-49196244	188.793854584611	105.85955166907	235.550990020112	147.021706797375	169.306525767792	0.374286190448191	0.479048008260537	0.781312486419168	0.434618727990015	0.999996333107584
ENSMUSG00000037971	1110032A03Rik	chr9:50762827-50768452	268.69830756233	270.803504269714	233.045128424154	276.890881135056	262.359455347814	-0.0828225195742133	0.35215617811229	-0.235186899228001	0.814063673755289	0.999996333107584
ENSMUSG00000037972	Snn	chr16:11060944-11074985	2646.24747214447	3193.01950034381	2369.70978257822	2888.97653856841	2774.48832340873	-0.151089655182231	0.277396706052876	-0.544669968624038	0.585980523008652	0.999996333107584
ENSMUSG00000037973	Ccdc129	chr6:55836894-55978622	14.1007858195975	16.0020252523013	22.5527543636278	44.1065120392124	24.1905193686848	1.14271602485564	0.887950800705696	1.28691367128389	0.198124379616673	0.999996333107584
ENSMUSG00000037977	6430571L13Rik	chr9:107340601-107349692	19.584424749441	13.5401752134857	7.51758478787593	15.9273515697156	14.1423840801296	-0.51896922887304	1.11466255277047	-0.465584160500552	0.64151318287413	0.999996333107584
ENSMUSG00000037979	Ccdc92	chr5:124834417-124862424	289.066109301749	206.795403260509	314.067986693483	192.353399726565	250.570724745577	0.0310092400392854	0.416334341914919	0.0744815810693376	0.940627196631751	0.999996333107584
ENSMUSG00000037989	Wnk2	chr13:49036302-49148014	1770.43199734947	2102.41993314851	1575.35165665933	1886.77857056631	1833.7455394309	-0.161743796622713	0.278872616920136	-0.579991676518866	0.56192023083248	0.999996333107584
ENSMUSG00000037991	Rmi2	chr16:10835058-10843238	278.098831442062	231.413903648665	334.950166659805	256.062806005428	275.13142693899	0.214255487008658	0.365289587571599	0.586535982131335	0.557515388693254	0.999996333107584
ENSMUSG00000037992	Rara	chr11:98927817-98974942	1352.89206169138	1224.77039431075	1268.80125475373	1092.86135386049	1234.83126615409	-0.126117851223017	0.277226624247515	-0.454926908861451	0.649161823257589	0.999996333107584
ENSMUSG00000037993	Dhx38	chr8:109548010-109565861	2922.77954960657	2234.12891022514	2408.96828091491	2124.46366322207	2422.58510099217	-0.186135268222565	0.282749602074038	-0.658304262348089	0.510342639664827	0.999996333107584
ENSMUSG00000037994	Slc9b2	chr3:135307741-135345387	57.9698972583453	8.61647513585455	30.0703391515037	30.6295222494531	31.8215584487892	-0.14964918102808	0.963231056664151	-0.155361665295909	0.876536203823409	0.999996333107584
ENSMUSG00000037995	Igsf9	chr1:172481787-172498878	5590.96157747042	6754.08558149056	7513.40835188266	6737.2697139897	6648.93130620833	0.207311747555912	0.262911842461557	0.788521907628504	0.430391489313125	0.999996333107584
ENSMUSG00000037997	Parp11	chr6:127446839-127494261	578.132218603498	741.016861683491	836.122485851534	923.786391043505	769.764489295507	0.416904942250659	0.301873817381444	1.38105697892925	0.167261441933157	0.999996333107584
ENSMUSG00000037999	Arap2	chr5:62602444-62766159	147.274874115796	241.261303803927	217.174671649749	287.917509144859	223.407089678583	0.381365422966611	0.420866887143389	0.906142618049875	0.364860370296984	0.999996333107584
ENSMUSG00000038000	Acd	chr8:105696418-105701084	759.092303288333	510.833883054234	763.452499568733	607.689721429149	660.267101835112	0.109683008182367	0.339071381141679	0.323480583389422	0.746331309984173	0.999996333107584
ENSMUSG00000038002	Cramp1l	chr17:24961227-25015230	622.784707032224	1373.7123216591	738.393883609147	1494.72068577331	1057.40289951844	0.161956354641698	0.45258074600797	0.357850739498418	0.720455016873471	0.999996333107584
ENSMUSG00000038005	Hpf1	chr8:60890417-60907580	641.585754791687	689.318010868364	684.935502895362	769.413598906261	696.313216865419	0.127841499904286	0.290516419651133	0.440049137524842	0.659901518882362	0.999996333107584
ENSMUSG00000038007	Acer2	chr4:86874395-86920875	23.5013096993292	38.1586756016416	42.5996471312969	40.4309693692781	36.1726504503864	0.439769676142902	0.726599413494938	0.605243643161798	0.545017121260546	0.999996333107584
ENSMUSG00000038009	Dnajc22	chr15:99099411-99104737	25.8514406692621	24.6185003881559	10.0234463838346	11.0266280098031	17.8800038627639	-1.26493788290077	0.977006458746832	-1.29470780011348	0.195421048141733	0.999996333107584
ENSMUSG00000038010	Ccdc138	chr10:58497947-58576244	88.5215998674733	131.708977076634	52.6230935151315	121.292908107834	98.5366446417682	-0.344972575624368	0.57646606298778	-0.598426512458342	0.549555379756474	0.999996333107584
ENSMUSG00000038013	Wipf2	chr11:98863637-98905040	1948.25857407439	2486.46853920374	2586.04916702932	2797.08797182005	2454.46606303188	0.279972744349032	0.27600223468751	1.01438578809341	0.310398703064211	0.999996333107584
ENSMUSG00000038014	Fam120a	chr13:48879218-48968017	4442.53091016319	5704.10653993571	5077.71088061086	5960.50502974357	5296.21334011333	0.121610160152732	0.276538296292326	0.439758839130835	0.660111782112765	0.999996333107584
ENSMUSG00000038020	Rapgefl1	chr11:98836784-98853697	570.298448703722	736.09316160586	644.841717360024	899.282773243942	712.629025228387	0.241249317093724	0.329580365328017	0.731989349103424	0.464175068699611	0.999996333107584
ENSMUSG00000038022	Mindy4	chr6:55203382-55320222	180.176707694857	124.323426960187	172.904450121146	170.300143706959	161.926182120787	0.168263223520383	0.421938023777953	0.398786584849088	0.690050462623689	0.999996333107584
ENSMUSG00000038023	Atp6v0a2	chr5:124629051-124724455	951.019665832855	878.880463857164	910.46304653164	846.599994974883	896.740792799135	-0.0586598335445429	0.279360927645539	-0.209978661078088	0.833684327754335	0.999996333107584
ENSMUSG00000038024	Dennd4c	chr4:86748554-86850603	470.026193986584	923.193764555844	732.546873218576	991.171339992301	779.234542938327	0.308488094230666	0.3907708074342	0.789434851226983	0.429857893154662	0.999996333107584
ENSMUSG00000038025	Phf2	chr13:48801749-48871119	3179.72720231924	2429.84598831098	3203.3264068338	2839.96930296929	2913.21722510833	0.107186203459562	0.28045692493569	0.382184192756663	0.70232474587607	0.999996333107584
ENSMUSG00000038028	Tigar	chr6:127085115-127109550	294.549748231593	257.263329056229	260.609605979699	237.685092655756	262.526943980819	-0.147644578486699	0.351592121000111	-0.419931419585628	0.674535554148883	0.999996333107584
ENSMUSG00000038034	Igsf8	chr1:172261640-172319841	1523.66824550651	1123.83454271931	1615.44544219467	1111.23906721016	1343.54682440766	0.0425419560728112	0.325768074533764	0.130589702915784	0.896099888848644	0.999996333107584
ENSMUSG00000038037	Socs1	chr16:10782239-10785536	90.0883538474286	97.2430765332156	144.504685366948	89.438204968403	105.318580178999	0.326493546034137	0.495129140120619	0.659410888146472	0.509631952166069	0.999996333107584
ENSMUSG00000038039	Gcc2	chr10:58255496-58305599	861.714688975404	1038.90071638018	532.077945541885	1136.9678658997	892.415304199291	-0.188644701578279	0.395752953016343	-0.476672884284174	0.633595074500926	0.999996333107584
ENSMUSG00000038042	Ptpdc1	chr13:48577871-48625664	188.793854584611	193.255228047023	150.351695757519	209.505932186259	185.476677643853	-0.0893860098146062	0.402011879908664	-0.222346687453402	0.82404401024211	0.999996333107584
ENSMUSG00000038046	Mrm3	chr11:76243714-76250619	201.327886424253	187.100602949984	318.244422686748	211.956293966215	229.6573015068	0.450955391995754	0.393428592852007	1.1462191619748	0.251704481190419	0.999996333107584
ENSMUSG00000038047	Haus6	chr4:86578854-86612055	654.903163621307	1399.56174706666	770.134797157956	1288.89029625699	1028.37250102573	0.00372674861167799	0.422488355350167	0.00882094989006071	0.992961991541474	0.999996333107584
ENSMUSG00000038055	Dexi	chr16:10502530-10543054	416.756558668104	279.419979405569	328.267869070582	259.738348675362	321.045688954904	-0.244689601826617	0.375728948266715	-0.651239684765844	0.514891776529329	0.999996333107584
ENSMUSG00000038056	Kmt2c	chr5:25271797-25498755	918.117832253794	1761.45370277255	835.287198652881	1875.75194255651	1347.65266905893	0.016804544997871	0.443704772250201	0.0378732572846772	0.969788735341686	0.999996333107584
ENSMUSG00000038058	Nod1	chr6:54923948-54972612	116.723171506668	134.170827115449	131.975377387155	165.399420147047	137.06719903908	0.244799294178009	0.430955646755421	0.568038256421638	0.570008991309597	0.999996333107584
ENSMUSG00000038059	Smim3	chr18:60474192-60501983	467.676063016651	593.305859354556	547.113115117637	485.171632431337	523.316667480045	-0.0373912920649145	0.317357166150021	-0.117820853136932	0.906209606217157	0.999996333107584
ENSMUSG00000038060	Dlec1	chr9:119102477-119148246	17.2342937795081	28.3112754463792	15.8704567744047	19.60289423965	20.2547300599855	-0.356048422263793	0.931707649207533	-0.382146076150207	0.702353016792959	0.999996333107584
ENSMUSG00000038065	Mturn	chr6:54681623-54703851	401.089018868552	342.197155395366	283.162360343327	376.130533223284	350.644766957632	-0.176252059431331	0.347767407052902	-0.506810172134734	0.612288018329841	0.999996333107584
ENSMUSG00000038068	Rnf144b	chr13:47122655-47247991	210.728410303985	315.116804968395	258.10374438374	317.321850504334	275.317702540113	0.132010387311181	0.384273951165304	0.343531969603617	0.731198294251519	0.999996333107584
ENSMUSG00000038069	Cdkn2aip	chr8:47709343-47713932	597.716643352939	897.344339148281	556.301274302819	828.222281625211	719.896134607312	-0.110700983034295	0.358089995586475	-0.309142909320855	0.75721281980101	0.999996333107584
ENSMUSG00000038070	Cntln	chr4:84884308-85131921	285.149224351861	349.582705511813	185.43375810094	398.18378924289	304.587369301876	-0.12378538562257	0.440732848318305	-0.280862627087804	0.77881576653305	0.999996333107584
ENSMUSG00000038072	Galnt11	chr5:25222881-25265918	584.399234523319	654.852110324946	462.749108053696	610.140083209105	578.035134027767	-0.208838955156784	0.31735875407177	-0.658053236210888	0.510503923550749	0.999996333107584
ENSMUSG00000038074	Fkbp14	chr6:54577603-54597308	204.461394384164	226.490203571034	162.881003737312	159.273515697156	188.276529347416	-0.418383587826908	0.381105480042185	-1.09781572225253	0.272284964702546	0.999996333107584
ENSMUSG00000038077	Kcna6	chr6:126708331-126740674	190.360608564566	17.2329502717091	60.1406783030074	15.9273515697156	70.9153971772496	-1.44491717389323	0.962061145650729	-1.50189744220041	0.133123597316232	0.999996333107584
ENSMUSG00000038079	Tmem237	chr1:59100589-59120408	476.293209906405	396.357856249309	384.232111380325	347.951372753787	401.208637572457	-0.25379398478091	0.324904324713275	-0.781134523231972	0.434723378914194	0.999996333107584
ENSMUSG00000038080	Kdm1b	chr13:47043498-47085279	401.872395858529	443.133006986805	550.454263912248	592.987550749412	497.111804376749	0.436768423510558	0.305077609914275	1.43166331882988	0.152240198945386	0.999996333107584
ENSMUSG00000038084	Opa1	chr16:29579333-29654884	2069.68200752092	2107.34363322614	1750.76196837644	2282.51199802924	2052.57490178819	-0.0509761320217175	0.279749767629931	-0.182220462428235	0.855409715127961	0.999996333107584
ENSMUSG00000038085	Cnbd2	chr2:156312298-156375638	25.8514406692621	27.0803504269714	18.3763183703634	19.60289423965	22.7277509265617	-0.479418822068226	0.86456961664428	-0.554517314555919	0.579224859359172	0.999996333107584
