gene_id	gene_short_name	locus	ECT095_R1	ECT095_R2	MES095_R1	MES095_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000025656	Arhgef9	chrX:95048934-95196856	76.381021601003	91.8103754401201	109.747761121287	148.091504619565	106.507665695494	0.60879670853987	0.445917767525838	1.36526676637659	0.172169220319802	0.43200521149735
ENSMUSG00000040855	Reps2	chrX:162411953-162643649	16.2512811917028	19.9982996008182	6.49822269797091	6.5610160274491	12.3272048794853	-1.47855112530005	1.08322640818371	-1.36495114422035	0.172268405956365	0.432166814007477
ENSMUSG00000090897	Gm44501	chr17:40561506-40579549	11.3758968341919	0	0.72202474421899	0	3.02448039460273	-3.79802091706465	2.78269797138657	-1.36486997730916	0.172293919919967	0.432166814007477
ENSMUSG00000031609	Sap30	chr8:57482706-57487860	534.667151207021	417.237250762526	745.851560778217	533.31687423122	557.768209244746	0.429950096248216	0.315083956153688	1.36455724847666	0.172392249361915	0.432337805213971
ENSMUSG00000019433	Gipc1	chr8:83652676-83664694	2588.82909383825	1688.94730265092	1934.30428976267	1225.03542112514	1859.27902684425	-0.435750272023421	0.319415928343887	-1.3642095880525	0.172501611397559	0.43238513715405
ENSMUSG00000025287	Acot9	chrX:155262442-155297654	125.134865176111	93.6284026765581	186.282384008499	136.84404857251	135.47242510842	0.572335926775597	0.419501402693933	1.3643242265704	0.172465544322327	0.43238513715405
ENSMUSG00000029772	Ahcyl2	chr6:29768010-29912310	687.429194409027	755.390316739998	534.298310722053	572.682970395914	637.450198066748	-0.383401875869641	0.281028096471434	-1.36428307590452	0.17247849031805	0.43238513715405
ENSMUSG00000016758	Bik	chr15:83526861-83544634	22.7517936683839	21.8163268372563	12.2744206517228	4.6864400196065	15.3822452942424	-1.37696735070998	1.00967342390187	-1.3637749772483	0.172638398005906	0.432477797899725
ENSMUSG00000027222	Pex16	chr2:92375305-92381217	282.772292735628	193.619900680649	180.506186054748	151.840656635251	202.184759026569	-0.512263057867878	0.375639641793704	-1.3637087273904	0.172659256182778	0.432477797899725
ENSMUSG00000027599	Armc1	chr3:19131401-19163065	1002.70404952806	1169.90052664787	1419.50064713453	1372.18963774078	1241.07371526281	0.360691826329916	0.264492782299006	1.36371141471134	0.172658410067078	0.432477797899725
ENSMUSG00000043432	Leng9	chr7:4147914-4150374	42.2533310984272	19.9982996008182	14.4404948843798	13.1220320548982	22.4535394096309	-1.15588532206558	0.84743353847747	-1.36398345071672	0.172572774288453	0.432477797899725
ENSMUSG00000020022	Ndufa12	chr10:94198954-94221443	456.661001486848	350.879256632538	709.750323567267	409.594857713608	481.721359850065	0.475178511707987	0.348587899452387	1.36315262937832	0.172834412989386	0.432765294358576
ENSMUSG00000020677	Ddx52	chr11:83942061-83963088	1244.84813928443	1373.51957712892	1670.76525812274	1670.24722298776	1489.84504938096	0.351014583901826	0.257487569981511	1.36322923831636	0.172810275224034	0.432765294358576
ENSMUSG00000002458	Rgs19	chr2:181688418-181693977	534.667151207021	499.048476402237	700.364001892421	649.540586717461	595.905054054785	0.386125447382648	0.283417313754252	1.36239188166695	0.173074244428173	0.432987660362629
ENSMUSG00000027690	Slc2a2	chr3:28697902-28731359	0	0	0	41.2406721725372	10.3101680431343	6.52630002550294	4.78911134528721	1.36273716666146	0.172965359920549	0.432987660362629
ENSMUSG00000036879	Phkb	chr8:85841001-86061376	926.323027927058	1029.00341582392	714.8044967768	797.632091337027	866.940757966201	-0.371623345706999	0.272767846699974	-1.36241624591391	0.173066559561714	0.432987660362629
ENSMUSG00000047989	Ino80c	chr18:24104756-24121953	523.291254372829	488.140312983609	669.316937891004	651.415162725304	583.040916993186	0.385930313962255	0.28326815693269	1.36242039395187	0.173065251230753	0.432987660362629
ENSMUSG00000060152	Pop5	chr5:115235835-115240991	416.032798507591	267.250003756389	648.378220308653	330.862665384219	415.630921989213	0.525207791556761	0.385501928283489	1.36239990781715	0.173071712826064	0.432987660362629
ENSMUSG00000037474	Dtl	chr1:191537364-191575544	1174.96763016011	1494.41838835205	1567.51571969943	1897.07091993671	1533.49316453708	0.374675232088229	0.275058225882111	1.36216697714328	0.173145194896201	0.433060819232803
ENSMUSG00000042500	Ago4	chr4:126489540-126533472	35.7528186217461	79.9931984032729	24.5488413034457	38.4288081607733	44.6809166223095	-0.899394870615504	0.660296457788107	-1.36210767149704	0.173163907627654	0.433060819232803
ENSMUSG00000017831	Rab5a	chr17:53479233-53507671	908.446618616185	1019.91327964173	667.150863658347	815.440563411531	852.737831331948	-0.380634415366454	0.279560985024062	-1.36154340468393	0.173342026557632	0.433286793959013
ENSMUSG00000038671	Arfrp1	chr2:181357689-181365404	458.286129606018	574.496606714415	660.652640960376	702.028714937054	598.866023054466	0.397033595555236	0.291597636073247	1.36158029571784	0.173330377190564	0.433286793959013
ENSMUSG00000041654	Slc39a11	chr11:113244852-113650079	344.527161264099	283.612248884331	271.48130382634	173.398280725441	268.254748675053	-0.492688364119514	0.361862651477849	-1.36153416802583	0.173344943380184	0.433286793959013
ENSMUSG00000045555	Mettl24	chr10:40683281-40811083	22.7517936683839	11.8171770368471	44.7655341415774	27.1813521137177	26.6289642401315	1.09027770370905	0.800870221898164	1.36136626621595	0.173397971092195	0.433343778871446
ENSMUSG00000061535	C1qtnf7	chr5:43515537-43618803	1.62512811917028	0.90901361821901	5.77619795375192	9.372880039213	4.42080493258855	2.62952136705867	1.93217016277482	1.36091604027379	0.173540223867872	0.433623689933055
ENSMUSG00000026923	Notch1	chr2:26457902-26516663	1020.58045883893	827.2023925793	798.559367106203	598.927034505711	811.317313257537	-0.400795489597591	0.294561222598288	-1.36065258713358	0.173623504598029	0.433698733862331
ENSMUSG00000029916	Agk	chr6:40325171-40396762	341.276905025758	292.702385066521	433.214846531394	414.281297733215	370.368858589222	0.421607253482838	0.309861881069132	1.36062961997179	0.173630766211086	0.433698733862331
ENSMUSG00000021371	Mcur1	chr13:43538392-43560161	123.509737056941	169.985546606955	177.618087077872	250.255897046987	180.342316947189	0.534917317493532	0.393175067826063	1.36050670875747	0.173669631364222	0.433720237910475
ENSMUSG00000025812	Pard3	chr8:127063892-127612286	2709.08857465685	2569.78149870514	1813.00413273388	2308.54035365816	2350.10363993851	-0.357161785388869	0.262586268476264	-1.36016931677885	0.173776349839253	0.433911160938109
ENSMUSG00000030498	Gas2	chr7:51878966-51994515	183.639477466241	177.257655552707	260.650932663055	239.945729003853	215.373448671464	0.473359346773201	0.348062361502102	1.35998429916514	0.173834892469825	0.433981745655685
ENSMUSG00000033389	Arhgap44	chr11:65002038-65162961	55.2543560517894	99.9914980040912	44.0435093973584	48.7389762039076	62.0070849142867	-0.756553037578856	0.556365805519606	-1.35981224955457	0.173889345029552	0.434042096639149
ENSMUSG00000030703	Gdpd3	chr7:126766333-126775645	11.3758968341919	34.5425174923224	8.66429693062788	9.372880039213	15.9888978240888	-1.37291669994655	1.00997961014313	-1.35935090783861	0.174035419510935	0.434331082640888
ENSMUSG00000022337	Emc2	chr15:43477228-43527763	615.923557165535	568.133511386882	795.671268129327	742.33209910567	680.515108946853	0.378443825280785	0.278456555958374	1.35907672914463	0.174122276035073	0.434472206607967
ENSMUSG00000031365	Zfp275	chrX:73342620-73359080	1023.83071507727	1311.70665109003	1189.17475372868	1947.68447214846	1368.09914801111	0.423893392124794	0.311941630020935	1.35888689206486	0.174182433112429	0.434546672235758
ENSMUSG00000020777	Acox1	chr11:116171887-116199045	546.043048041213	517.228748766617	680.869333798508	703.903290944897	612.011105387809	0.381722990663593	0.280978495418854	1.35854877468313	0.174289616867049	0.434672293201821
ENSMUSG00000022323	Rida	chr15:34484020-34495255	417.657926626761	345.425174923224	324.911134898546	228.698272956797	329.173127351332	-0.458856298160257	0.337842872212204	-1.35819440308346	0.174402006089162	0.434672293201821
ENSMUSG00000029106	Add1	chr5:34573663-34632308	4145.70183200338	3494.24834843388	3146.58383530636	2867.16400399526	3413.42450493472	-0.344848853984187	0.253909919132425	-1.35815432166844	0.174414721346137	0.434672293201821
ENSMUSG00000034210	Efcab14	chr4:115737743-115777327	908.446618616185	1085.3622601535	586.28409230582	907.294787795819	871.846939717831	-0.418738472365032	0.308298985721866	-1.3582220239375	0.174393244170201	0.434672293201821
ENSMUSG00000044628	Rnf208	chr2:25242254-25244262	47.128715455938	36.3605447287604	29.6030145129786	10.3101680431343	30.8506106852028	-1.04621021868028	0.770169157094004	-1.3584161466915	0.17433167360052	0.434672293201821
ENSMUSG00000087230	Mroh3	chr1:136181785-136212828	0	15.4532315097232	0	1.8745760078426	4.33195187939145	-3.13300829923468	2.30617676119389	-1.35852912576083	0.174295847121032	0.434672293201821
ENSMUSG00000002014	Ssr4	chrX:73787027-73790826	762.18508789086	572.678579477977	618.053181051456	341.172833427353	573.522420461911	-0.47327040238237	0.348815308019268	-1.35679367132657	0.174846778959565	0.435219408992077
ENSMUSG00000020389	Cdkl3	chr11:52004220-52089776	113.758968341919	106.354593331624	69.3143754450231	74.0457523097827	90.8684223570874	-0.617733267000249	0.455162809130072	-1.35716990626033	0.174727230400974	0.435219408992077
ENSMUSG00000028104	Polr3gl	chr3:96577871-96594181	66.6302528859814	41.8146264380745	94.5852414926877	80.6067683372318	70.9092222884939	0.709119979278736	0.52261609654693	1.35686593651456	0.174823811977813	0.435219408992077
ENSMUSG00000028687	Mutyh	chr4:116807722-116819431	209.641527372966	219.072281990782	129.964453959418	172.460992721519	182.784814011171	-0.506391289177021	0.373161093905829	-1.35703131287533	0.1747712613148	0.435219408992077
ENSMUSG00000029635	Cdk8	chr5:146231249-146302874	1028.70609943479	1276.25511997949	1425.99886983251	1546.52520647015	1319.37132392923	0.365454712432737	0.269279115749612	1.35715950869563	0.174730533404592	0.435219408992077
ENSMUSG00000032380	Dapk2	chr9:66158222-66272242	11.3758968341919	20.9073132190372	36.8232619551685	32.8050801372455	25.4778880364108	1.08223585240943	0.797595217535451	1.3568735476543	0.174821393172302	0.435219408992077
ENSMUSG00000056596	Trnp1	chr4:133491099-133498550	11.3758968341919	11.8171770368471	1.44404948843798	4.6864400196065	7.33089084477089	-1.94619517343314	1.43437251491595	-1.35682687251378	0.174836226834947	0.435219408992077
ENSMUSG00000023723	Mrps23	chr11:88204387-88211507	890.570209305312	651.762764263031	1215.88966926478	842.621915525249	900.211139589593	0.419330240428643	0.309241520461099	1.35599592125726	0.175100465801338	0.435548356283563
ENSMUSG00000037686	Aspg	chr12:112106678-112127559	26.0020499067244	62.7219396571117	20.9387175823507	24.3694881019538	33.5080488120352	-0.990288468285739	0.730291484676387	-1.35601809560269	0.175093410585676	0.435548356283563
ENSMUSG00000044636	Csrnp2	chr15:100479569-100495488	427.408695341783	506.320585347989	540.074508675805	704.840578948818	544.661092078599	0.412145125185785	0.303915359053721	1.35611811942987	0.175061588622385	0.435548356283563
ENSMUSG00000052033	Pfdn4	chr2:170496427-170519123	505.414845061956	557.225347968253	854.155272411065	569.871106384151	621.666642956356	0.422265749108141	0.31134921540698	1.35624478306835	0.175021297561074	0.435548356283563
ENSMUSG00000032199	Polr2m	chr9:71478436-71485935	7405.70883905895	6983.95162877666	9683.7958694651	8439.34118730739	8128.19938115202	0.332913663817165	0.245628588403929	1.355353894188	0.175304831678066	0.435981048248626
ENSMUSG00000004266	Ptpn6	chr6:124720706-124738714	125.134865176111	63.6309532753307	58.4840042817382	55.2999922313567	75.6374537411343	-0.716214502429455	0.528561013193045	-1.35502711049911	0.175408919652792	0.436164243403777
ENSMUSG00000034192	Lsm3	chr6:91515927-91522625	755.684575414179	656.307832354126	1127.08062572584	749.83040313704	822.225859157797	0.412526298403992	0.304598543347383	1.35432787652409	0.175631796312529	0.436642698602167
ENSMUSG00000005803	Sqor	chr2:122765236-122809569	50.3789716942786	33.6335038741034	27.4369402803216	14.0593200588195	31.3771839768808	-0.999026190948742	0.737999420444856	-1.35369508873942	0.175833675659424	0.437068794967546
ENSMUSG00000034452	Slc24a1	chr9:64922860-64951607	0	0	2.16607423265697	5.6237280235278	1.94745056404619	4.11776534645347	3.04291574938504	1.35323015344268	0.175982114996555	0.437286118647185
ENSMUSG00000090231	Cfb	chr17:34856373-34862518	0	0	2.16607423265697	5.6237280235278	1.94745056404619	4.11776534645347	3.04291574938504	1.35323015344268	0.175982114996555	0.437286118647185
ENSMUSG00000038692	Hoxb4	chr11:96318266-96321638	230.768192922179	249.069731392009	316.246837967918	335.549105403826	282.908466921483	0.440019756760282	0.325398703639222	1.35224803245726	0.17629598272738	0.43799010613466
ENSMUSG00000021097	Clmn	chr12:104763116-104865076	588.29637913964	551.771266258939	389.171337134036	474.267729984178	500.876678129198	-0.401109884820006	0.296846297311588	-1.35123762180189	0.176619326627757	0.438448623359928
ENSMUSG00000029681	Bcl7b	chr5:135168282-135181855	381.905108005015	275.43112632036	491.698850813132	398.347401666553	386.845621701265	0.442836399510887	0.327670989408201	1.35146660468992	0.176546010569687	0.438448623359928
ENSMUSG00000029924	Slc37a3	chr6:39334772-39377675	1059.58353369902	981.734707676531	753.793832964626	831.374459478193	906.621633454593	-0.36458915760849	0.269846576405628	-1.35109795523382	0.176664056402298	0.438448623359928
ENSMUSG00000030323	Ift122	chr6:115853469-115926699	742.683550460817	674.488104718506	596.392438724886	482.70332201947	624.06685398092	-0.391570605371759	0.289794593560814	-1.35120051951414	0.176631208225454	0.438448623359928
ENSMUSG00000038838	Vars2	chr17:35655633-35667592	1166.84198956426	946.28317656599	841.158827015124	789.196499301735	935.870123111777	-0.372630051368936	0.275797276634882	-1.3511012723387	0.176662993964644	0.438448623359928
ENSMUSG00000053158	Fes	chr7:80377757-80387946	43.8784592175975	56.3588443295787	86.6429693062788	77.7949043254679	66.1687942947307	0.705785245104377	0.522289415498719	1.35132978796908	0.176589814008743	0.438448623359928
ENSMUSG00000045201	Lrrc3b	chr14:15357514-15438987	45.5035873367678	50.9047626202646	31.0470640014166	20.6203360862686	37.0189375111794	-0.897153005657973	0.664076595621546	-1.35097820277536	0.176702415183175	0.438467910966041
ENSMUSG00000059119	Nap1l4	chr7:143513578-143549106	3949.06132958377	4225.09529748196	5010.12970013557	5266.62129403379	4612.72690530877	0.330068053020738	0.244362045383455	1.35073371358794	0.176780748563411	0.438510474244072
ENSMUSG00000078578	Ube2d3	chr3:135438148-135468198	3555.78032474457	3840.58253697532	4712.65550551735	4590.83664320653	4174.96375261094	0.330785790572807	0.244890145990371	1.35075173905043	0.176774972392263	0.438510474244072
ENSMUSG00000024423	Impact	chr18:12972251-12992948	1023.83071507727	1062.63691969802	1171.1241351232	1530.59131040348	1197.0457700755	0.372140683838997	0.275617982064151	1.35020466027641	0.176950343751231	0.43872658851217
ENSMUSG00000025532	Crcp	chr5:130029289-130060789	427.408695341783	519.046776003055	613.721032586142	632.669402646878	548.211476644464	0.394528572184788	0.292222476945467	1.35009659868982	0.176984999256576	0.43872658851217
ENSMUSG00000026035	Ppil3	chr1:58430993-58445486	446.910232771826	412.692182671431	649.822269797091	492.076202058683	500.375221824758	0.411602059276984	0.304921191382399	1.34986373826933	0.177059695114559	0.43872658851217
ENSMUSG00000029415	Sdad1	chr5:92284009-92310479	2007.03322717529	2272.53404554753	2331.41789908312	3198.02666937948	2452.25296029635	0.369008483640481	0.273351156097604	1.3499430143574	0.177034262671864	0.43872658851217
ENSMUSG00000029780	Nt5c3	chr6:56882399-56923932	347.777417502439	329.971943413501	498.919098255322	405.845705697923	395.628541217296	0.418422301826589	0.309941606866281	1.35000365409834	0.177014810764796	0.43872658851217
ENSMUSG00000031398	Plxna3	chrX:74329065-74344689	498.914332585275	724.483853720551	348.015926713553	544.564330278276	528.994610824414	-0.459012058485835	0.34006085407359	-1.34979387655865	0.177082109601075	0.43872658851217
ENSMUSG00000081534	Slc48a1	chr15:97784354-97792692	295.77331768899	223.617350081877	218.051472754135	145.279640607802	220.680445283201	-0.508976964417017	0.377042193761934	-1.34992044083636	0.17704150417208	0.43872658851217
ENSMUSG00000050017	Pitpnb	chr5:111330762-111388359	2028.15989272451	2257.0808140378	2636.11234114353	2788.43181166587	2427.44621489293	0.339651896966769	0.25168264805551	1.34952448883904	0.177168559960852	0.438864922591813
ENSMUSG00000050505	Pcdh20	chr14:88464742-88471396	0	4.54506809109505	8.66429693062788	14.0593200588195	6.81717127013561	2.18552102663885	1.61989305010976	1.34917612399829	0.177280401814266	0.439066095371026
