gene_id	gene_short_name	locus	ECT115_R1	ECT115_R2	MES115_R1	MES115_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000047428	Dlk2	chr17:46297420-46303271	108.396634090576	63.4739418679075	7.38899021535687	1.23937072345644	45.1247342243242	-4.22806428494965	0.898025265429741	-4.70817965564293	2.49938772654489e-06	3.64054867810098e-05
ENSMUSG00000028121	Bcar3	chr3:122419777-122530191	318.951247072271	743.377511491455	86.2048858458301	125.176443069101	318.427521869664	-2.33154617821144	0.49524995671025	-4.70781702576811	2.50383691869209e-06	3.64322631526897e-05
ENSMUSG00000060716	Plekhh1	chr12:79029162-79081655	487.394937457627	694.551402362295	163.378783650668	197.059945029574	385.596267125041	-1.71419310436396	0.364241291851608	-4.70620202242836	2.52374427245167e-06	3.66836745601986e-05
ENSMUSG00000017144	Rnd3	chr2:51130437-51149111	1997.14949572637	3600.92554827552	472.074374870022	908.458740293572	1744.65203979137	-2.02088424295618	0.42983179661554	-4.70156991378594	2.58168836864549e-06	3.74868673216225e-05
ENSMUSG00000018593	Sparc	chr11:55394499-55423183	8480.67191176271	7364.1979094055	3152.63582521893	1658.27802798472	5163.94591859296	-1.71907225563534	0.366028574894487	-4.6965520550708	2.64589827774598e-06	3.83792770973674e-05
ENSMUSG00000021411	Pxdc1	chr13:34627833-34653486	134.910918688271	318.590362067766	19.7039739076183	40.8992338740626	128.52612213443	-2.91797604525117	0.621503221444652	-4.69502963873379	2.66568070769279e-06	3.86260733075236e-05
ENSMUSG00000027217	Tspan18	chr2:93201759-93334487	815.704167329084	148.919632843937	3741.29204570903	3216.16702736947	1980.52071831288	2.84800291319387	0.606721727714818	4.69408426152909	2.67803639214931e-06	3.87246837472036e-05
ENSMUSG00000028539	Artn	chr4:117926161-117929763	136.470582488136	219.717491081218	33.6609554255146	30.9842680864111	105.20832427032	-2.45582652401482	0.52319848004742	-4.69387167140133	2.68082241595536e-06	3.87248405716782e-05
ENSMUSG00000043531	Sorcs1	chr19:50143298-50678646	2.33949569979661	1.22065272822899	49.2599347690458	70.6441312370172	30.8660536085221	5.00648640044153	1.06820057217931	4.68684115215127	2.77454145721441e-06	3.99958176590597e-05
ENSMUSG00000019359	Gdpd2	chrX:100729941-100738894	33.5327716970847	65.9152473243655	0	0	24.8620047553625	-8.06123376096135	1.72406555812751	-4.67571185037567	2.92935690190649e-06	4.21839486163087e-05
ENSMUSG00000059479	B3gnt8	chr7:25626653-25629492	273.720996876203	190.421825603722	53.3649293331329	22.308673022216	134.954106208819	-2.59845080752364	0.556159652387005	-4.67213109827589	2.98090587191538e-06	4.28820211718631e-05
ENSMUSG00000022094	Slc39a14	chr14:70303468-70351425	1122.95793590237	2150.79010713948	364.523517290939	519.296333128249	1039.39197336526	-1.88983901062553	0.404774240109276	-4.66887173975136	3.02858372862412e-06	4.35230250764377e-05
ENSMUSG00000057098	Ebf1	chr11:44617316-45008091	14.8168060987119	69.5772055090524	307.874592306536	363.135621972738	188.851056471759	3.01449692570248	0.645694514593353	4.66861163843239	3.03241984597555e-06	4.35333194760729e-05
ENSMUSG00000039831	Arhgap29	chr3:121952540-122016753	2657.66711496895	5251.24803684111	1121.48451490861	1209.62582609349	2560.00637320304	-1.76221761381851	0.378200528976968	-4.65947950571436	3.17009955394763e-06	4.54630721231091e-05
ENSMUSG00000022469	Rapgef3	chr15:97744769-97767972	62.3865519945762	36.6195818468697	228.237697763245	231.762325286355	139.751539222761	2.20164084732809	0.472599156554018	4.65857972193913	3.18398499157561e-06	4.56153250230452e-05
ENSMUSG00000023186	Vwa5a	chr9:38718267-38743337	790.749546531254	635.960071407304	263.540651014395	173.511901283902	465.940542559214	-1.70328898871518	0.365800144208438	-4.65633766329142	3.21883862133331e-06	4.60673580739333e-05
ENSMUSG00000024245	Tmem178	chr17:80944631-81001816	494.413424557017	404.036053043796	146.95880539432	143.767003920947	297.29382172902	-1.62866440635379	0.350233507335188	-4.65022441383684	3.31574037443592e-06	4.7405574984507e-05
ENSMUSG00000052221	Ppp1r36	chr12:76417537-76439492	172.342849885017	218.496838352989	47.6179369434109	32.2236388098675	117.670315997821	-2.27807857346563	0.490045541406846	-4.64870788728251	3.34020861557719e-06	4.77065210048763e-05
ENSMUSG00000040502	March9	chr10:127055010-127060184	719.784843637423	687.227485992921	231.521693414515	100.389028599972	434.730762911208	-2.07662465481418	0.446815759725077	-4.64760834777162	3.3580572100879e-06	4.79124031795159e-05
ENSMUSG00000022454	Nell2	chr15:95075229-95528559	396.934437065491	371.078429381613	115.760846707258	53.292941108627	234.266663565747	-2.17206618772267	0.467763941890486	-4.64350924302582	3.42540660703684e-06	4.87735957087675e-05
ENSMUSG00000028488	Sh3gl2	chr4:85205125-85639195	49.909241595661	93.9902600736322	3.28399565126972	4.95748289382577	38.0352450535972	-4.15110424026218	0.8950304728349	-4.63794738419807	3.51886332396653e-06	5.00532301963598e-05
ENSMUSG00000034563	Ccpg1	chr9:72985428-73016340	640.241989844339	640.84268232022	244.657676019594	164.836306219707	422.644663600965	-1.64083493311187	0.35416156509482	-4.63301242943335	3.60382892817852e-06	5.12096016943004e-05
ENSMUSG00000006777	Krt23	chr11:99477973-99493137	81.1025175929491	118.403314638212	4.92599347690458	13.6330779580209	54.5162259165216	-3.47313626806582	0.750159270399755	-4.62986515678865	3.65903932308642e-06	5.19161549028837e-05
ENSMUSG00000062393	Dgkk	chrX:6779305-6948363	173.902513684881	148.919632843937	432.666427054785	687.850751518325	360.834831275482	1.79154018382792	0.386962232295182	4.62975462282661	3.66099300734109e-06	5.19161549028837e-05
ENSMUSG00000029330	Cds1	chr5:101765129-101823858	91.2403322920677	125.727231007586	15.5989793435312	13.6330779580209	61.5499051503014	-2.88256360180769	0.62442159971163	-4.61637394212327	3.90503039219981e-06	5.52644970514768e-05
ENSMUSG00000055116	Arntl	chr7:113207464-113314126	384.457126666576	565.162213170022	140.39081409178	143.767003920947	308.444289462332	-1.7390696590651	0.377012420389275	-4.61276489848655	3.97347656025997e-06	5.61193238075583e-05
ENSMUSG00000050675	Gp1ba	chr11:70639121-70642036	0	0	67.3219108510292	28.5055266394982	23.9568593726318	8.06587294486112	1.74874561265651	4.61237637223193	3.98091321315387e-06	5.61675055372589e-05
ENSMUSG00000024302	Dtna	chr18:23415134-23659715	110.736129790373	148.919632843937	9.85198695380915	23.5480437456724	73.2639483334478	-2.98996083875202	0.648326016018699	-4.61181684041164	3.99164646998798e-06	5.6262055396174e-05
ENSMUSG00000002249	Tead3	chr17:28331670-28350805	1462.18481237288	2203.27817445333	685.534092202554	594.897947259092	1236.47375657196	-1.51604697862215	0.328955738656941	-4.60866554513339	4.05261630452547e-06	5.70062579771657e-05
ENSMUSG00000047976	Kcna1	chr6:126640396-126644813	39.7714268965423	89.1076491607163	0.82099891281743	2.47874144691288	33.0447041042472	-5.38484846605413	1.16881675927397	-4.60709381802417	4.08335796619323e-06	5.73808429609872e-05
ENSMUSG00000005125	Ndrg1	chr15:66929317-66969640	377.438639567186	539.528505877214	141.211813004598	73.1228726839301	282.825457783232	-2.08705330927889	0.453229047162837	-4.60485337897826	4.12756566201342e-06	5.79437135289087e-05
ENSMUSG00000057948	Unc13d	chr11:116062094-116077961	173.122681784949	197.745741973096	44.3339412921412	39.6598631506061	113.715557050198	-2.13782574712336	0.464500606477826	-4.60241755836205	4.17614887899957e-06	5.85668155352362e-05
ENSMUSG00000028042	Zbtb7b	chr3:89377643-89393678	216.793268181152	219.717491081218	57.4699238972201	29.7448973629546	130.931395130636	-2.30670151526112	0.501710940413543	-4.59767035050059	4.27241270128843e-06	5.97966367440108e-05
ENSMUSG00000041842	Fhdc1	chr3:84442197-84480429	474.917627058712	563.941560441793	138.748816266146	40.8992338740626	304.626809410178	-2.51926897082877	0.548403437077666	-4.59382418216315	4.35196085576699e-06	6.08489597007741e-05
ENSMUSG00000036863	Syde2	chr3:145987869-146021720	417.210066463729	610.326364114495	109.192855404718	169.793789113533	326.630768774119	-1.88508031705524	0.410415938838268	-4.59309724274156	4.36715434290071e-06	6.10002719728094e-05
ENSMUSG00000002668	Dennd1c	chr17:57066055-57078510	67.0655433941695	112.300050997067	9.03098804099172	8.67559506419509	49.2680443741058	-3.33387279606988	0.726545620539297	-4.58866270998266	4.46094529891858e-06	6.22480307011099e-05
ENSMUSG00000022479	Vdr	chr15:97854424-97910630	81.8823494928813	74.4598164219684	8.20998912817429	6.19685361728221	42.6872521650766	-3.42356098689168	0.746337422106903	-4.58714903672792	4.49339918797962e-06	6.26382540150526e-05
ENSMUSG00000026828	Galnt5	chr2:57997883-58045860	55.3680648951864	34.1782763904117	241.373680368324	185.905608518466	129.206407543097	2.2428037993142	0.489307605836364	4.58362750254131	4.5697801521021e-06	6.36394333756813e-05
ENSMUSG00000031557	Plekha2	chr8:25039143-25102376	269.04200547661	447.979551260039	91.1308793227347	92.9528042592332	225.276310079654	-1.9593586522605	0.428036411971939	-4.57755134249875	4.70450346472821e-06	6.53851009430452e-05
ENSMUSG00000032946	Rasgrp2	chr19:6399339-6415216	0.779831899932203	1.22065272822899	65.6799130253944	49.5748289382577	29.3138066479533	5.90647584415952	1.29038688733883	4.57729065764182	4.71036777403521e-06	6.54014645959078e-05
ENSMUSG00000036960	Clca2	chr3:145070262-145099106	75.6436942934237	108.63809281238	6.56799130253944	12.3937072345644	50.8108714107269	-3.31114520172967	0.723707104091845	-4.57525590533578	4.75638234777105e-06	6.59747110147089e-05
ENSMUSG00000021998	Lcp1	chr14:75131100-75230842	145.04873338739	23.1924018363508	900.63580736072	536.647523256639	401.381116460275	3.08315679918881	0.674470932281392	4.57122264522218	4.84886757988603e-06	6.71907628696421e-05
ENSMUSG00000047793	Sned1	chr1:93235840-93301065	164.544530885695	30.5163182057247	748.751008489496	682.8932686245	406.676281551354	2.86434554623095	0.627512849478636	4.56460062708001	5.00446115554718e-06	6.92093666645247e-05
ENSMUSG00000029074	Ttll10	chr4:156034839-156059414	32.7529397971525	106.196787355922	0.82099891281743	2.47874144691288	35.5623668782012	-5.48834873017316	1.20264538155685	-4.56356363591433	5.0292556257458e-06	6.94833990115415e-05
ENSMUSG00000020120	Plek	chr11:16971205-17052381	37.4319311967457	7.32391636937394	254.509662973403	166.075676943163	116.335296870672	3.19766301534479	0.701499952151022	4.5583224995807	5.15638170814983e-06	7.11692881854824e-05
ENSMUSG00000048022	Tmem229a	chr6:24951140-24956297	125.552935889085	150.140285572166	23.8089684717055	27.2661559160417	81.6920864622494	-2.43588369579015	0.534477989721131	-4.55750048203313	5.1765971679092e-06	7.13777044278706e-05
ENSMUSG00000019997	Ctgf	chr10:24595441-24598683	338.447044570576	695.772055090524	138.748816266146	78.0803555777559	312.76206787625	-2.2456019212517	0.492810718386858	-4.55672297185894	5.19578790094347e-06	7.15715936522855e-05
ENSMUSG00000003227	Edar	chr10:58600788-58675654	874.971391723932	1354.92452833418	103.445863014996	323.475758822131	664.204385473809	-2.38992068215143	0.524546098082017	-4.55616902096896	5.20950221565034e-06	7.16897375909121e-05
ENSMUSG00000004151	Etv1	chr12:38779379-38870484	546.662161852474	910.606935258826	199.502735814635	235.480437456724	473.063067595665	-1.744240979341	0.382861409947557	-4.55580252807387	5.2185946255032e-06	7.17441077874598e-05
ENSMUSG00000054263	Lifr	chr15:7090613-7197489	163.764698985763	128.168536464044	398.184472716453	646.951517644263	334.267306452631	1.83486819055753	0.402936194314339	4.55374378486859	5.26995357169556e-06	7.23788702159841e-05
ENSMUSG00000027082	Tfpi	chr2:84432854-84476775	50.6890734955932	36.6195818468697	179.798761907017	210.693022987595	119.450110059269	2.14984781011354	0.472451290473079	4.55041155239693	5.35410898688511e-06	7.33902129695431e-05
ENSMUSG00000029120	Ppp2r2c	chr5:36868512-36955078	34.3126035970169	176.994645593204	4.10499456408715	6.19685361728221	55.4022743428974	-4.37493693198168	0.961887268545464	-4.54828447682577	5.40849936713103e-06	7.4063003109859e-05
ENSMUSG00000031486	Adgra2	chr8:27085582-27123436	852.356266625898	159.905507397998	3829.95992829331	2959.61728761398	1950.4597474828	2.74337839247982	0.60493726894387	4.53497996126003	5.76089547179846e-06	7.87341189162347e-05
ENSMUSG00000026890	Lhx6	chr2:36081952-36105408	3.89915949966101	1.22065272822899	55.8279260715852	64.447277619735	31.3487539798026	4.46135185279735	0.984372690656463	4.53217759405957	5.83787363798756e-06	7.97081103174936e-05
ENSMUSG00000055148	Klf2	chr8:72319032-72321656	5.45882329952542	0	82.099891281743	63.2079068962785	37.6916553693867	4.58400159849488	1.01234698980585	4.52809327696425	5.95183093413937e-06	8.11846029862959e-05
ENSMUSG00000028865	Cd164l2	chr4:133220809-133224555	49.909241595661	81.7837327913423	0	3.71811217036933	33.8527716393432	-5.34514459354042	1.18230826294825	-4.52093989448365	6.15656683737853e-06	8.38133986817366e-05
ENSMUSG00000059022	Kcp	chr6:29482036-29507952	81.8823494928813	76.9011218784264	220.848707547889	701.483829476346	270.279002098886	2.5350825838144	0.560916809620738	4.51953398495668	6.1975898935229e-06	8.42075651160842e-05
ENSMUSG00000004885	Crabp2	chr3:87948665-87953376	1078.50751760624	318.590362067766	4052.45063366683	2934.82987314485	2096.09459662142	2.32046642786193	0.513477054944331	4.5191238936928	6.2096051445443e-06	8.42887453180653e-05
ENSMUSG00000049939	Lrrc4	chr6:28661830-28831747	88.1210046923389	129.389189192273	16.4199782563486	13.6330779580209	61.8908125247453	-2.84367945442559	0.629851151319083	-4.51484362371988	6.33635036889833e-06	8.5925590911183e-05
ENSMUSG00000022367	Has2	chr15:56665626-56694539	318.951247072271	124.506578279357	710.985058499894	1721.485934881	718.98220468313	2.45046066363718	0.543357933193651	4.50984611420745	6.48746684973318e-06	8.78041827557486e-05
ENSMUSG00000027859	Ngf	chr3:102469918-102521013	74.0840304935593	72.0185109655104	5.74699238972201	0	37.9623834621979	-4.52725337210746	1.00381673694238	-4.5100397368323	6.48154835355477e-06	8.78041827557486e-05
ENSMUSG00000028456	Unc13b	chr4:43058968-43264871	472.578131358915	615.208975027411	190.471747773644	179.708754901184	364.491902265288	-1.55289769474233	0.344400423097649	-4.50898892857061	6.51373076186809e-06	8.8074223886732e-05
ENSMUSG00000024451	Arap3	chr18:37972623-37997574	235.509233779525	371.078429381613	1050.05760949349	829.13901399236	621.446071661748	1.63558244455698	0.363162097755835	4.50372562187543	6.67724057757449e-06	9.01976912095589e-05
ENSMUSG00000059555	Tor4a	chr2:25192965-25196886	227.710914780203	283.191432949126	75.5318999792035	57.0110532789963	160.861325246882	-1.93832527321358	0.431166310039898	-4.49553972116749	6.93937019417923e-06	9.3647941672705e-05
ENSMUSG00000003382	Etv3	chr3:87525406-87540156	1502.73607116936	2341.2119327432	564.026253105574	738.664951180039	1286.65980204954	-1.56152690201531	0.347425333974332	-4.49456832681832	6.97112175407896e-06	9.39855390883264e-05
ENSMUSG00000041189	Chrnb1	chr11:69784035-69795943	44.4504182961356	112.300050997067	3.28399565126972	6.19685361728221	41.5578296404386	-4.08177305378178	0.908223074436845	-4.49424064271075	6.98186393607212e-06	9.40395071080601e-05
ENSMUSG00000028194	Ddah1	chr3:145758674-145894277	32.7529397971525	42.7228454880146	158.452790173764	184.66623779501	104.648703313485	2.19232511025023	0.488108485122993	4.49147100915038	7.07329301919364e-06	9.50874092387554e-05
ENSMUSG00000090019	Gimap1	chr6:48739053-48743794	0.779831899932203	0	79.6368945432907	50.8141996617141	32.8077315262342	7.09754374300199	1.58016054551073	4.49165989061446	7.06702159480763e-06	9.50874092387554e-05
ENSMUSG00000035517	Tdrd7	chr4:45965333-46034761	250.326039878237	415.021927597857	88.6678825842824	83.0378384715816	209.263422132989	-1.95020977329141	0.434494330480887	-4.48845850562186	7.17403938805151e-06	9.63489370749478e-05
ENSMUSG00000028716	Pdzk1ip1	chr4:115088707-115093899	2.33949569979661	1.22065272822899	56.6489249844026	50.8141996617141	27.7558182685356	4.85342640013355	1.08196017796345	4.48577174926071	7.26504839957355e-06	9.74773897765858e-05
ENSMUSG00000020310	Madcam1	chr10:79664558-79668537	0	2.44130545645798	69.7849075894815	48.3354582148012	30.1404178151852	5.85625488347997	1.30869057102851	4.47489652109092	7.64483281808206e-06	0.000102376196874776
ENSMUSG00000068859	Sp9	chr2:73271924-73277471	577.855437849762	672.579653254173	201.14473364027	76.8409848542994	382.105202399626	-2.16063085627465	0.483254780230863	-4.47099737997928	7.78556523510711e-06	0.000104160860297876
ENSMUSG00000025481	Urah	chr7:140835017-140837966	76.4235261933559	76.9011218784264	6.56799130253944	0	39.9731598435804	-4.41336513943735	0.9885023904515	-4.4646984995368	8.01815816774429e-06	0.000107169903326345
ENSMUSG00000039481	Nrtn	chr17:56751324-56757530	138.030246288	102.534829171235	22.1669706460706	11.154336511108	68.4715956541034	-2.82770994377918	0.633792788897299	-4.46156850206351	8.13619288587618e-06	0.000108643478975614
ENSMUSG00000026399	Cd55	chr1:130439026-130462744	103.717642690983	136.713105561647	20.5249728204357	19.8299315753031	70.1964131620922	-2.57076185582037	0.576636973494721	-4.45819809340391	8.26515035236402e-06	0.000109944621560427
ENSMUSG00000042826	Fgf11	chr11:69796067-69801857	85.7815089925423	104.976134627693	12.3149836922614	13.6330779580209	54.1764263176294	-2.88105890838183	0.646302862160289	-4.45775359674532	8.28230265281616e-06	0.000110067858302283
ENSMUSG00000027070	Lrp2	chr2:69424339-69586065	30.4134440973559	53.7087200420756	0	0	21.0305410348579	-7.82027198042611	1.75472003738204	-4.45670637698625	8.32284752408784e-06	0.000110501440866909
ENSMUSG00000002475	Abhd3	chr18:10644410-10706771	70.9647028938305	114.741356453525	12.3149836922614	7.43622434073865	51.3643168450889	-3.20410147336425	0.719265770716301	-4.45468365632547	8.40169827570242e-06	0.000111442298231133
