gene_id	gene_short_name	locus	ECT125_R1	ECT125_R2	MES125_R1	MES125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000022205	Sub1	chr15:11981338-11996983	3623.41656134313	2843.49894095564	4334.06062934373	3743.57405410038	3636.13754643572	0.320708819436729	0.287979258191544	1.11365249515094	0.265428296432373	0.568597239494682
ENSMUSG00000026885	Ttll11	chr2:35751240-35979624	40.8560006916772	37.1375569127859	16.9772940153364	26.5911683892244	30.390505002256	-0.850176797614841	0.763687922230938	-1.11325159514275	0.26560038907653	0.568882590307548
ENSMUSG00000003779	Kif20a	chr18:34624623-34633265	4026.86956817344	3634.52890319798	4678.45716508341	4704.32452938061	4261.04504145886	0.292291445428099	0.262615217026991	1.11300269929925	0.265707270190759	0.569022662031194
ENSMUSG00000032507	Fbxl2	chr9:113976706-114026761	37.4513339673708	68.0855210067742	31.5292603141962	30.0595816573841	41.7814242364313	-0.769270190223853	0.691263529581376	-1.11284648662098	0.265774366327909	0.569022662031194
ENSMUSG00000074030	Exoc8	chr8:124893107-124897705	242.582504106834	303.290048121085	329.036126868662	387.306148277834	315.553706843604	0.393008694049483	0.353162243489989	1.11282760627446	0.2657824765643	0.569022662031194
ENSMUSG00000004665	Cnn2	chr10:79988583-79996062	4171.56790395646	2667.71450490179	3385.75749220137	1551.53686862344	2944.14419242077	-0.469892554429632	0.42231898083075	-1.11264843816704	0.265859448447916	0.569104166131777
ENSMUSG00000026377	Nifk	chr1:118321838-118333822	2123.66086928614	1552.34987895445	1603.95006316321	1278.68835819488	1639.66229239967	-0.350834198607014	0.315484667000081	-1.11204833484641	0.266117368851965	0.569343091348659
ENSMUSG00000029387	Gtf2h3	chr5:124579139-124597680	1390.80635687918	1330.7624560415	1064.71886753324	1134.17113868822	1230.11470478553	-0.307980852406292	0.276931907765663	-1.11211761364423	0.266087584495996	0.569343091348659
ENSMUSG00000032322	Pstpip1	chr9:56089961-56128888	8.51166681076609	14.8550227651144	3.2337702886355	4.62455102421294	7.80625272218223	-1.57568571394064	1.41677669353707	-1.1121623620211	0.266068347483756	0.569343091348659
ENSMUSG00000041995	Zbed3	chr13:95323611-95337841	1149.9261861345	1115.36462594734	1545.74219796777	1279.84449595093	1272.71937650013	0.319182990292153	0.287028212259783	1.11202654184832	0.266126738576945	0.569343091348659
ENSMUSG00000029998	Pcyox1	chr6:86386005-86397154	2585.84437711074	2300.05269146521	1929.75241974324	2035.95858840975	2212.90201918223	-0.301328775805541	0.271041867465608	-1.11174254598794	0.266248861083204	0.569521068692234
ENSMUSG00000063275	Hacd1	chr2:14026830-14056135	76.6050012968948	47.0409054228622	116.415730390878	75.1489541434603	78.8026478135238	0.628528797680203	0.565445966626521	1.11156296936741	0.266326101642072	0.569603003058754
ENSMUSG00000002015	Bcap31	chrX:73686177-73716175	1634.24002766709	1258.96317934344	1317.76139261897	927.222480354695	1284.54676999605	-0.365698386719735	0.329432850753481	-1.11008475895257	0.266962504187391	0.570880642268286
ENSMUSG00000000440	Pparg	chr6:115360950-115490399	1.70233336215322	4.95167425503813	4.04221286079438	18.4982040968518	7.29860614370937	1.77858149528163	1.60256005483127	1.10983765626736	0.267068989353124	0.571024882380422
ENSMUSG00000066036	Ubr4	chr4:139352608-139489588	6142.01877064881	6726.84947546929	5009.91861966855	5500.90344330129	5844.92257727199	-0.292016937607397	0.263354898276053	-1.10883427465739	0.267501681587024	0.571866447455294
ENSMUSG00000048007	Timm8a1	chrX:134537255-134541865	58.730500994286	75.5130323893314	34.7630306028316	49.7139235102891	54.6801218741846	-0.671070081800317	0.605253057559633	-1.10874298513428	0.267541072634268	0.571867088189173
ENSMUSG00000021973	Micu2	chr14:57916260-57999262	1564.44435981881	1525.11567055174	1298.35877088715	1203.53940405142	1397.86455132728	-0.304231922909102	0.274451088225388	-1.1085105359803	0.267641391473815	0.571997942420809
ENSMUSG00000003873	Bax	chr7:45461696-45466898	1652.96569465078	1252.77358652465	1253.08598684626	1038.21170493581	1299.25924323937	-0.342869851115468	0.309362264978779	-1.10831180764399	0.267727177809215	0.572097704377886
ENSMUSG00000026319	2310035C23Rik	chr1:105663882-105755191	666.463511282985	1033.66200073921	523.870786758951	756.114092458816	745.02759780999	-0.409512106338222	0.369537212058958	-1.10817555844115	0.267786004295459	0.572139835962944
ENSMUSG00000022848	Dirc2	chr16:35694061-35769356	922.664682287044	715.516929853009	610.374141979951	678.652862803249	731.802154230813	-0.347163163151785	0.313300731570485	-1.10808283597538	0.267826042907157	0.572141819755958
ENSMUSG00000073424	Cyp4f15	chr17:32685626-32703352	0	1.23791856375953	3.2337702886355	5.78068878026618	2.5630944081653	3.02025987407483	2.72669126137037	1.10766477923757	0.268006615635175	0.572360405857953
ENSMUSG00000104043	Gm6525	chr3:84174103-84175132	0	1.23791856375953	3.2337702886355	5.78068878026618	2.5630944081653	3.02025987407483	2.72669126137037	1.10766477923757	0.268006615635175	0.572360405857953
ENSMUSG00000022378	Fam49b	chr15:63929096-64060478	1338.88518933351	1445.88888247113	1121.30984758436	1130.70272542006	1259.19666120227	-0.306160165782603	0.276440574177634	-1.10750806640226	0.268074326717335	0.572421445854313
ENSMUSG00000034837	Gnat1	chr9:107674473-107679712	5.10700008645965	11.1412670738358	0	3.46841326815971	4.92917010711379	-2.28867261104975	2.06767730574932	-1.10688094543861	0.268345405166854	0.572903504554198
ENSMUSG00000051279	Gdf6	chr4:9844371-9862345	371.108672949402	279.769595409654	320.143258574915	121.39446438559	273.10399782989	-0.556675525334475	0.502957352581681	-1.10680462762312	0.268378407048323	0.572903504554198
ENSMUSG00000028979	Masp2	chr4:148602553-148615499	3.40466672430644	54.4684168054194	3.2337702886355	17.3420663407985	19.61223003979	-1.50051336342924	1.35593333059646	-1.10662768557299	0.268454932286754	0.572983251301856
ENSMUSG00000054604	Cggbp1	chr16:64851995-64859507	2524.56037607322	2767.98590856631	3162.62734228552	3326.20832416516	2945.34548777255	0.294083231213713	0.265772426244354	1.10652273213373	0.268500330425946	0.572996547600462
ENSMUSG00000020732	Rab37	chr11:115091430-115162236	2.55350004322983	1.23791856375953	7.27598314942988	8.09296429237265	4.79009151219797	1.98979878466438	1.79868556487785	1.10625160034545	0.268617634252082	0.573047821784457
ENSMUSG00000031728	Zfp821	chr8:109705545-109724932	714.128845423275	856.639646121596	969.322644018492	998.903021229995	884.74853919834	0.326102744840741	0.294796642717145	1.1061955856588	0.268641873114896	0.573047821784457
ENSMUSG00000037463	Fbxo27	chr7:28692848-28699338	60.4328343564393	63.1338467517361	32.337702886355	45.0893724860762	50.2484391201516	-0.679602334043027	0.614281517000475	-1.10633694036818	0.268580708518865	0.573047821784457
ENSMUSG00000022800	Fyttd1	chr16:32877780-32908875	1895.54819875761	2129.21992966639	1380.0114706752	1823.22924129595	1807.00221009879	-0.32969134804211	0.298104500076135	-1.10595897733147	0.268744275634553	0.573182680894864
ENSMUSG00000016984	Etaa1	chr11:17938755-17953875	606.030676926546	798.457473624898	381.584894058989	664.77920973061	612.713063585261	-0.425711259836605	0.385139625707373	-1.10534266385786	0.269011137856398	0.573504150884116
ENSMUSG00000031171	Ftsj1	chrX:8238667-8252406	750.729012709569	514.974122523965	1027.53050921393	656.686245438238	737.479972471426	0.411900162125565	0.372672193295359	1.1052613249283	0.269046370997148	0.573504150884116
ENSMUSG00000031508	Ankrd10	chr8:11611582-11635757	716.682345466505	1639.00417841762	1079.2708338321	2326.14916517911	1440.27663072383	0.532033495208731	0.481317660741865	1.10536873795301	0.268999844153178	0.573504150884116
ENSMUSG00000033762	Recql4	chr15:76703552-76710533	364.299339500789	552.111679436751	516.594803609521	697.151066900101	532.539222361791	0.406363119653584	0.367666659690514	1.10524875982947	0.269051814034978	0.573504150884116
ENSMUSG00000060739	Nsa2	chr13:97129423-97137937	2035.13953445417	1513.97440347791	1640.32997891036	1096.01859273847	1571.36562739523	-0.374965857662008	0.339311271574065	-1.10507928582078	0.269125235362783	0.573577078689124
ENSMUSG00000022911	Arl13b	chr16:62793684-62847040	600.923676840086	696.948151396616	418.773252378298	585.005704562937	575.412696294484	-0.371637367384074	0.336516405536036	-1.10436626943074	0.269434286529694	0.574152101623145
ENSMUSG00000026563	Tada1	chr1:166379096-166393621	578.793343132094	628.862630389842	748.617821819119	764.207056751189	680.120213023061	0.325410436623938	0.294696924638987	1.10422067357023	0.269497423804228	0.574203002160216
ENSMUSG00000002578	Ikzf4	chr10:128630842-128645991	171.084502896398	240.156201369349	259.510065662999	291.346714525415	240.52437111354	0.424131346866276	0.384352836662272	1.10349477461762	0.26981235951841	0.574250293084731
ENSMUSG00000004558	Ndrg2	chr14:51905270-51914158	629.012177315614	466.695298537343	864.225109637838	578.068878026618	634.500365879353	0.396409890855766	0.359435130212908	1.10286907854821	0.270084024116569	0.574250293084731
ENSMUSG00000018293	Pfn1	chr11:70651849-70654644	9916.94300122357	5998.95335997869	12725.6945283529	8292.97612416986	9233.64175343125	0.40114727928776	0.363627759196496	1.10318112174431	0.269948517822529	0.574250293084731
ENSMUSG00000020037	Rfx4	chr10:84756061-84906538	0.851166681076609	0	10.5097534380654	0	2.8402300297855	3.4312931291274	3.11165600628796	1.10272251244788	0.270147687265645	0.574250293084731
ENSMUSG00000024983	Vti1a	chr19:55316294-55627309	847.762014352303	786.078287987302	667.773564603231	639.344179097439	735.239511510069	-0.321989781158769	0.291990774429757	-1.10273957041142	0.270140277358287	0.574250293084731
ENSMUSG00000026019	Wdr12	chr1:60069784-60098645	968.627683065181	986.621095316347	754.276919824231	817.389393529637	881.728772933849	-0.315315665304207	0.285796278075675	-1.10328821434377	0.269902023083976	0.574250293084731
ENSMUSG00000030798	Cd37	chr7:45233631-45239115	3.40466672430644	1.23791856375953	10.5097534380654	6.93682653631941	5.52229131561269	1.88001044192914	1.703523257668	1.10360127662873	0.26976613717089	0.574250293084731
ENSMUSG00000030880	Polr3e	chr7:120917743-120947432	1088.64218509698	1213.16019248434	834.31273446796	1003.52757225421	1034.91067107587	-0.325038904701717	0.294533845304259	-1.10357064182538	0.269779432255516	0.574250293084731
ENSMUSG00000031637	Lrp2bp	chr8:45999302-46029477	2.55350004322983	2.47583712751906	7.27598314942988	10.4052398044791	5.67764003116447	1.80816780868196	1.63868484289127	1.10342621189542	0.269842118919829	0.574250293084731
ENSMUSG00000032238	Rora	chr9:68653785-69388246	77.4561679779714	126.267693503472	83.2695849323642	47.4016479981827	83.5987736029976	-0.629824044802172	0.571094473510331	-1.10283687553628	0.270098011088068	0.574250293084731
ENSMUSG00000039159	Ube2h	chr6:30211288-30304539	1412.08552390609	1287.43530630991	1741.38530043022	1594.31396559741	1508.80502406091	0.305208193816461	0.276715769711315	1.10296639087419	0.270041760755421	0.574250293084731
ENSMUSG00000039715	Wdr34	chr2:30031545-30048881	996.716183540709	618.959281879766	722.747659510035	483.265582030252	705.422176740191	-0.421870196006158	0.382116492654144	-1.10403556014002	0.269577712430616	0.574250293084731
ENSMUSG00000052299	Ltn1	chr16:87376650-87432612	1256.32202126908	1768.98562761237	1776.95677360521	2062.54975679897	1716.20354482141	0.344298521601677	0.312049122131903	1.10334718857546	0.269876421498818	0.574250293084731
ENSMUSG00000059060	Rad51b	chr12:79297281-79814690	131.079668885798	128.743530630991	107.52286209713	72.8366786313538	110.045685061318	-0.521956503865215	0.47333202597838	-1.10272805392014	0.270145280058202	0.574250293084731
ENSMUSG00000064302	Clasp1	chr1:118389057-118612678	3880.46889902826	4252.25026651399	4843.37944980382	5097.41136643872	4518.3774954462	0.289678936047194	0.262407337009919	1.10392849280828	0.269624157875487	0.574250293084731
ENSMUSG00000093910	Zfp853	chr5:143287037-143293623	35.7490006052176	61.8959281879766	29.9123751698784	26.5911683892244	38.5371180880742	-0.780514843597555	0.707625546133243	-1.10300546364191	0.270024792480557	0.574250293084731
ENSMUSG00000000184	Ccnd2	chr6:127125161-127152193	17070.9989556725	16720.5660407	19662.131797476	21438.2624104951	18722.9898010859	0.282467367413914	0.256303960495288	1.10207960449798	0.27042706539343	0.574548489161772
ENSMUSG00000022964	Tmem50b	chr16:91574502-91597800	401.75067346816	401.085614658088	510.127263032251	507.54447490737	455.127006516467	0.342109800143497	0.310441897478886	1.10200911320858	0.270457709700664	0.574548489161772
ENSMUSG00000029176	Anapc4	chr5:52834011-52867797	1661.47736146154	1822.21612585403	2096.29158960796	2186.25649669667	1941.56039340505	0.297991928307826	0.270398093438652	1.10204892541313	0.27044040205794	0.574548489161772
ENSMUSG00000035378	Shq1	chr6:100568255-100671157	434.946174030147	354.044709235226	324.993914007868	282.097612476989	349.020602437558	-0.378354862149322	0.343350967715287	-1.10194785431058	0.270484342392312	0.574548489161772
ENSMUSG00000051037	Zfp455	chr13:67194505-67209298	47.6653341402901	64.3717653154956	27.4870474534018	40.4648214618632	44.9972420927627	-0.724379392308679	0.657165342454828	-1.1022787501282	0.270340504724285	0.574548489161772
ENSMUSG00000073418	C4b	chr17:34728379-34743882	0.851166681076609	11.1412670738358	1.61688514431775	0	3.40232972480754	-2.79567756356768	2.53779079085637	-1.10161861002904	0.270627514216301	0.574685717153473
ENSMUSG00000113450	Gm49359	chr13:62453015-62466832	192.363669923314	368.89973200034	113.181960102243	262.443270624084	234.222158162495	-0.580988677363628	0.52735932670168	-1.10169413518742	0.270594667522644	0.574685717153473
ENSMUSG00000020571	Pdia6	chr12:17266544-17284770	7421.32229230696	6234.157887093	6218.54026504607	4690.45087630798	6141.1178301885	-0.323892351489024	0.294066837047247	-1.10142427055447	0.270712047082236	0.57478179053208
ENSMUSG00000027520	Zdbf2	chr1:63273264-63314576	455.374174375986	864.067157504153	789.848392999221	986.18550591341	773.868807698193	0.430088228847534	0.390774660431349	1.10060419059104	0.271068960896932	0.575289109090558
ENSMUSG00000031703	Itfg1	chr8:85717577-85840921	1265.68485476092	1643.95585267266	1029.95583693041	1268.2831183904	1301.9699156886	-0.340260067912952	0.309149466788189	-1.10063287977811	0.271056469397569	0.575289109090558
ENSMUSG00000073125	Xlr3b	chrX:73192221-73202920	21.2791670269152	44.5650682953431	11.3181960102243	21.9666173650115	24.7822621743735	-0.988270159871336	0.897826836283551	-1.10073582113246	0.271011651162983	0.575289109090558
ENSMUSG00000036810	Cnep1r1	chr8:88118768-88135106	406.006506873543	558.301272255549	548.124063923718	706.400168948527	554.708003000334	0.380277363479675	0.345599285100348	1.10034186954194	0.271183195851779	0.575448066741467
ENSMUSG00000048612	Myof	chr19:37899035-38043577	231.517337252838	287.197106792211	232.831460781756	142.204943994548	223.437712205338	-0.46277923825844	0.420646616846354	-1.10016156014272	0.271261735690014	0.575531244584369
ENSMUSG00000046959	Slc26a1	chr5:108669877-108675569	11.0651668539959	13.6171042013548	30.7208177420373	19.654341852905	18.7643576625733	1.0397795650684	0.945269327224177	1.0999823384958	0.271339817161794	0.575613425936757
ENSMUSG00000000631	Myo18a	chr11:77763245-77865980	2722.88221276407	2026.47268887435	3079.35775735316	2864.90935949992	2673.40550462288	0.323427376673939	0.294090458612832	1.09975474280765	0.271438995934013	0.575740332248612
ENSMUSG00000034543	Morc2a	chr11:3649493-3690477	2614.78404426734	3055.18301535852	1958.85635234096	2566.62581843818	2548.86230760125	-0.325440024244232	0.296002520433293	-1.09945017957228	0.27157175349259	0.575938414300247
ENSMUSG00000030341	Tnfrsf1a	chr6:125349450-125362484	2069.18620169724	1215.63602961186	1443.06999130359	1039.36784269186	1441.81501632614	-0.404231651179561	0.367791351655218	-1.09907872863335	0.271733727240452	0.576198390462469
ENSMUSG00000025359	Pmel	chr10:128704194-128720238	11.0651668539959	14.8550227651144	4.85065543295325	4.62455102421294	8.84884901906912	-1.44633179107843	1.31643108040884	-1.0986764234017	0.271909229824803	0.576486974363339
ENSMUSG00000030465	Psd3	chr8:67689081-68206057	1218.8706873017	1885.34997260577	783.380852421951	1499.51066960105	1346.77804548262	-0.443753695339791	0.403967730867724	-1.09848797671687	0.271991464935665	0.576577762721902
ENSMUSG00000053801	Grwd1	chr7:45825222-45830944	2017.26503415156	1126.50589302117	1394.56343697406	951.501373231813	1372.45893434465	-0.422393209759235	0.384557880111164	-1.09838656702896	0.272035725542955	0.576588036651389
ENSMUSG00000030545	Pex11a	chr7:79735956-79743080	88.5213348319674	106.46099648332	126.117041256785	147.985632774814	117.271251336721	0.492513143412251	0.44872791571177	1.09757634006574	0.272389528955375	0.577254297999157
