gene_id	gene_short_name	locus	ECT105_R1	ECT105_R2	MES105_R1	MES105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000090698	Apold1	chr6:134981717-134986836	4.31817333724876	4.33360383171677	93.7522743212046	102.84235569383	51.3116017959999	4.5046374924721	0.783293522112432	5.75089333092367	8.87731146334331e-09	1.12544227824773e-07
ENSMUSG00000045515	Pou3f3	chr1:42695767-42703176	66.2119911711477	128.924713993574	0.568195601946694	5.58925846162117	50.3235398070724	-5.22855106072887	0.909341436826237	-5.74982162803164	8.9337650778774e-09	1.13158353537993e-07
ENSMUSG00000071604	Fam189a2	chr19:23972750-24031019	113.711897880884	113.757100582565	12.5003032428273	6.70711015394541	61.6691029650555	-3.51188842667766	0.610927870339231	-5.74845018075147	9.00651746831653e-09	1.13977639968669e-07
ENSMUSG00000043415	Otud1	chr2:19657751-19660583	181.363280164448	188.51176667968	30.6825625051215	32.4176990774028	108.243827106663	-2.55492688024689	0.44451275282632	-5.74770209403902	9.04644432545817e-09	1.14380423642297e-07
ENSMUSG00000027375	Mal	chr2:127633225-127656695	105.075551206386	62.8372555598932	1.70458680584008	0	42.4043483930299	-6.28763458786802	1.09418221162684	-5.74642369529981	9.11507358841521e-09	1.1514506644829e-07
ENSMUSG00000061665	Cd2ap	chr17:42792950-42876424	2906.13065596842	3486.38428261614	752.290976977424	1168.15501847882	2078.2402335102	-1.73713309290396	0.302645368053919	-5.73983042950282	9.47713975729199e-09	1.19611836275455e-07
ENSMUSG00000019779	Frk	chr10:34483398-34611278	254.772226897677	323.936886420829	42.6146701460021	68.1889532317783	172.378184174072	-2.4048775219968	0.419069256430365	-5.73861595689831	9.54533978210199e-09	1.20365030127345e-07
ENSMUSG00000019810	Fuca2	chr10:13499539-13519035	647.726000587314	591.53692302934	198.868460681343	166.559902156311	401.172821613577	-1.75727193468912	0.306240604313884	-5.73820685413744	9.56842062754751e-09	1.20548442928504e-07
ENSMUSG00000043822	Adamtsl5	chr10:80340840-80348412	76.2877289580614	73.6712651391852	1.70458680584008	3.3535550769727	38.7542839950148	-4.99317910001506	0.872728791524807	-5.72134109531452	1.05686476459982e-08	1.33031203836393e-07
ENSMUSG00000007805	Twist2	chr1:91801460-91848028	83.4846845201427	28.168424906159	525.580931800692	312.998473850786	237.558128769445	2.92801043723742	0.51179801946286	5.72102729180237	1.05881885924052e-08	1.331584928678e-07
ENSMUSG00000041540	Sox5	chr6:143828424-144209568	194.317800176194	193.928771469326	640.924638995871	622.643392624599	412.953650816497	1.70271474211108	0.297668308277155	5.72017475412836	1.06414546619569e-08	1.33709309778307e-07
ENSMUSG00000057098	Ebf1	chr11:44617316-45008091	10.0757377869138	11.9174105372211	132.957770855527	112.903020924748	66.9634850261023	3.47645845388452	0.60797732034881	5.71807259502706	1.07739115845636e-08	1.35253291830038e-07
ENSMUSG00000028128	F3	chr3:121723536-121735048	161.21180459062	132.174916867362	15.9094768545074	22.3570338464847	82.9133080397435	-2.96130366163318	0.518282324309238	-5.7136883176172	1.1055340523917e-08	1.38539994870701e-07
ENSMUSG00000052221	Ppp1r36	chr12:76417537-76439492	112.272506768468	122.424308245999	13.6366944467207	10.0606652309181	64.5985436730263	-3.28284213451832	0.575272532374245	-5.70658592192729	1.1526473366557e-08	1.44315942691387e-07
ENSMUSG00000001029	Icam2	chr11:106377655-106388075	0	2.16680191585839	133.525966457473	109.549465847775	61.3105585552766	6.64286231229457	1.16525637239886	5.70077321149438	1.19265217702283e-08	1.49192441949454e-07
ENSMUSG00000074575	Kcng1	chr2:168260116-168281736	8.63634667449752	13.0008114951503	117.048294001019	128.552944617287	66.8095991969885	3.48355510757017	0.612136761665216	5.6908118017512	1.26436803177813e-08	1.57883905506654e-07
ENSMUSG00000030560	Ctsc	chr7:88278084-88310888	175.605715714783	197.178974343113	577.854927179788	686.36093908708	409.250139081191	1.75895598234056	0.309746755768074	5.67869057410758	1.3572975491781e-08	1.69188996355184e-07
ENSMUSG00000078487	Ankrd65	chr4:155790438-155799503	99.3179867567215	75.8380670550435	0	2.23570338464847	44.3479392991034	-6.74988221075893	1.19067567910121	-5.6689511083775	1.43674354278235e-08	1.78934118648281e-07
ENSMUSG00000027075	Slc43a1	chr2:84838849-84863594	211.590493525189	231.847804996847	697.744199190541	703.128714471943	461.07780304613	1.65824675229012	0.292562128804309	5.6680157444414	1.44460694023946e-08	1.79754923497814e-07
ENSMUSG00000030946	Lhpp	chr7:132610638-132706420	188.560235726529	134.34171878322	679.561939928247	538.804515700281	385.317102534569	1.92179646417037	0.339525727527214	5.66023811558237	1.51163104387299e-08	1.87929271413893e-07
ENSMUSG00000024479	Mal2	chr15:54571191-54602847	96.439204531889	60.6704536440348	2.27278240778678	0	39.8456101459276	-5.79954472657947	1.02467418773519	-5.65989150112004	1.51468726905268e-08	1.88129958705288e-07
ENSMUSG00000024500	Ppp2r2b	chr18:42645268-43059471	61.8938178338989	109.423496750849	3.97736921362686	4.47140676929694	44.9415226419178	-4.36047261458639	0.770519854237405	-5.65913076815135	1.52141598358641e-08	1.88647567481921e-07
ENSMUSG00000023186	Vwa5a	chr9:38718267-38743337	413.105249263465	414.942566886881	117.048294001019	111.785169232423	264.220319845947	-1.85396395213862	0.327669280193819	-5.65803407338641	1.53116741744694e-08	1.89690152952659e-07
ENSMUSG00000035547	Capn5	chr7:98121558-98178274	408.787075926216	287.101253851236	84.0929490881108	71.542508308751	212.880946793578	-2.15315252294748	0.38060213150591	-5.65722665406051	1.53838548620774e-08	1.90417337613602e-07
ENSMUSG00000019842	Traf3ip2	chr10:39612933-39655307	261.969182459758	279.517447145732	64.2061030199765	57.0104363085359	165.675792233501	-2.1546220195884	0.38094354419681	-5.65601400105428	1.5492883452476e-08	1.91598943081715e-07
ENSMUSG00000031520	Vegfc	chr8:54077605-54187096	25.9090400234926	44.4194392750969	228.982827584518	207.920414772308	126.807930413854	2.62026247751006	0.463485957462936	5.65338050769228	1.57322495467919e-08	1.9421902128439e-07
ENSMUSG00000042106	Fam212a	chr9:107984222-107985879	310.908480281911	227.514201165131	1208.55204534062	800.381811704152	636.839134622953	1.90375159846208	0.337448156719605	5.64161208337541	1.68465316156882e-08	2.07793507430887e-07
ENSMUSG00000024513	Mbd2	chr18:70568188-70626131	1148.63410770817	1245.91110161857	391.486769741273	444.904973545045	807.734238153265	-1.51946555815919	0.269661997160419	-5.63470408941338	1.75359178491299e-08	2.16107999810874e-07
ENSMUSG00000033902	Mapkbp1	chr2:119972698-120027408	1720.07237933742	2882.92994904958	589.787034820669	715.42508308751	1477.0536115738	-1.82001391789532	0.323175576893412	-5.63165674643659	1.78486651818998e-08	2.19770443211831e-07
ENSMUSG00000030411	Nova2	chr7:18925887-18965319	7.19695556208127	8.66720766343355	109.661751175712	105.078059078478	57.6509933699262	3.74903854664615	0.665853148666783	5.63042850236982	1.79762449061046e-08	2.21148525094874e-07
ENSMUSG00000031785	Adgrg1	chr8:94976992-95014217	532.574711594014	516.782256932225	166.481311370381	139.731461540529	338.892435359287	-1.77216340905983	0.314862012114418	-5.62838113483136	1.81908791480123e-08	2.23594243870651e-07
ENSMUSG00000027377	Mall	chr2:127704385-127729932	83.4846845201427	72.587864181256	3.40917361168017	4.47140676929694	40.9882822705939	-4.34222047888542	0.772517883732652	-5.62086725799108	1.90001223027183e-08	2.33338023722862e-07
ENSMUSG00000004040	Stat3	chr11:100885097-100939540	273.484311359088	279.517447145732	796.610233929266	866.335061551282	553.986763496342	1.58758636361316	0.282642153326688	5.61694830345483	1.94359542130472e-08	2.38276025478182e-07
ENSMUSG00000031555	Adam9	chr8:24949610-25016927	1803.55706385757	1802.77919399418	471.03415401381	688.596642471728	1191.49176358432	-1.63997625764199	0.292162133099706	-5.61324029312968	1.98572543175469e-08	2.43229837577376e-07
ENSMUSG00000006344	Ggt5	chr10:75589339-75617200	97.8785956443052	118.090704414282	0	1.11785169232423	54.2717879377279	-8.09930228776713	1.4439639166012	-5.60907526472772	2.03410553846866e-08	2.48734414580019e-07
ENSMUSG00000042377	Fam83g	chr11:61684418-61709951	610.301831664491	436.610586045465	150.571834515874	112.903020924748	327.596818287645	-1.982109162086	0.353375827920273	-5.6090683218242	2.03418713332806e-08	2.48734414580019e-07
ENSMUSG00000051431	Gpr87	chr3:59178922-59195104	69.0907733959802	94.2558833398398	0	3.3535550769727	41.6750529531982	-6.00336055794341	1.07048946418338	-5.60805197884229	2.04616580963864e-08	2.49982696622202e-07
ENSMUSG00000039646	Vasn	chr16:4639940-4650802	344.014475867485	314.186277799466	1218.21137057371	893.163502167063	692.393906601932	1.68375025263783	0.300503239008352	5.60310184407373	2.10549426227349e-08	2.57008603855562e-07
ENSMUSG00000018796	Acsl1	chr8:46471036-46536051	76.2877289580614	86.6720766343355	337.508187556337	326.412694158676	206.720171826852	2.02395849276657	0.361432679401355	5.5998215106583	2.14572621876877e-08	2.61693362587835e-07
ENSMUSG00000021950	Anxa8	chr14:34085980-34100571	77.7271200704777	74.7546660971143	3.97736921362686	1.11785169232423	39.3942517683858	-4.75270354437269	0.849062835484615	-5.59758753503799	2.17355114711315e-08	2.64629852161026e-07
ENSMUSG00000046826	Fam187b	chr7:30973803-30989726	82.0452934077264	60.6704536440348	1.13639120389339	2.23570338464847	36.5219604100758	-5.5162524199555	0.985469584476826	-5.5975876950926	2.17354914108724e-08	2.64629852161026e-07
ENSMUSG00000029413	Naaa	chr5:92257658-92278170	155.454240140955	109.423496750849	460.238437576823	564.515104623738	322.407819773091	1.9558464196609	0.349472190091225	5.59657241725116	2.18631022763189e-08	2.65953999524937e-07
ENSMUSG00000002384	Bmp8b	chr4:123105164-123126091	61.8938178338989	83.4218737605479	2.84097800973347	1.11785169232423	37.3186303241261	-5.07219087037313	0.907518082909752	-5.58907967333311	2.28276205728094e-08	2.77447921987768e-07
ENSMUSG00000023942	Slc29a1	chr17:45585199-45599606	109.393724543635	125.674511119786	409.10083340162	454.965638775963	274.783676960251	1.87450526255655	0.3356706662177	5.58435827496714	2.34564708005371e-08	2.84845861664647e-07
ENSMUSG00000020599	Rgs9	chr11:109225354-109298129	76.2877289580614	105.089892919132	328.417057925189	517.56533354612	256.840003337126	2.21312458002731	0.3964766216449	5.58198001901224	2.37795702471063e-08	2.88273708669427e-07
ENSMUSG00000050071	Bex1	chrX:136213971-136215513	1993.55669069651	1297.91434759917	537.513039441573	372.24461354397	1050.30717282031	-1.85159162199832	0.331725881576642	-5.58169176670205	2.3819023224459e-08	2.88504343909978e-07
ENSMUSG00000062432	Cyp26c1	chr19:37685580-37693398	64.7726000587314	85.5886756764063	1.70458680584008	0	38.0164656352444	-6.13509693701252	1.09943654620403	-5.58021921155419	2.40215646041848e-08	2.90708274982778e-07
ENSMUSG00000031880	Rrad	chr8:104628069-104631327	1.43939111241625	4.33360383171677	96.0250567289914	88.3102836936145	47.5270838416847	4.92662871179594	0.883083919809626	5.57889075010903	2.42057202446917e-08	2.92686119020361e-07
ENSMUSG00000014778	Fhod1	chr8:105329162-105347953	71.9695556208127	143.008926446654	535.808452635733	470.615562468503	305.350624292925	2.21804078961179	0.397633159029009	5.57810821166946	2.43148387820397e-08	2.93754036029724e-07
ENSMUSG00000063060	Sox7	chr14:63943672-63950732	2.87878222483251	3.25020287378758	101.138817146512	80.4853218473449	46.9382810231191	4.88324008083571	0.876567731669652	5.57086452581856	2.53478375437282e-08	3.05972230453054e-07
ENSMUSG00000046694	Fam46b	chr4:133480131-133487938	109.393724543635	98.5894871715566	10.2275208350405	10.0606652309181	57.0678494452876	-3.35532785419958	0.603023862769447	-5.56417094141168	2.63401649930819e-08	3.17679035181294e-07
ENSMUSG00000028555	Ttc39a	chr4:109406622-109444745	326.74178251849	251.349022239573	70.4562546413901	50.3033261545905	174.712596388511	-2.24456924388851	0.403517179086109	-5.56251223051282	2.65918388046445e-08	3.20440733308869e-07
ENSMUSG00000010476	Ebf3	chr7:137193672-137314445	5.75756444966501	15.1676134110087	121.593858816593	129.670796309611	68.0474582467194	3.54304681843203	0.637138994369929	5.56086952727759	2.6843382907295e-08	3.23196160954584e-07
ENSMUSG00000027525	Phactr3	chr2:178118974-178338492	67.6513822835639	46.5862411909553	471.602349615756	225.806041849495	202.911503734943	2.62122030742529	0.471814886398928	5.55561170914179	2.76641223312223e-08	3.32794207567166e-07
ENSMUSG00000020810	Cygb	chr11:116645594-116654313	20.1514755738275	9.75060862136274	152.276421321714	127.435092924963	77.4033996104668	3.25757579662753	0.586582862246051	5.55347932286009	2.80038804225549e-08	3.36594726134249e-07
ENSMUSG00000034940	Synrg	chr11:83964427-84044578	840.604409651092	898.139394123301	314.212167876522	247.045224003656	575.000298913643	-1.62755468481418	0.293351060125725	-5.54814659308422	2.88713763533897e-08	3.4643198660911e-07
ENSMUSG00000102758	Naaladl2	chr3:23798101-24783622	54.6968622718176	94.2558833398398	2.84097800973347	2.23570338464847	38.5073567515098	-4.84503478359547	0.873426187146668	-5.54715997172395	2.90347072659209e-08	3.48096070217828e-07
ENSMUSG00000039286	Fndc3b	chr3:27416161-27711239	895.30127192291	1141.90460965737	307.393820653162	355.476838159106	675.019135098137	-1.62262600758501	0.292582039798447	-5.54588384407602	2.92472948542867e-08	3.50347366604827e-07
ENSMUSG00000058099	Nfam1	chr15:82992972-83033306	7.19695556208127	9.75060862136274	110.229946777659	103.960207386154	57.7844295868141	3.64442145426527	0.658764614789753	5.53220584780256	3.16228474751495e-08	3.77842195339709e-07
ENSMUSG00000057751	Megf6	chr4:154170729-154275713	7263.16755325241	5129.90353579473	2306.87414390358	1743.84864002581	4110.94846824413	-1.61244219240395	0.291484117768743	-5.53183550701458	3.16897018415083e-08	3.78320929085056e-07
ENSMUSG00000028488	Sh3gl2	chr4:85205125-85639195	71.9695556208127	75.8380670550435	2.27278240778678	4.47140676929694	38.637952963235	-4.54650058435958	0.822205231973133	-5.52964200124203	3.20884962057984e-08	3.82758303981833e-07
ENSMUSG00000004319	Clcn3	chr8:60910388-60983300	703.862253971548	978.311065010062	167.049506972328	269.40225785014	529.65627095102	-1.95428055054213	0.353600129436943	-5.52680948859955	3.26106742446857e-08	3.88658693972739e-07
ENSMUSG00000045629	Sh3tc2	chr18:61953074-62015715	453.40820041112	399.774953475872	127.27581483606	110.667317540099	272.781571565788	-1.83730545387249	0.332588879472301	-5.52425401831725	3.30888451498852e-08	3.94025092792435e-07
ENSMUSG00000032352	Lrrc1	chr9:77430822-77544870	692.347125072218	672.791994874029	194.891091467716	239.220262157386	449.812618392837	-1.65701372854108	0.299993707814271	-5.52349494465714	3.32321858180335e-08	3.95274654005325e-07
ENSMUSG00000073599	Ecscr	chr18:35713085-35722356	17.272693348995	13.0008114951503	135.79874886526	126.317241232638	73.097373735511	3.12757335033226	0.566240385891576	5.52340212436053	3.32497549358016e-08	3.95274654005325e-07
ENSMUSG00000002881	Nab1	chr1:52457293-52500679	725.453120657792	783.298892582807	206.823199108597	268.284406157816	495.964904626753	-1.6721527395249	0.302790894071145	-5.52246706313435	3.3427247555062e-08	3.97050477056468e-07
ENSMUSG00000037940	Inpp4b	chr8:81342557-82127914	20.1514755738275	35.7522316116634	163.072137758701	228.041745234144	111.754397544584	2.7856381445601	0.504835221386468	5.51791560206454	3.43044098612295e-08	4.07127042411886e-07
ENSMUSG00000000555	Itga5	chr15:103344285-103366763	820.452934077264	693.376613074684	2424.49063350655	1900.3478769512	1459.66701440242	1.5158330566699	0.275360462792847	5.50490452149718	3.69368396991185e-08	4.37633378414975e-07
ENSMUSG00000040412	5330417C22Rik	chr3:108455693-108536536	67.6513822835639	74.7546660971143	2.84097800973347	3.3535550769727	37.1501453668461	-4.54699401039617	0.826666925547787	-5.50039425779993	3.78942957018207e-08	4.48601121707304e-07
ENSMUSG00000031145	Prickle3	chrX:7657259-7668186	279.241875808753	343.438103663554	80.1155798744839	71.542508308751	193.584516913886	-2.03479247551445	0.370283968120238	-5.49522164257923	3.90220001045731e-08	4.61177997888607e-07
ENSMUSG00000086596	Susd5	chr9:114057139-114098728	53.2574711594014	99.6728881294858	3.40917361168017	1.11785169232423	39.3643461482229	-4.94543364424641	0.899946977048294	-5.49525002069207	3.9015725383979e-08	4.61177997888607e-07
ENSMUSG00000012777	Acp4	chr7:44252147-44257378	83.4846845201427	117.007303456353	0.568195601946694	0	50.2650458946106	-8.02662459399557	1.46085666827379	-5.4944641512847	3.91898521177463e-08	4.62774482825194e-07
ENSMUSG00000073400	Trim10	chr17:36869573-36877833	1.43939111241625	2.16680191585839	76.1382106608571	110.667317540099	47.6029303073077	5.65805248460975	1.03237782360252	5.48060250351539	4.23879849074698e-08	5.00121562947533e-07
ENSMUSG00000039865	Slc44a3	chr3:121459527-121532404	92.1210311946402	102.923091003273	0.568195601946694	0	48.9030794499651	-7.9851010404521	1.4578471853242	-5.47732376948434	4.31806702417286e-08	5.09048919719477e-07
ENSMUSG00000022479	Vdr	chr15:97854424-97910630	73.4089467332289	70.4210622653976	3.40917361168017	3.3535550769727	37.6481844218198	-4.40803423943645	0.805343550872766	-5.47348300568048	4.41275218860679e-08	5.19777307420298e-07
ENSMUSG00000073565	Prr16	chr18:51117897-51304641	87.8028578573915	106.173293877061	2.84097800973347	10.0606652309181	51.719448743776	-4.03001653645915	0.73632620488968	-5.47314017849323	4.42130098803239e-08	5.20350282116512e-07
ENSMUSG00000075593	Gal3st4	chr5:138264920-138272840	233.181360211433	214.51338966998	43.7510613498955	51.4211778469148	135.716747269556	-2.24105316554902	0.409555559758434	-5.47191488957163	4.45198645234714e-08	5.23525434358856e-07
