gene_id	gene_short_name	locus	ECT105_R1	ECT105_R2	MES105_R1	MES105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000002778	Kdelr1	chr7:45872771-45883732	2550.6010512016	1690.10549436954	2169.93900383443	1522.51400494561	1983.28988858779	-0.198435327842773	0.316970246096803	-0.626037712644394	0.531290205460995	0.745526081909513
ENSMUSG00000003379	Cd79a	chr7:24897380-24902197	1.43939111241625	2.16680191585839	3.40917361168017	5.58925846162117	3.151156275394	1.29497262818856	2.06916378710744	0.625843462106423	0.531417621368199	0.745526081909513
ENSMUSG00000023931	Efhb	chr17:53398888-53463321	1.43939111241625	2.16680191585839	3.40917361168017	5.58925846162117	3.151156275394	1.29497262818856	2.06916378710744	0.625843462106423	0.531417621368199	0.745526081909513
ENSMUSG00000047515	BC049715	chr6:136827984-136840662	15.8333022365788	9.75060862136274	11.9321076408806	27.9462923081059	16.365577701732	0.632067933114698	1.00988832238595	0.625879039398517	0.531394283785171	0.745526081909513
ENSMUSG00000008668	Rps18	chr17:33951998-33955717	7081.80427308797	4277.26698190445	6341.63111332706	3335.66944989551	5259.09295455375	-0.230606731881036	0.368663329921772	-0.625521209093318	0.531629032862484	0.745748592681452
ENSMUSG00000034928	Rnf44	chr13:54679398-54693907	6061.27597438484	5753.94248756195	5446.72304026101	5234.89947515439	5624.21024434055	-0.145415050506182	0.232653100484059	-0.625029497580864	0.53195169836645	0.746127106567621
ENSMUSG00000023169	Slc38a1	chr15:96571417-96642913	5967.71555207779	6149.3838372061	6408.10999875482	7001.10514902668	6381.57863426635	0.146056846083982	0.233802093651451	0.62470290065803	0.53216606901511	0.746353663624667
ENSMUSG00000045259	Klhdc9	chr1:171358445-171360798	12.9545200117463	3.25020287378758	14.7730856506141	12.2963686155666	10.8185442879286	0.769213619741311	1.23171100818914	0.624508196019298	0.532293889438678	0.746384690284199
ENSMUSG00000086316	Nbdy	chrX:153723589-153741920	236.060142436266	237.264809786493	288.075170186974	257.105889234574	254.626502911077	0.205473500662193	0.328997245339687	0.624544744896095	0.532269894511359	0.746384690284199
ENSMUSG00000028729	Ebna1bp2	chr4:118620798-118627776	1437.95172130384	1251.32810640822	1688.67732898558	1332.47921725049	1427.60909348703	0.169135523637746	0.271061586362553	0.62397452146363	0.532644317769988	0.746801915999755
ENSMUSG00000029782	Tmem209	chr6:30480796-30509783	1266.6641789263	1118.06978858293	1063.66216684421	1069.78406955429	1129.54505097693	-0.160254405163061	0.256897557755059	-0.623806651038142	0.532754571166343	0.746831382180442
ENSMUSG00000032504	Pdcd6ip	chr9:113651743-113708259	2636.96451794658	2482.07159461578	2443.24108837079	2159.68946957042	2430.49166762589	-0.152845568861975	0.245030624437358	-0.623781493488583	0.532771095055438	0.746831382180442
ENSMUSG00000049232	Tigd2	chr6:59208869-59212033	158.333022365788	161.42674273145	173.299658593742	202.331156310686	173.847645000416	0.229515664634894	0.368090196494565	0.623531044349026	0.532935608276651	0.746987851894714
ENSMUSG00000052253	Zfp622	chr15:25984365-25998481	870.831623011833	573.119106744543	740.92706493849	500.797558161257	671.418838214031	-0.214206352475267	0.343625273547748	-0.623371937295825	0.533040134714402	0.747041312925371
ENSMUSG00000061577	Adgrg5	chr8:94923693-94943280	10.0757377869138	8.66720766343355	1.13639120389339	8.94281353859387	7.20553754820865	-0.949922735010461	1.52399247500659	-0.623311958942813	0.53307954058358	0.747041312925371
ENSMUSG00000032289	Thsd4	chr9:59966930-60522046	705.301645083964	690.126410200896	632.401704966671	966.941713860463	748.692868527998	0.194621929625849	0.312372795372064	0.623043787772996	0.533255747468039	0.747214100753161
ENSMUSG00000057880	Abat	chr16:8513428-8621568	627.574525013486	504.864846395004	704.562546413901	580.165028316278	604.291736534667	0.18461054212969	0.296444854933795	0.622748342759802	0.533449909228809	0.747412010718103
ENSMUSG00000027203	Dut	chr2:125247189-125258608	2271.35917539285	1748.60914609772	2413.12672146761	2098.20762649259	2132.82566736269	0.167203382678156	0.268599416208388	0.622500916191249	0.533612541521016	0.747565710138013
ENSMUSG00000058267	Mrps14	chr1:160195214-160202170	485.074804884277	464.779010951624	544.331386664933	527.625998777039	505.452800319468	0.175077211291758	0.281399541227824	0.622165944293469	0.53383275685013	0.747745927349654
ENSMUSG00000060002	Chpt1	chr10:88452744-88504073	166.969369040285	206.929582964476	168.754093778168	278.345071388734	205.249529292916	0.25037130003472	0.402432926086123	0.622144173116538	0.533847071122747	0.747745927349654
ENSMUSG00000009073	Nf2	chr11:4765844-4849536	2635.52512683416	2651.08214405274	2961.43547734617	2891.88232804279	2784.98126906897	0.146962217690927	0.236644287960097	0.621025839912552	0.534582621697651	0.748122591264976
ENSMUSG00000014074	Rnf168	chr16:32277460-32301434	932.725440845732	848.302950058558	971.614479328848	1020.59859509203	943.310366331291	0.161774787860624	0.260295196133471	0.621505084472136	0.534267350162408	0.748122591264976
ENSMUSG00000031068	Glrx3	chr7:137437613-137468594	2176.35936197338	1906.78568595538	2345.51144483595	2195.4607237248	2156.02930412238	0.153798241738607	0.247597434110677	0.621162502313571	0.534492708627112	0.748122591264976
ENSMUSG00000033486	Catsper2	chr2:121394354-121413792	7.19695556208127	39.002434485451	8.52293402920042	21.2391821541604	18.9903765577233	-0.668797872128805	1.07645717700028	-0.621295381199018	0.534405292129434	0.748122591264976
ENSMUSG00000044139	Prss53	chr7:127885840-127890970	5.75756444966501	8.66720766343355	3.97736921362686	3.3535550769727	5.43892410092453	-0.975107167389025	1.56929980366338	-0.621364486959553	0.534359832653229	0.748122591264976
ENSMUSG00000073771	Btbd19	chr4:117120174-117125618	24.4696489110763	34.6688306537342	33.523540514855	46.9497710776178	34.9029477893208	0.430753898496243	0.693560358763768	0.621076295744522	0.534549424854952	0.748122591264976
ENSMUSG00000074129	Rpl13a	chr7:45125557-45128761	23290.7875900074	13619.4334421279	20078.3279859903	11588.7684943253	17144.3293781127	-0.220864278279368	0.355524034392187	-0.621235857252136	0.534444450016612	0.748122591264976
ENSMUSG00000075267	Pjvk	chr2:76648475-76658556	5.75756444966501	7.58380670550435	2.27278240778678	4.47140676929694	5.02139008306327	-1.01812577315862	1.6394663584298	-0.621010469610205	0.534592734620558	0.748122591264976
ENSMUSG00000075304	Sp5	chr2:70474922-70477729	46.0605155973201	10.8340095792919	22.7278240778678	14.532072000215	23.5386053136737	-0.586662701509622	0.94457963238323	-0.621083370207166	0.534544770375601	0.748122591264976
ENSMUSG00000022617	Chkb	chr15:89426366-89429899	178.484497939615	542.783879922526	201.14124308913	378.951723697915	325.340336162297	-0.320338899652834	0.516113986635678	-0.620674711299694	0.534813671593511	0.748357622502244
ENSMUSG00000040824	Snrpd2	chr7:19149721-19153542	1766.13289493474	1131.07060007808	2113.6876392417	1250.87604371082	1565.44179449134	0.217442231733696	0.350461062375299	0.620446192395672	0.534964068816425	0.748419766606674
ENSMUSG00000059273	Zc3h4	chr7:16401206-16437696	4116.65858151048	3516.71950943816	5005.80325315038	3587.18608066847	4056.59185619187	0.171399058050904	0.276219520073089	0.620517543458011	0.534917107603413	0.748419766606674
ENSMUSG00000027374	Mrps5	chr2:127587221-127606829	1085.30089876186	927.391219987389	1187.52880806859	1066.43051447732	1066.66286032379	0.164487318360994	0.265161102987054	0.620329741082066	0.53504071818052	0.748452858841471
ENSMUSG00000024608	Rps14	chr18:60774509-60778546	18822.9175770673	9543.67903839826	15983.9104783625	7884.20798596282	13058.6787699477	-0.24888500793377	0.401469744054231	-0.619934656645383	0.535300807777944	0.74866838069399
ENSMUSG00000071266	Zfp946	chr17:22424258-22456689	145.378502354042	315.269678757395	214.209741933904	348.769728005161	255.906912762625	0.281901929027625	0.454673804409014	0.620009172056969	0.535251748367053	0.74866838069399
ENSMUSG00000024070	Prkd3	chr17:78949404-79020816	2474.31332224354	2957.6846151467	2641.54135345018	3463.10454282048	2884.16095841522	0.167687858471737	0.270544981434132	0.619815076897158	0.535379541355715	0.748704353160389
ENSMUSG00000009628	Tex15	chr8:33516737-33585582	10.0757377869138	123.507709203928	61.365125010243	133.024351386584	81.9932308469172	0.527682774835813	0.852208651790085	0.619194341347512	0.5357883391897	0.749201852908529
ENSMUSG00000020076	Ddx50	chr10:62615894-62651218	1129.92202324676	1372.66901369629	1226.73430460291	1599.64577171598	1332.24277831548	0.174032885873872	0.281297022968839	0.618680155364285	0.536127085681876	0.74944289546503
ENSMUSG00000024454	Hdac3	chr18:37936971-37954988	2249.7683087066	1903.53548308159	2436.99093674937	2190.9893169555	2195.32101137327	0.156753177241994	0.253342556431108	0.618740015298694	0.536087644323564	0.74944289546503
ENSMUSG00000025532	Crcp	chr5:130029289-130060789	405.908293701383	476.696421488845	438.078809100901	572.340066470008	473.255897690284	0.191827430208719	0.310134413476142	0.618529972403324	0.536226046780013	0.74944289546503
ENSMUSG00000040322	Slc25a24	chr3:109123148-109168457	794.543894053772	782.215491624878	853.429794123935	911.049129244251	835.309577261709	0.161906213440817	0.261756413855575	0.61853771243271	0.536220946364169	0.74944289546503
ENSMUSG00000061371	Zfp873	chr10:82048122-82061586	135.302764567128	189.595167637609	106.252577564032	165.442050463987	149.148140058189	-0.268053490617461	0.433296947154673	-0.61863692411794	0.536155571403946	0.74944289546503
ENSMUSG00000024921	Smarca2	chr19:26605049-26778322	1017.64951647829	893.805790291585	1115.93616222331	1021.71644678435	1012.27697894438	0.162373679089933	0.262771947830791	0.617926230065059	0.536623967647472	0.749552805610466
ENSMUSG00000027714	Exosc9	chr3:36552605-36565727	650.604782812146	833.13533664755	703.994350811955	993.770154476244	795.376156186974	0.191744049198743	0.31016768150025	0.618194804408043	0.536446934497634	0.749552805610466
ENSMUSG00000028910	Mecr	chr4:131843469-131867786	474.999067097364	378.106934317289	432.396853081435	304.055660312192	397.38962870207	-0.207398838298858	0.335620380382096	-0.617956627254695	0.53660392959678	0.749552805610466
ENSMUSG00000029371	Cxcl5	chr5:90759377-90761624	0	3.25020287378758	4.54556481557356	4.47140676929694	3.06679361466452	1.41936451429124	2.29703235376725	0.617912286678686	0.536633159356114	0.749552805610466
ENSMUSG00000039611	Tmem246	chr4:49584505-49597876	103.63616009397	87.7554775922647	126.139423632166	103.960207386154	105.372817176139	0.271733362198478	0.439806882805183	0.6178469979035	0.536676199839484	0.749552805610466
ENSMUSG00000046337	Fam178b	chr1:36562691-36683183	0	3.25020287378758	4.54556481557356	4.47140676929694	3.06679361466452	1.41936451429124	2.29703235376725	0.617912286678686	0.536633159356114	0.749552805610466
ENSMUSG00000047641	Krt87	chr15:101431037-101438804	1.43939111241625	3.25020287378758	5.11376041752025	5.58925846162117	3.84815321633631	1.16656936803502	1.88771649863458	0.617979113324919	0.536589106856317	0.749552805610466
ENSMUSG00000003119	Cdk12	chr11:98203058-98251564	1676.89064596494	1755.10955184529	2007.43506167767	1806.44833479596	1811.47089857097	0.152471178947761	0.247008032525357	0.617272148556986	0.537055234148464	0.749593208298361
ENSMUSG00000005360	Slc1a3	chr15:8634123-8710764	954.316307531976	1007.56289087415	1031.27501753325	1162.5657600172	1038.92999398915	0.160332491441127	0.259757274234865	0.617239659268054	0.537076660395887	0.749593208298361
ENSMUSG00000011752	Pgam1	chr19:41911870-41918664	3601.35656326547	2209.05455321763	3052.91496925959	1971.89038525995	2708.80411775066	-0.208566003057611	0.337755511265163	-0.617505846984895	0.536901125852899	0.749593208298361
ENSMUSG00000024393	Prrc2a	chr17:35149075-35164897	22391.1681447472	17105.817724744	25838.6949985259	18710.601626123	21011.5706235351	0.173781152686266	0.281506610952486	0.617325298678677	0.537020183287237	0.749593208298361
ENSMUSG00000039068	Zzz3	chr3:152395472-152462826	1930.2234817502	2398.64972085523	1636.40333360648	2203.28568557107	2042.14055544574	-0.174136922381745	0.282011844150531	-0.61748088242987	0.536917587226448	0.749593208298361
ENSMUSG00000047036	Zfp445	chr9:122844528-122866006	1871.20844614113	3532.9705238071	1617.65287874224	2966.77839142852	2497.15256002975	-0.23844993429256	0.386298443174624	-0.617268690841629	0.537057514444629	0.749593208298361
ENSMUSG00000058159	T2	chr17:8372395-8422728	1.43939111241625	15.1676134110087	10.7957164369872	19.003478769512	11.601549932481	0.805153429677913	1.30410794676464	0.617397840167619	0.536972346275071	0.749593208298361
ENSMUSG00000062044	Lmtk3	chr7:45783737-45804144	230.302577986601	530.866469385305	190.345526652143	429.255049852506	345.192405969138	-0.303436977143208	0.491721668006068	-0.617090921320685	0.537174756550197	0.749656036240951
ENSMUSG00000010097	Nxf1	chr19:8757072-8772475	2236.81378869486	3770.23533359359	3084.16572736666	3796.2243471331	3221.85979919705	0.195132948939653	0.316336822990472	0.616851832470766	0.537332460106653	0.749760157905445
ENSMUSG00000020289	Nprl3	chr11:32231962-32267707	336.817520305403	384.607340064864	400.009703770473	421.430088006236	385.716163036744	0.18565326267596	0.300986046518271	0.616816841921905	0.537355541904618	0.749760157905445
ENSMUSG00000033392	Clasp2	chr9:113741472-113919682	914.013356384321	1309.83175813639	1071.61690527147	1472.21067879102	1191.9181746458	0.192007649564601	0.31138470928726	0.616625170850857	0.537481988111767	0.749862503023064
ENSMUSG00000041203	Trir	chr8:85026822-85030286	1688.40577486427	1064.9831416444	1958.57023991026	1227.40115817201	1484.84007864773	0.21227028615118	0.344311220141621	0.616507025428536	0.537559936586538	0.749897173489892
ENSMUSG00000029784	Ssmem1	chr6:30509848-30520254	8.63634667449752	3.25020287378758	1.13639120389339	4.47140676929694	4.37358688036886	-1.12484794543962	1.82527703958126	-0.616261488556103	0.537721951922766	0.749975027355839
ENSMUSG00000074634	Tmem267	chr13:119488038-119610458	154.014849028539	92.0890814239814	175.004245399582	121.845834463342	135.738502578861	0.280540778318928	0.455224135571456	0.616269561293707	0.537716624808353	0.749975027355839
ENSMUSG00000002332	Dhrs1	chr14:55739019-55745690	595.907920540329	539.533677048738	510.239650548132	496.32615139196	535.50184988229	-0.172932760358831	0.280701245918442	-0.616074074744493	0.537845631769694	0.750073452896552
ENSMUSG00000020869	Lrrc59	chr11:94629766-94645216	5854.0036541969	3807.07096616319	6233.10575335524	4757.57680253194	5162.93929406182	0.186501558518446	0.302780659849867	0.615962586946346	0.537919212597963	0.750101998372929
ENSMUSG00000004933	Matk	chr10:81252934-81263365	7.19695556208127	5.41700478964597	2.84097800973347	3.3535550769727	4.70212335960835	-1.02926062157765	1.67254608065755	-0.615385509242897	0.538300158851161	0.75033686769196
ENSMUSG00000023571	C1qtnf12	chr4:155962317-155966629	112.272506768468	102.923091003273	90.9112963114711	87.1924320012903	98.3248315211256	-0.270818545403951	0.440024404662908	-0.615462557381149	0.538249289242013	0.75033686769196
ENSMUSG00000028344	Invs	chr4:48279801-48431954	305.150915832246	383.523939106934	266.483737313	333.119804312622	322.0695991412	-0.204210681051134	0.331815625477778	-0.615434191072506	0.53826801729243	0.75033686769196
ENSMUSG00000034413	Neurl1b	chr17:26414828-26446349	11.51512889933	16.2510143689379	15.3412812525608	26.8284406157816	17.4839662841526	0.583269651894754	0.947684494446222	0.615468180932502	0.53824557649063	0.75033686769196
ENSMUSG00000043831	Lysmd4	chr7:67222595-67228468	289.317613595667	273.017041398157	264.77915050716	222.452486772523	262.391573068376	-0.20361898981474	0.331030350941414	-0.615106709205576	0.538484251576113	0.750519400474632
ENSMUSG00000026439	Rbbp5	chr1:132477364-132505659	1040.67977427695	1231.82688916549	1204.00648052505	1340.30417909676	1204.20433076606	0.161920824899332	0.263498925585061	0.614502789868347	0.538883130068143	0.750927128362347
ENSMUSG00000042605	Atxn2	chr5:121711608-121814950	1227.80061889106	1419.25525488724	1364.80583587596	1597.41006833133	1402.3179444964	0.161227007153156	0.262352930640886	0.614542428625839	0.53885694479935	0.750927128362347
ENSMUSG00000003234	Abcf3	chr16:20548576-20561379	906.81640082224	817.967723236541	1059.68479763059	875.277875089875	914.93669919481	0.167417697744004	0.272654013841313	0.614029829912729	0.539195615489459	0.751124350864601
ENSMUSG00000027163	Commd9	chr2:101886252-101901646	505.226280458105	390.02434485451	459.670241974876	311.880622158461	416.700372361488	-0.209697665967386	0.341499837748044	-0.614049093991368	0.539182885907561	0.751124350864601
