gene_id	gene_short_name	locus	ECT095_R1	ECT095_R2	MES095_R1	MES095_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000044816	D630023F18Rik	chr1:65105284-65123214	48.7538435751083	52.7227898567026	0	0	25.3691583579527	-8.39064693291821	1.6385257796987	-5.12085133897688	3.0415936098295e-07	4.29568910314344e-06
ENSMUSG00000030610	Det1	chr7:78821546-78847263	94.2574309118761	71.8120758393018	314.080763735261	307.430465286187	196.895183943156	1.91561482675535	0.374252737925449	5.1185058454721	3.07965694407355e-07	4.34516558004866e-06
ENSMUSG00000022132	Cldn10	chr14:118787907-118875489	1.62512811917028	5.45408170931406	116.245983819257	51.5508402156715	43.7190084658533	4.4402359482628	0.869380664649296	5.10735530339172	3.26699094587652e-07	4.60042389087819e-06
ENSMUSG00000036853	Mcoln3	chr3:146117449-146141806	760.55995977169	643.581641699059	231.769942894296	254.005049062672	472.479148356929	-1.53054597279927	0.29999201429802	-5.10195571832384	3.36161416652601e-07	4.72902248058394e-06
ENSMUSG00000025776	Crispld1	chr1:17727044-17766344	250.269730352223	218.163268372563	621.663304772551	762.952435191938	463.262184672319	1.56622674548699	0.307793409654754	5.08856491516111	3.60783284571194e-07	5.06049744063411e-06
ENSMUSG00000070331	Qrich2	chr11:116441328-116466241	65.0051247668111	53.6318034749216	2.88809897687596	0.9372880039213	30.6155788056325	-4.8910971041553	0.962056919544195	-5.08399971435434	3.69568492681997e-07	5.17865527135526e-06
ENSMUSG00000030584	Dpf1	chr7:29303950-29317588	40.6282029792569	50.9047626202646	210.109200567726	208.077936870529	127.430025759444	2.17938557746123	0.429089920169449	5.07908826336584	3.7925049676853e-07	5.30913659294616e-06
ENSMUSG00000057092	Fxyd3	chr7:31068171-31076704	115.38409646109	64.5399668935497	0.72202474421899	0	45.1615220247146	-7.77684559816901	1.53255848624428	-5.07442010727244	3.88679489946424e-07	5.43582486671414e-06
ENSMUSG00000020218	Wif1	chr10:121033959-121100650	84.5066621968544	39.0875855834175	298.918244106662	265.252505109728	171.941249249165	2.22221175528805	0.438098319088945	5.0724042034886	3.92820896875408e-07	5.48838943149022e-06
ENSMUSG00000028115	Bnipl	chr3:95241270-95251193	100.757943388557	74.5391166939589	0	0.9372880039213	44.0585870216093	-7.72798257105673	1.52364497488955	-5.07203626725243	3.9358135415699e-07	5.49365989468399e-06
ENSMUSG00000041237	Pklr	chr3:89136141-89146784	6.50051247668111	45.4506809109505	200.722878892879	227.760984952876	120.108764308347	2.96968223008226	0.585698752128468	5.07032364212873	3.97139773754461e-07	5.53793643654688e-06
ENSMUSG00000066720	Cldn9	chr17:23682583-23684018	95.8825590310463	78.1751711668349	0.72202474421899	0	43.6949387355251	-7.73379930544846	1.52561116709682	-5.06931220237829	3.99255859820674e-07	5.56203377116556e-06
ENSMUSG00000047751	Utf1	chr7:139943788-139945112	60.1297404093002	39.0875855834175	0	0	24.8043314981794	-8.34986015245067	1.64832438017257	-5.06566562558305	4.06975747354677e-07	5.66407508575659e-06
ENSMUSG00000022479	Vdr	chr15:97854424-97910630	71.5056372434922	47.2687081473885	1.44404948843798	2.8118640117639	30.7575647227707	-4.83424238567429	0.954815910232937	-5.06300987851672	4.12688460177709e-07	5.73245065566614e-06
ENSMUSG00000052062	Pard3b	chr1:61638823-62642284	146.261530725325	129.988947405318	21.6607423265697	26.2440641097964	81.0388211417524	-2.53036537911629	0.499895013175885	-5.06179360150166	4.1533052198713e-07	5.76356537530059e-06
ENSMUSG00000022715	Tmem114	chr16:8409274-8425136	53.6292279326191	43.6326536745125	0	0	24.3154704017829	-8.32466716476232	1.64693297331337	-5.05464842811085	4.31184313201425e-07	5.97778252392884e-06
ENSMUSG00000022747	St3gal6	chr16:58468124-58524243	43.8784592175975	42.7236400562935	179.784161310529	221.199968925427	121.896557377462	2.21158597281853	0.437814652522017	5.05142064131194	4.3853613062853e-07	6.07383133580674e-06
ENSMUSG00000054499	Dedd2	chr7:25202839-25220615	277.896908378117	244.524663300914	76.534622887213	46.864400196065	161.455148690577	-2.07319146637267	0.410605068447802	-5.0491131885193	4.43865702521797e-07	6.1417131714768e-06
ENSMUSG00000063506	Arhgap22	chr14:33214025-33369934	123.509737056941	120.898811223128	21.6607423265697	15.9338960666621	70.5007966683253	-2.69220069083333	0.533599974538761	-5.04535385924717	4.52682785184062e-07	6.25767379519144e-06
ENSMUSG00000022061	Nkx3-1	chr14:69190637-69194662	40.6282029792569	89.083334585463	2.16607423265697	3.7491520156852	33.9066909532655	-4.49451682536278	0.891180850437581	-5.04332742692566	4.57505388532273e-07	6.31824638209069e-06
ENSMUSG00000053965	Pde5a	chr3:122728946-122859374	872.693799994439	1034.45749753323	227.437794428982	380.538929592048	628.782005387176	-1.65269694701877	0.327770027388047	-5.04224550423015	4.60100455856402e-07	6.34796923455392e-06
ENSMUSG00000015501	Hivep2	chr10:13966074-14151374	193.390246181263	269.068030992827	34.6571877225115	62.7982962627271	139.978440289832	-2.25958203795813	0.44837764975092	-5.03946180014406	4.66842793938908e-07	6.43479947222523e-06
ENSMUSG00000032182	Yipf2	chr9:21588681-21592828	365.653826813312	273.613099083922	93.8632167484687	79.6694803333105	203.199905744753	-1.87544833633474	0.372366984766227	-5.03655912865676	4.73974743020221e-07	6.52682799346289e-06
ENSMUSG00000024140	Epas1	chr17:86753906-86833410	60.1297404093002	49.0867353838266	235.380066615391	221.199968925427	141.449127833486	2.07449774433859	0.412477786580106	5.02935627525172	4.92129224422714e-07	6.76382783518659e-06
ENSMUSG00000055148	Klf2	chr8:72319032-72321656	3.25025623834055	0.90901361821901	85.1989198178408	58.1118562431206	36.8675114793803	5.29800693037625	1.05528212980375	5.02046493610343	5.1546560306815e-07	7.07100422964778e-06
ENSMUSG00000029053	Prkcz	chr4:155260128-155361361	292.52306145065	231.798472645848	75.812598142994	51.5508402156715	162.921243113791	-2.03287173934973	0.405105509665542	-5.01812908204602	5.21771158506371e-07	7.1506592324941e-06
ENSMUSG00000007888	Crlf1	chr8:70493157-70504081	614.298429046365	442.689632072658	184.116309775843	101.2271044235	335.582868829591	-1.88224834614247	0.375522303711645	-5.0123476755932	5.37699369733939e-07	7.36191066393124e-06
ENSMUSG00000035964	Tmem59l	chr8:70483866-70487358	822.31482830016	524.500857712369	236.824116103829	153.715232643093	434.338758689863	-1.78042874966104	0.355499371649368	-5.00824724780975	5.49279457709326e-07	7.51328342200687e-06
ENSMUSG00000026042	Col5a2	chr1:45374320-45503282	552.543560517894	295.429425921178	1600.00683318928	1168.79814088986	904.194490129554	1.71393666306766	0.342852842770954	4.99904463155544	5.76150668820658e-07	7.85834427929985e-06
ENSMUSG00000030110	Ret	chr6:118151744-118197718	232.39332104135	124.534865696004	37.5452866993875	24.3694881019538	104.710740384674	-2.51136625333993	0.503467873721003	-4.98813605479743	6.09646298127045e-07	8.29941090565166e-06
ENSMUSG00000050917	Fgf4	chr7:144847366-144865243	78.0061497201733	23.6343540736943	0	0	25.4101259484669	-8.37669989250127	1.68027104252001	-4.98532658156042	6.18572396978014e-07	8.41293672740022e-06
ENSMUSG00000027257	Pacsin3	chr2:91255953-91264679	417.657926626761	333.607997886377	106.137637400192	119.035576498005	244.109784602834	-1.73686126131401	0.348520012321852	-4.98353379980387	6.24334017081787e-07	8.48324941693595e-06
ENSMUSG00000040280	Ndufa4l2	chr10:127514966-127517154	386.780492362526	202.710036862839	77.9786723756509	49.6762642078289	179.286366452211	-2.19555644512779	0.441031883206878	-4.97822612996418	6.41696599486679e-07	8.71090980458479e-06
ENSMUSG00000054640	Slc8a1	chr17:81388690-81649607	115.38409646109	108.172620568062	359.568322621057	375.852489572441	239.744382305663	1.72016235852737	0.345602527610264	4.97728523695058	6.44822643838967e-07	8.7450639540507e-06
ENSMUSG00000014603	Alx3	chr3:107595030-107605776	625.674325880557	356.333338341852	1877.98635971359	1267.2133813016	1031.8018513094	1.68487122668974	0.338556559931354	4.97663145865897	6.47003408205314e-07	8.76074971757102e-06
ENSMUSG00000029095	Ablim2	chr5:35757879-35884973	47.128715455938	44.5416672927315	0	0	22.9175956871674	-8.24175216034742	1.65611024660063	-4.97657216798497	6.47201531280622e-07	8.76074971757102e-06
ENSMUSG00000034486	Gbx2	chr1:89927955-89931179	19.5015374300433	9.99914980040912	101.805488934878	125.596592525454	64.2256921726961	3.0003659020994	0.603083656899856	4.97504097113615	6.52338410304238e-07	8.82195387897288e-06
ENSMUSG00000031557	Plekha2	chr8:25039143-25102376	1464.24043537242	1084.45324653528	516.969716860797	347.733849454802	853.349312055825	-1.55670433499074	0.312931103214217	-4.97459127265181	6.53854514061747e-07	8.83412295860051e-06
ENSMUSG00000028444	Cntfr	chr4:41657497-41697040	115.38409646109	81.8112256397109	387.005262901379	315.866057321478	225.016660580914	1.84696765700909	0.371544236953562	4.97105720748924	6.6588795964683e-07	8.98823342894285e-06
ENSMUSG00000032020	Ubash3b	chr9:41011097-41161688	43.8784592175975	40.9056128198555	183.394285031624	199.642344835237	116.955175476078	2.17924343988661	0.439118552923199	4.9627678570615	6.94956268318034e-07	9.35417662567044e-06
ENSMUSG00000073002	Vamp5	chr6:72368793-72380468	13.0010249533622	4.54506809109505	119.856107540352	72.1711763019401	52.3933442216874	3.55179318547971	0.716029472801905	4.96040082202363	7.03478713328264e-07	9.46000690015072e-06
ENSMUSG00000022676	Snai2	chr16:14705851-14709385	641.925607072259	837.201542379709	189.170482985375	286.810129199918	488.776940409315	-1.64006067057346	0.330814073902149	-4.95765083760787	7.13506433682507e-07	9.577336827962e-06
ENSMUSG00000037321	Tap1	chr17:34187552-34197225	82.8815340776841	74.5391166939589	9.38632167484687	2.8118640117639	42.4047091145634	-3.64689174937693	0.735610189542279	-4.95764169831055	7.13539988298809e-07	9.577336827962e-06
ENSMUSG00000041120	Nbl1	chr4:139082283-139092993	37.3779467409164	24.5433676919133	187.726433496937	142.467776596038	98.0288811314512	2.44233187107992	0.492806511031487	4.95596510274976	7.19721341892772e-07	9.65126794764536e-06
ENSMUSG00000024868	Dkk1	chr19:30545862-30549665	370.529211170823	444.507659309096	135.74065191317	119.035576498005	267.453274722774	-1.67837809101896	0.338736109046219	-4.95482485095782	7.23954718391386e-07	9.6989634468603e-06
ENSMUSG00000021822	Plau	chr14:20836659-20843385	47.128715455938	50.9047626202646	258.484858430399	179.022008748968	133.885086313892	2.155608693566	0.43508974473478	4.95440014307854	7.25537641482147e-07	9.71109438902575e-06
ENSMUSG00000073988	Ttpa	chr4:20007937-20030785	26.0020499067244	39.0875855834175	185.56035926428	156.527096654857	101.79427285232	2.3702463696813	0.478734268161804	4.95106894850525	7.38069465300878e-07	9.86961360549262e-06
ENSMUSG00000045629	Sh3tc2	chr18:61953074-62015715	342.902033144928	388.148814979518	99.6394147022206	121.847440509769	238.134425834109	-1.72662578940276	0.348848167281621	-4.94950511810736	7.44024213627693e-07	9.93071424800091e-06
ENSMUSG00000021792	Fam213a	chr14:40993739-41013788	536.292279326191	460.869904437038	179.06213656631	149.028792623487	331.313278238257	-1.60045865721592	0.323782130308042	-4.94301107875615	7.69251106004119e-07	1.02578740507619e-05
ENSMUSG00000034040	Galnt17	chr5:130872081-131308497	6.50051247668111	16.3622451279422	103.249538423316	108.725408454871	58.7094261207024	3.13875563531471	0.635428813899636	4.93958656997646	7.82883810536421e-07	1.04202780167499e-05
ENSMUSG00000026672	Optn	chr2:5020641-5064045	27.6271780258947	39.9965992016365	127.076354982542	270.876233133256	116.394091335832	2.53533381420412	0.513362347562234	4.93868283531792	7.8652013975011e-07	1.04589667934303e-05
ENSMUSG00000022469	Rapgef3	chr15:97744769-97767972	35.7528186217461	22.7253404554753	146.571023076455	167.774552701913	93.2059337138973	2.45494014586996	0.49722952525215	4.93723727412412	7.92370446559112e-07	1.05269975453428e-05
ENSMUSG00000033788	Dysf	chr6:84008589-84211060	141.386146367814	140.897110823947	453.431539369526	418.0304497489	288.436311577547	1.62670542177279	0.329494021343388	4.93698008583133	7.9341569166104e-07	1.05311240184824e-05
ENSMUSG00000037295	Ldlrap1	chr4:134741553-134768024	833.690725134352	748.118207794246	319.134936944794	238.07115299601	534.75375571735	-1.50269587957523	0.304450788758227	-4.9357595219389	7.98394348752739e-07	1.05874033204168e-05
ENSMUSG00000020919	Stat5b	chr11:100780730-100850724	243.769217875542	177.257655552707	663.540739937252	589.554154466498	418.530441958	1.58137744598953	0.320416336240088	4.93538333452701	7.99934866959261e-07	1.05980280202043e-05
ENSMUSG00000003411	Rab3b	chr4:108879062-108943324	107.258455865238	63.6309532753307	8.66429693062788	8.4355920352917	46.9973245266222	-3.31119363835898	0.671059810828913	-4.93427498551716	8.04490308725334e-07	1.06485397743099e-05
ENSMUSG00000002668	Dennd1c	chr17:57066055-57078510	58.50461229013	54.5408170931406	2.88809897687596	0	28.9833820900366	-5.16861950590344	1.0486972992879	-4.92860953242953	8.2816900817189e-07	1.09518475388783e-05
ENSMUSG00000050390	C77080	chr4:129219577-129261404	598.047147854662	485.413272128952	191.336557218032	174.335568729362	362.283136482752	-1.56413060412446	0.317613691389895	-4.92463217589815	8.45191839029791e-07	1.11563766229209e-05
ENSMUSG00000031765	Mt1	chr8:94179081-94180327	359.153314336631	410.874155434993	133.574577680513	95.6033763999726	249.801355963027	-1.74639677278299	0.354769578642547	-4.92262267657002	8.53920004442097e-07	1.12612173538891e-05
ENSMUSG00000054191	Klf1	chr8:84901927-84905291	16.2512811917028	19.9982996008182	137.184701401608	107.78812045095	70.3056006612697	2.74188468762915	0.55705098281016	4.92214316506031	8.56015531785494e-07	1.12784766986627e-05
ENSMUSG00000039070	Cpa4	chr6:30568368-30592418	3.25025623834055	9.09013618219011	90.9751177715928	75.9203283176253	44.8089596274372	3.659580430369	0.744998636458245	4.91219748772534	9.00612716883627e-07	1.18551729077381e-05
ENSMUSG00000021678	F2rl1	chr13:95511731-95525227	60.1297404093002	53.6318034749216	0.72202474421899	0.9372880039213	28.8552141580905	-6.11709707769207	1.24635982663703	-4.9079703525084	9.20237611016114e-07	1.20912980329203e-05
ENSMUSG00000031442	Mcf2l	chr8:12873805-13020905	144.636402606155	191.801873444211	35.3792124667305	35.6169441490094	101.858608166526	-2.24924476058705	0.459277304340149	-4.89735664996244	9.71344458246014e-07	1.27511197884218e-05
ENSMUSG00000031596	Slc7a2	chr8:40862395-40922308	68.2553810051516	98.1734707676531	288.087872943377	327.113513368534	195.407559521179	1.87131474906295	0.38267378998476	4.89010430826075	1.00782557968483e-06	1.32179137097732e-05
ENSMUSG00000007655	Cav1	chr6:17306334-17341452	11.3758968341919	3.63605447287604	109.025736377068	67.4847362823336	47.8806059916173	3.66808014854567	0.75043366867102	4.88794719864003	1.01892848066517e-06	1.33513160606355e-05
ENSMUSG00000032766	Gng11	chr6:4003903-4008445	45.5035873367678	23.6343540736943	297.474194618224	122.78472851369	122.349216135594	2.63729473339355	0.539677296812605	4.88679947992941	1.0248838166686e-06	1.3417086312278e-05
ENSMUSG00000028717	Tal1	chr4:115056425-115071755	8.12564059585138	53.6318034749216	225.271720196325	228.698272956797	128.931859305974	2.81305872723967	0.57645582617168	4.8799207146913	1.06128497127319e-06	1.38682954085699e-05
ENSMUSG00000023868	Pde10a	chr17:8525371-8986648	624.049197761386	682.669227282477	194.224656194908	260.566065090121	440.377286582223	-1.52552444526598	0.31288498369429	-4.87567165178026	1.08438853815833e-06	1.41572948037338e-05
ENSMUSG00000034472	Rasd2	chr8:75213943-75224113	81.2564059585139	32.7244902558844	1.44404948843798	1.8745760078426	29.3248804276697	-5.1044751662069	1.04716575468988	-4.87456273598118	1.09049727078254e-06	1.42240931543838e-05
ENSMUSG00000037681	Esyt3	chr9:99309962-99358518	95.8825590310463	82.72023925793	7.94227218640889	13.1220320548982	49.9167756325708	-3.0974540717473	0.636103350902993	-4.86941951704899	1.11926558646001e-06	1.45728176039094e-05
ENSMUSG00000039349	C130074G19Rik	chr1:184871925-184883218	39.0030748600866	25.4523813101323	151.625196285988	174.335568729362	97.6040552963922	2.36399066797668	0.485927330677821	4.8649057559268	1.14511358466889e-06	1.48958287080113e-05
ENSMUSG00000028111	Ctsk	chr3:95499255-95509362	11.3758968341919	10.9081634186281	113.357884842381	79.6694803333105	53.827856357128	3.12045738302608	0.643749758331608	4.84731425936888	1.25144106726538e-06	1.62200792940771e-05
ENSMUSG00000043391	2510009E07Rik	chr16:21649044-21694665	557.418944875405	524.500857712369	161.011517960835	209.01522487445	362.986636355765	-1.54945874315677	0.319906425385734	-4.84347490453958	1.27587842516515e-06	1.65218764451151e-05
ENSMUSG00000001227	Sema6b	chr17:56123084-56140343	24.3769217875542	13.6352042732852	144.404948843798	104.976256439186	71.8483328359557	2.75800666154352	0.570412001111749	4.83511331488133	1.33069810954125e-06	1.72006829578664e-05
ENSMUSG00000006344	Ggt5	chr10:75589339-75617200	50.3789716942786	33.6335038741034	0	0	21.0031188920955	-8.11015436542708	1.67802605845237	-4.83315162155886	1.34388354006956e-06	1.73554689611686e-05
ENSMUSG00000064023	Klk8	chr7:43797576-43803822	354.27792997912	233.616499882286	88.8090435389358	61.8610082588058	184.641120414787	-1.95487805045196	0.40461135961323	-4.83149571559395	1.35511135314082e-06	1.74532985150707e-05
ENSMUSG00000075296	Aldh3b2	chr19:3972327-3981645	73.1307653626625	70.9030622210828	0.72202474421899	0	36.1889630819911	-7.46418531037701	1.54484932179045	-4.83165911723104	1.3539994145312e-06	1.74532985150707e-05
ENSMUSG00000000673	Haao	chr17:83831355-83846790	92.6323027927058	54.5408170931406	0	0.9372880039213	37.0276019724419	-7.4706377235107	1.54846049783723	-4.82455815562948	1.40313973006587e-06	1.8055662504932e-05
