gene_id	gene_short_name	locus	ECT125_R1	ECT125_R2	MES125_R1	MES125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000039601	Rcan2	chr17:43801350-44039516	264.712837814825	318.1450708862	58.207865195439	35.8402704376503	169.226511083529	-2.61884009744817	0.449753867913454	-5.8228295169484	5.78595691634211e-09	8.00026122203863e-08
ENSMUSG00000028528	Dnajc6	chr4:101496647-101642799	212.791670269152	313.193396631161	25.0617197369251	2.31227551210647	138.339765537336	-4.21245268418271	0.723708078494519	-5.82065173701748	5.86185982439856e-09	8.09755876970034e-08
ENSMUSG00000029541	Cyp2w1	chr5:139352616-139357033	176.191502982858	181.974028872651	0.808442572158876	0	89.743493606917	-8.54965276078183	1.4704005859013	-5.81450581750227	6.08132709856923e-09	8.39280510612917e-08
ENSMUSG00000053137	Mapk11	chr15:89142486-89149628	80.8608347022779	102.747240792041	374.308910909559	511.01288817553	267.232468644852	2.27296263522393	0.391018141873286	5.81293395834435	6.13872842944739e-09	8.46403941511648e-08
ENSMUSG00000021613	Hapln1	chr13:89539795-89611652	463.034674505675	951.95937553108	109.948189813607	135.268117458229	415.052589327148	-2.52935782379323	0.435224662285519	-5.81161419141709	6.18733054468932e-09	8.52301869475142e-08
ENSMUSG00000031131	Vgll1	chrX:57088105-57106540	114.056335264266	90.3680551544458	0	0	51.1060976046779	-9.16839568700849	1.57804562213292	-5.80996870966017	6.24845198700346e-09	8.59911609763628e-08
ENSMUSG00000040552	C3ar1	chr6:122847137-122856161	1.70233336215322	3.71375569127859	135.818352122691	71.6805408753006	53.2287455128559	5.3308342335237	0.918055398008497	5.80665855795596	6.37319176807982e-09	8.76253969692102e-08
ENSMUSG00000032194	Kank2	chr9:21766783-21798744	1040.12568427562	1135.17132296749	3305.72167755764	3135.44559441637	2154.11606980428	1.5664869647287	0.269819148483988	5.80569234440994	6.41005699197146e-09	8.80495058549769e-08
ENSMUSG00000058914	C1qtnf3	chr15:10952331-10980150	78.307334659048	133.695204886029	0	0	53.0006348862694	-9.21615669424005	1.58800075841073	-5.80362235057344	6.48973570729653e-09	8.90603599081059e-08
ENSMUSG00000029373	Pf4	chr5:90772434-90773383	0	0	93.7793383704296	117.92605111743	52.9263473719649	9.12947895590932	1.57408406414797	5.79986746822888	6.63673512503028e-09	9.09923131622005e-08
ENSMUSG00000000673	Haao	chr17:83831355-83846790	309.824671911886	111.412670738358	0.808442572158876	0	105.511446305601	-8.78975767907775	1.51556146657926	-5.7996708631798	6.64452056220348e-09	9.10137559030662e-08
ENSMUSG00000015053	Gata2	chr6:88193890-88207032	10.2140001729193	3.71375569127859	210.195068761308	86.7103317039927	77.7082890823745	4.3656592986977	0.752968061032421	5.79793423470285	6.71367682760495e-09	9.18750030973178e-08
ENSMUSG00000041762	Gpr155	chr2:73341505-73386572	31.4931671998345	30.9479640939883	194.02621731813	215.041622625902	117.877242809464	2.71042771579745	0.467941010506517	5.79224230178839	6.94528437754598e-09	9.49556683730095e-08
ENSMUSG00000040563	Plppr2	chr9:21937032-21948907	100.43766836704	90.3680551544458	514.977918465204	373.432495205195	269.804034297971	2.21842376602341	0.383245959309253	5.78851182155137	7.10127518252086e-09	9.69977167554599e-08
ENSMUSG00000044337	Ackr3	chr1:90203979-90216751	2811.40354759604	2135.40952248519	662.114466598119	313.313331890427	1480.56021714244	-2.34027727538396	0.404344732193887	-5.78782679493837	7.13028764733987e-09	9.73031511128124e-08
ENSMUSG00000015405	Ace2	chrX:164139331-164188420	105.5446684535	117.602263557155	0	2.31227551210647	56.3648018806904	-6.82666845731065	1.18027969506514	-5.78394128599653	7.29704200637967e-09	9.94859529462518e-08
ENSMUSG00000035557	Krt17	chr11:100256216-100261029	9918.64533458573	5902.39571200545	44.4643414687382	3.46841326815971	3967.24345033202	-8.3579435303004	1.44599235916348	-5.78007447780399	7.46675632189989e-09	1.01705007665804e-07
ENSMUSG00000026188	Tmem169	chr1:72284368-72303104	6.80933344861287	3.71375569127859	94.5877809425885	115.613775605324	55.1811614219509	4.27694776231054	0.740679497890657	5.77435689051828	7.72475513037233e-09	1.05121342141597e-07
ENSMUSG00000046876	Atxn1	chr13:45549754-45964977	289.396671566047	579.345887839461	34.7630306028316	73.9928163874071	244.374601598937	-3.00824713779015	0.521326846589136	-5.77036681972564	7.90991585027456e-09	1.07541039938352e-07
ENSMUSG00000038602	Slc35f1	chr10:52690532-53111622	27.2373337944515	32.1858826577478	223.938592488009	181.513627700358	116.218859160141	2.77798292159229	0.481470548374332	5.76978785301	7.93713901928301e-09	1.07810962593399e-07
ENSMUSG00000036863	Syde2	chr3:145987869-146021720	670.719344688368	765.03367240339	203.727528184037	195.387280772997	458.716956512198	-1.84587829292696	0.320064194613631	-5.76721271542177	8.05933041132717e-09	1.09369150823103e-07
ENSMUSG00000052942	Glis3	chr19:28258850-28680077	27.2373337944515	24.7583712751906	207.769741044831	168.796112383772	107.140389624561	2.85404286641111	0.495015001886561	5.76556842829816	8.13830727421043e-09	1.10338551542562e-07
ENSMUSG00000021485	Mxd3	chr13:55325167-55329758	125.121502118262	105.22307791956	624.926108278811	431.239383007857	321.627517831122	2.19543995300297	0.380831553385275	5.76485833037556	8.17264621834755e-09	1.10701519933524e-07
ENSMUSG00000024064	Galnt14	chr17:73493227-73710451	127.675002161491	91.6059737182053	5.65909800511213	0	56.2350184712022	-5.13572966606994	0.892082620917814	-5.75701122928061	8.56162176370905e-09	1.15863057151989e-07
ENSMUSG00000040387	Klhl32	chr4:24612553-24851124	172.786836258552	116.364344993396	12.935081154542	15.0297908286921	79.2790133087954	-3.3797724792333	0.587156923779545	-5.75616558768926	8.60459857635791e-09	1.16337035650222e-07
ENSMUSG00000020393	Kremen1	chr11:5191551-5261558	4774.1939141587	5524.83055005879	1548.16752568425	1835.94675661254	3420.78468662857	-1.60588593683347	0.279177689535585	-5.75220011135158	8.80894390986584e-09	1.18989880385436e-07
ENSMUSG00000033960	Jcad	chr18:4634928-4682868	273.224504625592	205.494481584082	994.384363755417	825.48235782201	574.646426946775	1.9241060367091	0.334533296563647	5.75161293800548	8.83959981835364e-09	1.19293824485881e-07
ENSMUSG00000023927	Satb1	chr17:51736186-51833290	1784.89653021765	2379.27947954582	279.721129966971	567.663638222139	1252.89019448814	-2.29928396087851	0.399815990197424	-5.75085543663012	8.87930167631322e-09	1.19719174398881e-07
ENSMUSG00000031112	Stk26	chrX:50841046-50893097	1537.20702602436	1656.33503831025	481.83177300669	538.760194320808	1053.53350791553	-1.64626803238491	0.286295784896121	-5.75023496410273	8.91195073411297e-09	1.20048735993866e-07
ENSMUSG00000012017	Scarf2	chr16:17797281-17808293	356.638839371099	481.550321302458	1920.05110887733	1341.11979702175	1024.84001664316	1.96228253750675	0.341471693111415	5.74654525424014	9.10852613248634e-09	1.22583835135366e-07
ENSMUSG00000038642	Ctss	chr3:95526785-95556403	5.95816676753626	2.47583712751906	158.45474414314	72.8366786313538	59.9313566673872	4.72297683197813	0.823019245609936	5.73859828572776	9.54633563859872e-09	1.28357852993622e-07
ENSMUSG00000027186	Elf5	chr2:103411687-103450989	81.7120013833545	113.888507865877	0	0	48.9001273123078	-9.10097314916064	1.58601271411001	-5.73827250449733	9.56471310088978e-09	1.28486857624349e-07
ENSMUSG00000024965	Fermt3	chr19:6998957-7019469	2.55350004322983	13.6171042013548	141.477450127803	142.204943994548	74.963249591734	4.21174401037965	0.734003064679416	5.73804690068858	9.57745965907674e-09	1.28540052617095e-07
ENSMUSG00000049939	Lrrc4	chr6:28661830-28831747	137.889002334411	118.840182120915	7.27598314942988	13.8736530726388	69.4697051693486	-3.63489627775741	0.633762255062805	-5.73542562486179	9.72677691873307e-09	1.30424399215533e-07
ENSMUSG00000055053	Nfic	chr10:81396185-81455635	456.225341057063	267.390409772059	2000.89536609322	1330.71455721727	1013.8064185349	2.20057662608123	0.384427950666136	5.72428883557524	1.03867908979202e-08	1.39019546244898e-07
ENSMUSG00000047409	Ctdspl	chr9:118926452-119043998	3112.71655269716	2597.1531467675	964.471988585539	907.56813850179	1895.477456638	-1.60886777086583	0.281111364828155	-5.72323986918614	1.04511540983368e-08	1.39753138303993e-07
ENSMUSG00000024300	Myo1f	chr17:33555718-33607762	3.40466672430644	2.47583712751906	116.415730390878	73.9928163874071	49.0722626575277	4.99290600358811	0.873140785261504	5.71832869093699	1.07576896872153e-08	1.43693079967795e-07
ENSMUSG00000041329	Atp1b2	chr11:69599735-69605829	17.0233336215322	11.1412670738358	132.584581834056	153.76632155508	78.628876021126	3.32416486605155	0.58132999998218	5.71820629617161	1.07654395819744e-08	1.43693079967795e-07
ENSMUSG00000037940	Inpp4b	chr8:81342557-82127914	34.897833924141	34.6617197852669	186.7502341687	270.536234916457	131.711505698641	2.71444662129132	0.474856061601297	5.7163566831973	1.0883217594055e-08	1.45132716666756e-07
ENSMUSG00000025810	Nrp1	chr8:128359283-128503363	468.141674592135	167.119006107537	2213.515762571	1761.95394022513	1152.68259587395	2.64186473976176	0.462335990418337	5.71416630872995	1.10243144180063e-08	1.46880414955386e-07
ENSMUSG00000033419	Snap91	chr9:86765922-86880449	132.782002247951	485.264076993736	29.1039325977195	17.3420663407985	166.123019545051	-3.71917824079335	0.651056747120895	-5.71252545533136	1.11311759520074e-08	1.48169220201926e-07
ENSMUSG00000034957	Cebpa	chr7:35119292-35121928	597.51901011578	318.1450708862	87.3117977931586	48.5577857542359	262.883416137343	-2.74547793582108	0.4816823814791	-5.69976823190118	1.19970420197144e-08	1.59460716150457e-07
ENSMUSG00000038453	Srcin1	chr11:97509339-97575215	180.447336388241	158.45357616122	22.6363920204485	23.1227551210647	96.1650149227436	-2.89056293199431	0.507142240844397	-5.69970848253833	1.20012474182551e-08	1.59460716150457e-07
ENSMUSG00000022831	Hcls1	chr16:36934982-36963212	2.55350004322983	1.23791856375953	122.883270968149	70.5244031192474	49.2997731735965	5.61071148044462	0.984461350024538	5.69927044906819	1.20321217359246e-08	1.5972587012236e-07
ENSMUSG00000033880	Lgals3bp	chr11:118392750-118402092	8.51166681076609	11.1412670738358	164.922284720411	95.9594337524185	70.1336630893578	3.74866726162034	0.658242211431519	5.69496637638581	1.23396236681167e-08	1.63659433037968e-07
ENSMUSG00000028782	Adgrb2	chr4:129984869-130022633	218.749837036689	164.643168980018	1483.49211991154	671.71603626693	634.650290548793	2.48973295696864	0.437448975902354	5.69148196502897	1.25941460479716e-08	1.66883842876609e-07
ENSMUSG00000017929	B4galt5	chr2:167298443-167349183	226.410337166378	227.777015731754	870.692650215109	726.054510801432	512.733628478668	1.81445284123288	0.318827225612912	5.69102226996076	1.26281034726214e-08	1.67031216727828e-07
ENSMUSG00000032131	Abcg4	chr9:44273187-44288615	23.8326670701451	18.568778456393	173.815153014158	159.547010335346	93.9409022190107	2.9648784911165	0.520970211812504	5.69107105145496	1.26244957952238e-08	1.67031216727828e-07
ENSMUSG00000015745	Plekho1	chr3:95988428-95996001	580.495676494247	537.256656671637	2056.67790357218	1598.93851662162	1193.34218833992	1.70947825653591	0.300492885105815	5.68891425144372	1.27849643536796e-08	1.68953246187876e-07
ENSMUSG00000043782	Bicdl2	chr17:23660522-23668610	172.786836258552	151.026064778663	0.808442572158876	0	81.1553359023434	-8.4056683333834	1.47793043660299	-5.68745870929063	1.28943766169609e-08	1.70245338925561e-07
ENSMUSG00000035112	Wnk4	chr11:101260597-101277409	22.1303337079918	24.7583712751906	152.795646138027	203.480245065369	100.791149046645	2.92837628713933	0.51502044821779	5.68594178594825	1.30093708296362e-08	1.71608733874435e-07
ENSMUSG00000020573	Pik3cg	chr12:32174169-32208659	2.55350004322983	2.47583712751906	93.7793383704296	83.241918435833	45.5126484942529	5.13541761114884	0.904159162929869	5.67977168367996	1.3487465708458e-08	1.77755077341471e-07
ENSMUSG00000071847	Apcdd1	chr18:62922326-62953195	4137.5212367134	3414.17939884879	1232.87492254229	1292.56201126752	2519.284392343	-1.58058452366111	0.278395942457504	-5.6774696847544	1.36701743551462e-08	1.80000882665557e-07
ENSMUSG00000035107	Dcbld2	chr16:58408442-58469727	4305.20107288549	6045.99426540155	1010.55321519859	1611.65603193821	3243.35114635596	-1.98153175270119	0.349205762157192	-5.67439592193561	1.39178902895755e-08	1.83097857055935e-07
ENSMUSG00000025742	Prps2	chrX:167346321-167382749	1249.51268782046	1443.41304534361	388.05243463626	445.113036080496	881.522800970208	-1.69309050582846	0.298440545805369	-5.67312494774967	1.40215881548767e-08	1.8429632804824e-07
ENSMUSG00000023191	P3h3	chr6:124841088-124857752	374.513339673708	371.375569127859	1149.60533760992	1188.50961322273	771.000964908554	1.64814746213392	0.290539395991483	5.67271593757371	1.40551183467911e-08	1.84571208523525e-07
ENSMUSG00000055148	Klf2	chr8:72319032-72321656	2.55350004322983	1.23791856375953	139.052122411327	63.587576582928	51.607779400311	5.68008984218741	1.00178364470237	5.66997661842939	1.42817008945178e-08	1.87378477476145e-07
ENSMUSG00000036040	Adamtsl2	chr2:27079378-27108981	36.6001672862942	40.8513126040645	322.568586291391	191.918867504837	147.984733421647	2.73743484113095	0.482849126170139	5.66933787960585	1.43350420786424e-08	1.87909794416183e-07
ENSMUSG00000047730	Fcgbp	chr7:28071235-28120862	80.0096680212013	90.3680551544458	2.42532771647663	2.31227551210647	43.7788316010575	-5.16328152535385	0.91118755591067	-5.66654086950683	1.45709088879334e-08	1.90830641111529e-07
ENSMUSG00000022894	Adamts5	chr16:85856172-85901828	116.609835307495	233.966608550551	827.03675131853	890.226072160991	516.959816834392	2.2987465199098	0.405855795547104	5.66394898170921	1.47928405806753e-08	1.93563922052503e-07
ENSMUSG00000001604	Tcea3	chr4:136247951-136274898	134.484335610104	154.739820469941	17.7857365874953	8.09296429237265	78.7757142399784	-3.44839653093782	0.609593480997307	-5.65687895037226	1.5415040161283e-08	2.01525131831465e-07
ENSMUSG00000042425	Frmpd3	chrX:140342262-140435467	110.651668539959	200.542807329044	8.89286829374763	17.3420663407985	84.3573526258874	-3.59261409912372	0.635944361097818	-5.64925851834249	1.61141370862486e-08	2.10476528066724e-07
ENSMUSG00000027568	Ntsr1	chr2:180499975-180544980	146.400669145177	56.9442539329385	0	0	50.8362307695288	-9.16363963648285	1.6225255769226	-5.64776282532524	1.62549216233971e-08	2.12126002166527e-07
ENSMUSG00000026983	Il1f5	chr2:24276953-24283426	122.568002075032	66.8476024430147	0	0	47.3539011295116	-9.06038200677498	1.60431288406129	-5.64751557927952	1.6278308826145e-08	2.12241871495255e-07
ENSMUSG00000027087	Itgav	chr2:83724396-83806916	4488.20190931696	6382.70811474414	1517.44670794221	1753.86097593276	3535.55442698402	-1.73257781548358	0.307135304245874	-5.64108974622007	1.68977251250971e-08	2.20121835133611e-07
ENSMUSG00000021703	Serinc5	chr13:92611090-92711947	1703.18452883429	1946.00798222998	358.140059466382	586.16184231899	1148.37360321241	-1.95228209798371	0.346097530621328	-5.64084376585669	1.69218855997891e-08	2.20240448789426e-07
ENSMUSG00000027338	Prnd	chr2:131950860-131956130	19.576833664762	7.42751138255719	223.13014991585	122.550602141643	93.171274276203	3.64281339729094	0.646116299345226	5.63801501522647	1.72021512683601e-08	2.23689129693191e-07
ENSMUSG00000048965	Mrgpre	chr7:143778362-143784500	8.51166681076609	4.95167425503813	100.246878947701	113.301500093217	56.7529300266805	3.952334060216	0.701246695588309	5.6361535606242	1.73890332903745e-08	2.25918444054075e-07
ENSMUSG00000021792	Fam213a	chr14:40993739-41013788	952.455516124726	881.398017396786	295.08153883799	241.632791015126	592.641965843657	-1.77099963591759	0.314248651144056	-5.6356634450779	1.74385657576468e-08	2.26360939191318e-07
ENSMUSG00000032289	Thsd4	chr9:59966930-60522046	1279.30352165814	834.357111973924	5621.10120422066	3372.45383440729	2776.803918065	2.08852424632109	0.370626527265528	5.63511808431567	1.74938425181304e-08	2.26877147338413e-07
ENSMUSG00000031565	Fgfr1	chr8:25513653-25575718	1449.53685787347	1934.86671515615	5601.69858248885	5018.7939990271	3501.22403863639	1.6505111011819	0.293013941203415	5.632875672752	1.77229227705172e-08	2.29441271867165e-07
ENSMUSG00000038578	Susd1	chr4:59314682-59438633	322.592172128035	334.238012215074	70.3345037778222	76.3050918995135	200.867445005111	-2.16484936061598	0.38432368458628	-5.6328804272014	1.77224339976894e-08	2.29441271867165e-07
ENSMUSG00000040998	Npnt	chr3:132881744-132950291	3307.6337226637	3843.73714047335	1126.96894558947	615.065286220321	2223.35127373671	-2.03601556458248	0.36155510231338	-5.63127321825971	1.78884081753809e-08	2.31378888768918e-07
ENSMUSG00000026880	Stom	chr2:35313985-35336976	65.5398344428989	38.3754754765455	354.906289177746	268.223959404351	181.761389625385	2.57261134058447	0.457047442613775	5.62876213872274	1.81507493301977e-08	2.34564763208005e-07
ENSMUSG00000052534	Pbx1	chr1:168119363-168432270	6229.6889387997	6725.61155690553	2316.99641180734	1568.87893496424	4210.2939606192	-1.73665391053702	0.308790167666328	-5.62405831656404	1.86522636321702e-08	2.40833155052973e-07
ENSMUSG00000025964	Adam23	chr1:63445894-63596276	5.95816676753626	16.0929413288739	156.837858998822	121.39446438559	75.0708578702054	3.70667493618999	0.659575016240139	5.61979281343861	1.91186592772328e-08	2.46637448471462e-07
ENSMUSG00000053395	Cacng8	chr7:3390682-3415648	4.25583340538305	2.47583712751906	105.097534380654	77.4612296555668	47.3226086422807	4.7204910906515	0.842166055734784	5.60517852566844	2.0804041839567e-08	2.68143020326895e-07
ENSMUSG00000039349	C130074G19Rik	chr1:184871925-184883218	76.6050012968948	73.0371952618124	321.760143719232	343.372913547811	203.693813456438	2.15058662161721	0.383712036571723	5.60468897674317	2.08629254468639e-08	2.68665260882194e-07
